Estimated daily crossings,Latitude,Longitude,Name
185,40.727436,-111.535643,Trout Creek Ct
994,40.723429,-111.543553,N Sage Wood Dr
160,40.629924,-111.488217,Silver Lake Dr
160,40.750592,-111.621405,Maple Dr
216,40.659870,-111.516986,Silver Star Dr/Three Kings Dr
185,41.165127,-111.137517,I-80 Wb Fwy
579,40.641510,-111.496197,Woodside Ave
160,40.749682,-111.617622,Crestview Ter
246,40.673044,-111.503379,Bancroft Ct
160,40.743514,-111.570200,Susans Cir
160,40.714470,-111.338777,N Dawson Loop/Woodenshoe Ln
216,40.645973,-111.488676,Sunnyside Dr
334,40.615561,-111.509101,/State Rte 224
216,40.661195,-111.517217,Snows Ln/Three Kings Dr
1355,40.645316,-111.494753,Hwy 224/Ontario Ave
1982,40.650939,-111.502086,Park Ave/Sullivan Rd
160,40.691843,-111.546293,/Flanders Way
185,40.915063,-111.394552,100 E/100 S
160,40.813084,-111.401455,I-80 Wb Fwy/E Wanship Rd
276,40.691258,-111.542456,Shadow Mountain
185,40.652535,-111.474003,Telemark Dr
246,40.713279,-111.544776,Hwy 224
160,40.646020,-111.487981,Sunnyside Dr/Mellow Mtn Rd
305,40.659356,-111.517724,/Silver Star Ct
334,40.652819,-111.511828,Crescent Rd
362,40.667394,-111.501350,Lucky John Dr/Monitor Dr
216,40.655021,-111.478676,Snowcloud Cir
216,40.649698,-111.473619,Nansen Ct
160,40.739485,-111.455420,/Ranch Club Trl/Sage Meadow/N Sage Meadow
276,40.655796,-111.511021,Three Kings Dr/
160,40.749608,-111.618967,Crestview Dr/Crestview Ter
305,40.729059,-111.547057,/I-80
334,40.707826,-111.542165,Heather Ln/Creekstone Ct
246,40.755502,-111.571899,Rasmussen Rd
246,40.727194,-111.532320,Bridge Pkwy/Station Loop Rd
2247,40.684884,-111.554212,N Grand Summit Dr/Canyon Dr
472,40.645208,-111.490813,Deer Valley Dr
1149,40.646433,-111.495600,Heber Ave
185,40.706550,-111.549254,Cove Hollow Ln/Bear Ridge Dr
276,40.709686,-111.543937,Cutter Ln/Winchester Ct
362,40.647224,-111.475238,Queen Esther Dr
160,40.786832,-111.409359,State Rd 32
762,40.727838,-111.551818,N 2200 W
216,40.671915,-111.517326,Park Ave
185,40.757957,-111.576709,Wrangler Way/Saddle Back Rd
1097,40.648896,-111.498242,Main
160,41.014847,-111.496138,/E Main St/S Main St
185,40.736211,-111.537058,/Snow Berry Dr
160,40.649872,-111.474866,Deer Lake
943,40.649703,-111.504467,12th St/Lowell Ave
160,40.643063,-111.473608,McKinley Gap Trl
160,40.690471,-111.556668,Voelker Ct/Flanders Way
185,40.694142,-111.542183,W Old Ranch/W Sawmill Rd/W Old Ranch Rd
246,40.743437,-111.565223,/Pinebrook Blvd
246,40.727888,-111.544018,I-80 Wb Kimball Junction on Ramp
185,40.664643,-111.522423,Hidden Splendor Ct
390,40.718839,-111.541771,N Market/W Redstone Ave
246,40.698470,-111.539135,Meadow Loop Rd/W Meadow Loop Rd
160,40.666742,-111.484961,Wyatt Earp Way
788,40.664731,-111.493957,Monarch Dr
526,40.657682,-111.508534,/Capitain Molly Dr/Captain Molly Dr
216,40.699100,-111.542177,Silver Springs Rd
216,40.708177,-111.543186,Heather Ln/Creek Side Ln
276,40.700919,-111.543910,Silver Springs Rd
216,40.699744,-111.537837,Silver Meadows Dr
160,40.688039,-111.535529,N 1300 W
185,40.709966,-111.542718,Cutter Ln/Remington Ln
160,40.747709,-111.608500,/Aspen Dr
246,40.671595,-111.498234,Dunlop Ct
185,40.690870,-111.530093,W Quarry Mountain/Quarry Mountain Rd
499,40.645202,-111.490699,/Deer Valley Dr
994,40.658852,-111.516570,Silver Star Dr
160,40.677886,-111.512191,Upland Cir
788,40.653828,-111.511022,Silver King Dr
160,40.748815,-111.576071,Meadowview Dr/Meadowview Ct
246,40.677907,-111.511476,Crestline Dr/Upland Cir
160,40.698968,-111.536938,Ptarmigon Ct/Silver Meadows Dr
788,40.712628,-111.547694,N Lillehammer Ln/
185,40.730441,-111.345592,State Rd 32
390,40.688085,-111.468557,Gillmor Way
160,40.675100,-111.503199,Estates Cir/Estates Dr
445,40.648682,-111.500915,/10th St/Woodside Ave
160,40.658017,-111.477723,Oak Wood Dr
160,40.793030,-111.406034,Cottonwood Dr
160,41.151691,-111.145081,I- 80/
160,40.648458,-111.488441,Wild Rose/April Mountain
185,40.627813,-111.488761,Woodland View Dr
246,40.757413,-111.567753,W Canyon Links Dr/Canyon Links Dr
185,40.655088,-111.479841,Solamere Dr
246,40.698600,-111.538568,Meadow Loop Rd/W Meadow Loop Rd
276,40.621199,-111.505624,State Rte 224
160,40.717712,-111.487133,Silver Summit Pkwy/Silver Creek Dr/US Hwy 40
160,40.633289,-111.495000,Hwy 224
246,40.680781,-111.506992,Eagle View Ct
246,40.662910,-111.490064,Paddington Dr
631,40.685800,-111.550803,Comanche Trl/Navajo Trl
185,40.645623,-111.485295,Pinnacle Dr
1097,40.623164,-111.487852,Royal St
160,40.752756,-111.592593,/Kilby Rd
216,40.747207,-111.566500,Mustang Loop Rd
160,40.704776,-111.548010,/Cove Canyon Dr
160,40.697958,-111.550338,Mahre Dr/Kidd Cir
216,40.624329,-111.489961,Aster Ln
736,40.644640,-111.488218,Rossi Hill Dr
305,40.727395,-111.543236,/I-80 Eb Kimball Junction Off Ramp
160,40.746438,-111.455720,Western Sky
185,40.710603,-111.562230,/Bear Hollow Dr
334,40.640193,-111.479852,Doe Pass Rd/Deer Valley Dr S
605,40.661706,-111.503423,Kearns Blvd/Woodbine Way
160,40.649630,-111.286955,280 W
276,40.737509,-111.556258,I- 80
305,40.671935,-111.494430,Venus Ct
160,40.757752,-111.587682,View Pointe Dr/Hidden Cove Rd
305,40.644104,-111.489045,Rossi Hill Dr
185,40.744476,-111.523059,/N Glenwild Dr
305,40.620830,-111.506811,State Rte 224/Aimee Ct
605,40.644470,-111.486361,Stonebridge Cir
334,40.688238,-111.549447,Cedar Ln/Frostwood Dr
216,40.717758,-111.504347,Trailside Loop/Trailside Dr
246,40.626209,-111.490053,Sterling Dr
160,40.736847,-111.449069,West Vw/Signal Hill
216,40.737608,-111.454134,Spur/Arrowhead
276,40.668136,-111.515988,Prospector Dr/Payday Dr
160,41.013093,-111.486282,I- 84
246,40.659039,-111.518386,Silver Star Ct
160,40.646701,-111.474737,Good Trump Cir/Good Trump Ct/McKinley Gap Trl
185,40.616262,-111.508783,State Rte 224
390,40.644474,-111.490830,Deer Valley Loop
185,40.672973,-111.277454,Sky Ln
362,40.647291,-111.475604,Gilt Edge Cir/Deer Lake Dr
305,40.646776,-111.475348,McKinley Gap Trl
185,40.672311,-111.504284,Racquet Club Dr/Spaulding Ct
362,40.648364,-111.501491,10th St/Norfolk Ave
185,40.708168,-111.540055,/Ranch Pl
185,40.627191,-111.487907,Royal St
216,40.727910,-111.542793,Rasmussen Rd/State Rte 224
246,40.747709,-111.568364,Wildflower Dr
160,40.701982,-111.540676,Silver Springs Rd
276,40.679423,-111.512800,American Saddler Dr/Crestline Dr
246,40.748093,-111.579454,Gambel Dr/Sunridge Dr
418,40.673403,-111.498892,Yonex Ct
185,40.695299,-111.543223,W Fort Rd/Snyder's Way
684,40.644730,-111.489513,Deer Valley Loop
445,40.621197,-111.497949,Banner
160,40.920192,-111.395978,100 N/N 150 E
305,40.688904,-111.549469,Frostwood Dr/Cooper Ln
185,40.685341,-111.541408,Hwy 224
185,40.759379,-111.564279,Sackett Dr
390,40.726533,-111.544191,/N State Route 224 Rte
1407,40.645725,-111.498558,Woodside Ave
246,40.623968,-111.486637,Bald Eagle Dr
216,40.747458,-111.574185,Pinebrook Blvd/Summerhill Dr
185,40.676970,-111.491194,Lakeview Ct/Meadows Dr/Fairway Village Dr
305,40.666008,-111.488044,Geronimo Ct
185,40.747171,-111.610761,Aspen Pl
160,40.737749,-111.579034,Big Spruce Way
160,40.646049,-111.484771,Pinnacle Ct
160,40.674404,-111.504043,Estates Pl
160,40.759347,-111.559689,Lower Lando Ln
185,40.680189,-111.551021,Red Pine Dr
839,40.653579,-111.503697,Sullivan Rd
185,40.683238,-111.462077,US Highway 40 Nb Hwy/Kearns Blvd
216,40.705525,-111.545618,Heather Ln/Silver Springs Rd
160,40.743742,-111.583187,Ecker Hill Dr/Boothill Dr
216,40.731644,-111.497780,I- 80/Silver Creek Rd
160,40.654721,-111.481097,Sunridge Ct
334,40.715823,-111.544862,Bear Cub
472,40.660125,-111.501587,Bonanza Dr
246,40.687729,-111.540240,Village Rim Rd/N Last Run Dr
1798,40.657103,-111.506876,Park Ave
445,40.639519,-111.479048,Deer Valley S
160,40.640129,-111.488632,Golden Eagle
246,40.628676,-111.486081,Perseverance Ct
445,40.697191,-111.544228,Hwy 224
160,41.012913,-111.485997,I- 84
216,40.649176,-111.474751,Deer Lake
160,40.912110,-111.402065,I- 80
160,41.194948,-111.114737,I- 80
276,40.666995,-111.486072,Annie Oakley Dr/Sidewinder Dr
246,40.693087,-111.542317,W Old Ranch
499,40.622342,-111.499044,Village Way
160,40.912082,-111.407595,Icy Springs Rd
276,40.687259,-111.540231,/Village Rim Rd
185,40.706303,-111.528672,Haystack Ct
185,40.719788,-111.297743,Bridle Way/Saddle Dr
305,40.674970,-111.520756,Meadows Dr/Aspen Springs Dr
216,41.000707,-111.469563,S Echo Frontage Rd
891,40.622604,-111.491328,Stein Way
160,40.740133,-111.560647,/Kilby Rd
1381,40.650004,-111.503861,12th St/Empire Ave
362,40.685411,-111.552056,Comanche Trl/Red Pine Rd
160,40.702276,-111.320001,Woodenshoe Ln
160,41.184375,-111.130692,I- 80
552,40.638846,-111.479155,Deer Valley S/Deer Valley Dr S
943,40.683174,-111.556132,N Escala Ct/Canyon Dr
160,40.661212,-111.519205,Snows Ln
160,40.920469,-111.409358,I- 80
160,40.672188,-111.262087,Kamas East Rd
362,40.620923,-111.503880,State Rte 224/Silver Strike Trl
160,40.753446,-111.592621,I-80
216,40.756249,-111.585887,Rasmussen Rd/Hidden Cove Rd
276,40.606158,-111.508612,/State Rte 224/State Route 224 Rte
160,41.019071,-111.490679,E Henefer Rd
246,40.626681,-111.490194,Ridgepoint Dr
246,40.645620,-111.484275,Pinnacle Dr
362,40.726148,-111.542325,I-80 Eb Kimball Junction on Ramp/Landmark Dr
2950,40.650302,-111.503263,12th St/Norfolk Ave
334,40.640151,-111.479802,Deer Valley Dr S
917,40.657074,-111.507741,Captain Molly/Captain Molly Dr
185,40.700736,-111.558393,Bear Hollow Dr
246,40.626528,-111.488109,/Cache Dr/Royal St
246,40.662938,-111.489796,Paddington Dr
160,40.725321,-111.510784,I- 80
216,40.643828,-111.490204,Rossie Hill Dr/Coalition View Ct/McHenry Ave
160,40.743930,-111.518053,N Glenwild Dr
160,40.750285,-111.192875,/Creek Vw
246,40.673899,-111.518606,Park Ave
160,40.696446,-111.471278,US Highway 40 Nb Hwy
276,40.747266,-111.567672,Mustang Loop Rd
276,40.724234,-111.512255,Highland Dr/Parkridge Dr
216,41.121497,-111.186413,/I- 80
160,40.660381,-111.485987,Victoria Cir
160,40.747612,-111.447076,Tatanka
160,40.677901,-111.460917,US Highway 40 Nb Hwy
334,40.724945,-111.538197,I-80 Eb Kimball Junction on Ramp/Landmark Dr
1123,40.659099,-111.516077,Three Kings Dr
216,40.659489,-111.518821,Silver Star Ct
216,40.750718,-111.609258,I-80
216,40.751088,-111.621416,Maple Cir
526,40.711938,-111.547276,N Freestyle Way/N Biathlon Loop
160,40.991118,-111.401799,I- 80
160,40.890267,-111.387723,S Hoytsville Rd
185,40.625713,-111.488408,Cache Dr/Royal St
305,40.688672,-111.548307,Willow Creek Dr
185,40.734887,-111.494857,Pace Pl/Division St
305,40.623066,-111.490555,Stein Way/Steins Way
7010,40.643947,-111.496803,5th St/Park Ave
160,40.724013,-111.286006,/N Bench Rd
160,40.959726,-111.223434,Chalk Creek Rd
160,40.735552,-111.499797,Parkway Dr/Silver Creek Rd
160,40.792900,-111.153897,/Escalante
499,40.670706,-111.495260,Little Kate Rd/Lucky John Dr
160,40.656339,-111.480925,Solamere Dr
160,40.792780,-111.158990,/Colter
246,40.624223,-111.491391,Bird View Rd/Sterling Dr
246,40.640758,-111.492590,Ontario Ave
1278,40.653531,-111.504505,14th St/Park Ave
362,40.644900,-111.491918,Deer Valley Loop
160,40.721523,-111.281581,/N New Ln
2759,40.647898,-111.499285,9th St/Park Ave
185,40.714572,-111.486413,N Narrow Leaf Rd
246,40.698418,-111.539323,W Quail Meadows Rd/Meadow Loop Rd
160,40.683921,-111.267275,/E 2700 N
917,40.645247,-111.494314,Ontario Ave
160,40.615383,-111.292251,S Ash Ct W
160,41.048264,-111.527154,I- 84
305,40.672778,-111.498568,Head Ct
185,40.737239,-111.362698,/Browns Canyon Rd
160,40.742261,-111.474948,I- 80
216,40.746092,-111.580386,Wagon Wheel Way/Boothill Dr
160,40.755514,-111.584205,/Kilby Rd
216,40.746591,-111.503872,Greenfield Dr/Wasatch Way
305,40.705579,-111.546695,Hwy 224/Silver Springs Rd
1877,40.724521,-111.544667,Hwy 224/W Ute Rd/N State Route 224 Rte
552,40.649308,-111.502346,11th St/Norfolk Ave
658,40.648984,-111.503123,/11th St
160,40.814802,-111.393414,Wanship Rd
390,40.639927,-111.493193,Hwy 224/Prospect Ave
499,40.638086,-111.479693,Trails End Ln
160,40.771984,-111.469358,/I- 80
216,40.664825,-111.509537,Saddle View Way
160,40.627439,-111.487492,Stag Way/Stag Lodge Rd
526,40.645100,-111.476438,Deer Valley Dr E/Queen Esther Dr
185,40.689018,-111.541452,W Holiday Curve Dr/Holiday Curve Dr/Last Run Dr
216,40.660593,-111.497653,Iron Horse Loop Rd/Upper Ironhorse Loop
216,40.671153,-111.497201,Little Kate Rd
390,40.623258,-111.490403,Stein Way/Royal St
216,40.759400,-111.557788,Sackett Dr
185,40.637866,-111.493187,Ontario Canyon/Hwy 224
334,40.751485,-111.615093,Aspen Dr
160,40.708523,-111.528878,Cutter Ln/Red Fox Ct/Charlais Ln
160,41.047886,-111.527108,I-84
160,40.677867,-111.493401,Sunny Slopes Dr/Broken Spoke Way
246,40.737812,-111.556152,I-80
246,40.680743,-111.466481,Round Valley Dr
160,40.740114,-111.590216,Pack Saddle Cir/Buckboard Dr
185,40.706720,-111.532913,Cutter Ln/Split Rail Ln
499,40.713827,-111.548915,/N Oslo Ln
160,40.672961,-111.280541,Sky Ln
334,40.668372,-111.515537,Park Ave
631,40.645072,-111.488869,Deer Valley Dr
160,40.715352,-111.489458,Silver Summit Pkwy/N Highland Dr
160,40.655387,-111.571987,White Pine Canyon
185,40.714243,-111.486492,N Narrow Leaf Rd/E Mountain Willow Ln
246,40.746639,-111.567543,Mustang Loop Rd
160,40.744741,-111.524844,N Glenwild/
9395,40.644236,-111.496153,5th St/Main St
334,40.642053,-111.481921,Lakeside Cir
788,40.723410,-111.542210,/N Uinta Way
