Estimated daily crossings,Latitude,Longitude,Name
160,38.547990,-109.522892,/S Hwy 191
216,38.922153,-109.929926,I- 70
276,38.577454,-109.554714,Park Ave/Park Dr
160,39.190775,-109.076922,I- 70
710,38.581598,-109.552049,US Hwy 191/Cermak Rd/N Main St
185,38.557185,-109.535338,A1 Ave
334,38.581144,-109.552933,Maxine Ave/Emma Blvd
160,38.575659,-109.555383,/Walnut Ln
216,38.958158,-109.382457,I- 70
160,39.190309,-109.076766,Harleys Dome
160,38.683665,-109.422753,Lasal Loop Rd/State Hwy 128
160,38.505863,-109.477630,Mountain Ct/Beeman Rd
216,38.542599,-109.504951,S Buena Vis
160,38.522980,-109.494919,Willow Tree Rd
185,38.583343,-109.560271,Juan Ct
160,38.576396,-109.544904,N 300 E
216,38.516032,-109.485866,Meador Dr/Prickly Pear Cr
216,38.577957,-109.565849,Portal Vis Lp
160,38.568821,-109.534495,Hillside Dr/Locust Ln
276,38.573273,-109.548151,/E Center St
216,38.525324,-109.500453,Cactus Rd/S Hwy 191
160,39.077128,-109.230602,I- 70
1511,38.563210,-109.549189,W Cedar Ave S/S Hwy 191
216,39.101802,-109.199866,Sulphur Rd/I- 70
160,38.590149,-109.568867,Rubicon Trl
362,38.624318,-109.599894,Arches
276,38.580682,-109.566320,Riversands Rd
362,38.594414,-109.567168,US Hwy 191
160,38.572153,-109.542913,Fourth East St/Rosetree Ln
185,38.596279,-109.569819,US Hwy 191
160,38.947273,-109.791026,I- 70
658,38.574841,-109.551504,W 100 N
160,38.563383,-109.540041,Mulberry Ln/Kachina Way/Kachina Dr
891,38.563846,-109.549555,Kane Creek Blvd/S Hwy 191
185,38.577790,-109.548029,Nob Hill
362,38.624035,-109.600000,/Arches Entrance Rd
160,38.599802,-109.574005,US Hwy 191
160,38.521537,-109.496680,Village Loop/Shop/S Hwy 191
185,38.564634,-109.556777,Aspen Ave/Doc Allen Dr
160,38.557146,-109.529649,Duchesne Ave
216,38.920960,-109.947671,I- 70
160,38.943673,-109.809482,I- 70
160,38.552834,-109.526072,Knutson Corner
246,38.570197,-109.542922,Fourth East St/Second South St
185,38.521005,-109.495051,Village Way/S Gate Dr
160,38.570237,-109.553376,W 200 S
185,38.520987,-109.495142,S Gate Dr/Tierra del Sol Dr
276,38.582739,-109.551616,Cermak Rd
160,38.579369,-109.562435,/Fourth North St
160,38.538519,-109.485167,Fairway Loop
160,38.524818,-109.502025,Desert Wind Dr
246,38.581516,-109.562239,Granny Ct/Winesap Cir
216,38.964636,-109.722360,/State Rte 94
684,38.573293,-109.552501,W Center St
185,38.965185,-110.078752,Little Valley Rd/I- 70
216,38.958023,-109.382646,I- 70
160,38.961010,-109.728582,I- 70/State Rd 94
160,38.927796,-109.815580,US Hwy 191/
160,38.641034,-109.412500,Castle Valley Dr/E Bailey Ln/W Bailey Ln
185,38.921923,-109.929605,I- 70
216,38.557409,-109.542871,Jackson St
160,38.542249,-109.517201,Canyon Rim Rd/S Hwy 191
246,38.581160,-109.554225,Mi Vida Dr/Maxine Ave/Mivida Dr
160,38.529359,-109.501725,/Spanish Trail Rd
246,38.516667,-109.483435,Beaver Mesa Trl
160,39.081151,-109.225386,I- 70
160,38.613892,-109.625758,US Hwy 191/Old Hwy
160,38.950411,-109.679445,/I- 70
160,38.553820,-109.532782,Overlook Rd/S Hwy 191
160,38.817095,-109.572764,Yellow Cat
185,39.116820,-109.179537,/I- 70
160,38.876793,-109.812372,US Hwy 191
160,38.575924,-109.564025,Holliday Dr
160,38.580969,-109.559557,Taylor Ave/Chinle Ave
185,38.582397,-109.550482,Cermak Rd
390,38.571198,-109.552601,S 100 W
160,38.546969,-109.517655,Rocky Rd
185,38.558785,-109.544958,S Hwy 191
246,38.555799,-109.538365,S Hwy 191/Bowling Alley Ln
185,38.570201,-109.546845,2nd East St/Second South St
160,38.741906,-109.573476,/Arches Entrance Rd
160,38.941244,-109.816416,US Hwy 191
185,38.571743,-109.542916,Fourth East St/First South St
160,38.941747,-109.816486,US Hwy 191/I-70 Ramp
160,38.548020,-109.592945,Kane Springs Rd
160,38.724931,-109.308839,Fisher Tower Rd
