Estimated daily crossings,Latitude,Longitude,Name
160,38.943913,-112.352302,I- 15
160,39.083080,-112.277656,/State Hwy 64
185,38.955310,-112.346979,I- 15
160,39.354430,-112.547909,S 1500 E
160,38.885958,-112.407952,E Center St/S 100 E/N 100 E
160,39.094602,-112.263484,I- 15
160,39.286731,-112.091533,I- 15
160,39.246704,-112.101820,N 100 E/100 North St
185,39.059369,-112.286842,I- 15/E 4400 North St
160,39.354082,-112.572466,N 100 E/E 100 N
216,38.860648,-112.451180,I- 15
160,39.353362,-112.589987,N 650 W/W 50 N
185,38.983973,-112.326737,100 W/Pink Elephant Ln
216,39.261150,-112.105566,I- 15
160,38.957981,-112.326379,S 100 W/W 500 S
185,39.363412,-112.561553,Horse Rider Rd/E 800 N
160,38.896204,-112.408452,/I- 15
185,38.609165,-112.609183,/I- 15
185,38.862599,-112.448855,I- 15
160,39.494301,-112.675816,N 5500 W
160,39.100958,-112.272999,N 100 W/W 100 N
185,39.357414,-112.586238,N 500 W/W 300 N
246,39.263784,-112.104231,Frontage Rd
160,38.991366,-112.323003,/Cedar Mt Rd
160,38.768325,-112.551011,/I- 15
160,38.876670,-112.387001,W 4500 S
185,39.169854,-112.213843,I- 15
160,38.775552,-112.542712,/S 8100 West St
160,38.920496,-112.378613,Frontage Rd
185,39.096038,-112.272983,E 200 S/S 100 W
216,38.855034,-112.458366,I-15
216,38.992146,-112.322259,N Main St
160,39.374976,-112.336036,100 N 561 W/Main St/S Main St/L St
160,38.993003,-112.321143,Frontage Rd
160,39.390499,-112.633174,N 3000 W/W 2600 North St
216,38.964612,-112.318036,E Canyon Rd/S 200 E
185,38.586942,-112.584503,/State Hwy 161
160,38.978401,-112.338481,State Hwy 100/I-15
246,39.352346,-112.564818,/E Main St
185,39.233205,-112.137057,/I- 15
160,38.584961,-112.588200,I-70
160,39.293845,-112.467987,/US Hwy 50
185,38.993834,-112.322000,I-15
160,39.350745,-112.581484,S 300 W/W 100 S
160,38.578677,-112.603521,I-15
216,38.949203,-112.351224,/W 900 S St/W 900 South St
160,39.310913,-112.087058,/Frontage Rd
185,38.990730,-112.325410,I-15
160,39.310899,-112.086649,/I-15
160,39.323541,-112.681737,S 550 West St/W 2000 S
160,38.986593,-112.330140,I-15
160,39.351177,-112.633156,S 3000 W
216,38.986925,-112.329214,/I- 15/Pink Elephant Ln
160,38.956867,-112.335795,State Hwy 99
246,38.990104,-112.326116,I-15
