Estimated daily crossings,Latitude,Longitude,Name
968,41.758401,-70.728706,Longmeadow Dr/Marion Rd
185,41.762462,-70.773467,Autumn Dr/Harvest Cir
2623,42.179591,-70.909010,Old Derby St/
160,42.182932,-70.777062,Winter St/Maple St
160,42.079345,-70.780929,Reservoir Rd
305,42.002923,-70.973873,High St
160,41.953355,-70.986668,Cross St/Legge St
334,41.743095,-70.672964,Northport Dr/Atlantic Ave
160,42.110205,-70.737128,Forest St
499,42.164260,-70.891486,Pond St/Longwater Dr
160,42.053380,-70.705061,West St
160,41.732474,-70.864829,Bindas Way/Winslow
216,41.804656,-70.570883,Grace Way
185,42.229759,-70.763297,Musquashicut Ave/Hatherly Rd
276,42.284439,-70.880611,Newport Rd/Touraine Ave
185,41.806524,-70.571786,Grace Way
362,42.120019,-70.925848,Clark Rd/W Water St
1407,42.099583,-71.066394,N Pearl St/5th Ave
160,42.009825,-70.999672,Bedford St/Taylor Way
160,41.794391,-70.766727,Pond View Ter/Carver Rd
185,41.875391,-70.613775,/Long Pond Rd
390,42.089412,-71.009581,Williams Ave
216,41.745858,-70.697379,Fir St/Parkwood Dr
305,42.116337,-70.920880,/Centre Ave/Central St
526,42.082886,-70.941123,Warren Ave/Cottage St
216,41.902918,-70.636201,Long Pond Rd
160,42.020649,-71.029535,Bonnie Ave/Brewster Blvd
216,41.666198,-70.840883,I- 195
246,41.839849,-70.597306,Justine Ave/Nancy Dr
334,42.106197,-71.020435,Spark St/Field St
839,42.104024,-70.803702,Schoosett St/Washington St
305,42.056104,-71.014123,Greenwood Dr/Monarch St
276,42.093765,-70.654661,Dundee Dr/Saginaw Ave
160,41.908309,-70.711894,Diane Ave/Joann Path
216,42.116420,-70.819477,/Washington St
185,42.043477,-70.940233,Union St/Beech St
334,42.132833,-70.692210,Shipyard Rd/Newton Rd
216,42.160182,-70.809255,/Main St
185,41.918134,-70.792108,Brockton Ave
160,41.740650,-70.647862,Maple Ave
334,42.078099,-71.024166,Bartlett St/Chester Ave
11901,41.987074,-70.969951,Park Ave/Elwell Ave
418,42.278350,-70.871395,Westminster Rd/Mountford Rd
160,42.036842,-70.766322,/Birch St
276,42.134713,-70.906805,Webster St
160,42.073427,-71.014539,Smith Ave
216,42.016269,-70.706768,Carver St
276,42.098145,-70.926853,Plymouth St
160,41.784939,-70.639116,Lisa Ln/Rickey Ln
216,41.924472,-70.618775,Sandwich Rd
185,42.094024,-70.895732,/Franklin Hunt Rd
305,42.041095,-70.834724,Vernal Rd/Alvern Rd
658,42.119166,-70.910256,Norman St/Concord St
305,42.131009,-70.685999,Holmes St/River St
160,42.071301,-70.669110,Regis Rd
160,41.890761,-70.604432,Grey Shale
185,41.859650,-70.890471,Willis Cir/Marion Rd
246,41.739122,-70.718528,Pond St
216,41.866302,-70.869314,/Tispaquin St
216,42.113363,-71.019212,Sprague St
2035,42.147338,-70.845349,Washington St
216,42.073007,-70.775855,Miramesa Dr/Miramar Dr
684,42.068995,-71.009415,Pine Ave
390,41.934850,-70.650100,Coles Ln
246,41.741749,-70.721006,Swift Ave/Swifts Beach Rd
362,42.013894,-70.727384,/Tremont St
276,42.083307,-70.794592,Barker St/Red Barn Rd
246,42.116574,-70.896257,Brooks Rd/Huggins Rd
246,42.122039,-71.003245,Gary Rd/Boundary Ave
552,41.931494,-70.558213,Thomas Ave/Taylor Ave
334,41.991380,-70.852129,Putters Way/Plymouth St
246,41.988143,-70.803019,Lake St/County Rd
276,42.123714,-70.880499,West Ave
305,42.141007,-70.698425,Pollard St/Preston Ter
276,42.086174,-70.942980,Beulah St/K St
362,42.072605,-71.030968,Stebbins Ave/Manomet St
160,41.894602,-70.605705,Latham Wood/Old Langmore
276,41.720439,-70.762791,Wareham Rd/Parkway Ln
160,42.128738,-70.829542,Rawson Rd
216,41.913873,-70.555056,Fitzgerald Ave/Birchwood Ave
216,42.071968,-70.842394,Jean St/Arlene St
185,41.726929,-70.736672,Dexter Rd/Dinghy Rd
334,42.010774,-70.979361,East St/Oak St
631,41.958841,-70.666352,Howland St/Howland Ct
160,41.895565,-70.552436,Reed Ave
160,42.143860,-70.875651,Country Rd/Shingle Mill Ln
390,41.978511,-70.689333,/Cordage Park Cir
185,42.016369,-70.985992,East St
445,41.941352,-70.653794,/Tilton St
216,41.855216,-70.939406,Grove Ave/Main St
246,41.989804,-70.700399,Pebble Ln
276,42.028941,-70.982007,Thayer Ave//W Union St
216,41.722351,-70.759541,Blackhall Ct
246,42.008100,-71.025704,S Elm St
246,42.115074,-70.670608,Porter St
216,42.060966,-70.650186,Pine Point Pl
418,41.814271,-70.558880,Dinah Path
160,42.070701,-70.976085,Winter St/Alger St
160,41.924364,-70.727892,Stevens Way/Deer Hill Ln
390,41.772817,-70.658768,/Glen Charlie Rd
658,42.109199,-70.910791,Summer St/Spring St/Beech St
1719,42.073484,-71.022330,Foster St/Track St
276,42.116356,-71.005564,Hovendon Ave/Lynn Rd
246,42.239336,-70.766514,/Bayberry Rd
445,42.129678,-70.947201,Wales St/Hamilton St
276,42.040732,-70.952923,Harmony Xing
185,42.306399,-70.904873,/Nantasket Ave
631,42.077695,-71.028685,Day Ave
334,42.070100,-71.013733,Hemlock Ave/Mc Grath Ave
710,42.100150,-71.063587,Oak St Exd
160,42.234622,-70.872223,Leavitt St
160,42.139555,-70.894202,Vine St/Dwelley Ave
246,42.029545,-70.709345,Island Creek Rd
160,42.150846,-70.920600,Warren Ave/Stanley Ave
362,42.075397,-70.665510,Pownal St/Careswell St
160,42.063236,-70.811986,Liberty Dr
185,42.092473,-71.017461,Lebanon St/N Montello St
216,41.913697,-70.560957,Bartlett Rd
276,42.025298,-70.697946,/Toby Garden St
362,42.084077,-70.741474,Pilgrim's Hwy
526,41.762772,-70.679868,/Sandwich Rd
216,41.907105,-70.795633,Old Main St/Thatcher St
185,42.090380,-71.063023,Nylan Rd/Alandale Ave
362,42.091582,-70.899164,/Morningside Dr
552,41.901268,-70.912070,North St/
579,42.088666,-70.986411,Earley St
160,41.935414,-70.629691,/Sandwich Rd
736,41.887076,-70.916046,Bourne St/S Main St
305,41.765352,-70.655046,Blue Star Memorial Hwy
185,42.098395,-70.771188,Captain North Way/Robinson Creek Rd
334,41.964316,-70.701313,Independence Mall Way/Nicks Rock Rd
160,41.873518,-70.541355,Ship Pond Rd/Columbia Rd
246,42.061622,-70.999519,Dunbar St/Atherton St
246,41.769094,-70.756710,Fearing Hill Rd
216,42.234646,-70.887449,Mayflower Rd/Central St
276,42.086520,-70.642048,Island St/Bradford St
246,41.888842,-70.904351,Sylvan St
185,42.090638,-71.046100,D W Field Pkwy
418,42.038528,-70.957481,N Water St/N Bedford St/Old Bedford Rd
160,42.053008,-70.836343,Woodland Ave/William Ave
185,42.060360,-71.045914,Linwood Park/Linwood St
216,42.009471,-70.722552,Tussock Brook Rd
418,41.808568,-70.568349,Shore Rd/Pond Rd
968,42.096780,-71.008884,/N Cary St
216,41.891582,-70.798703,Dunham St/Eastman St
552,42.065970,-71.027468,Willey St/Longwood Ave
362,42.278214,-70.872267,Newport Rd/3rd St/Nantasket Rd
305,42.126882,-70.926520,Lauren Dr/Plain St/Reed St
160,41.870024,-70.768275,Meadow St
362,41.745480,-70.658336,12th St/Highland Ave
216,42.099599,-70.974102,/Hunts Pond Ln
246,42.236849,-70.886894,Alden Rd/Weston Rd
276,41.949233,-70.686353,Pilgrim Hill Rd
185,41.749325,-70.671153,Tradewinds Dr/Baptiste Way
160,41.929002,-70.861649,Fuller St/Joseph Robert Ln
390,42.129149,-70.910984,Howard St/E Water St
362,41.988902,-70.716553,Bradford Ave
552,42.126191,-70.919346,Monroe St/Grove St
216,41.767026,-70.686134,Heather Trl/Cranberry Hwy
246,42.184201,-70.758736,/Chief Justice Cushing Hwy
631,41.748784,-70.625349,Lowell St/Cranberry Hwy
216,41.819256,-70.544469,Sea Cliff Dr
160,41.897939,-70.921933,Sumner Ave
390,42.005337,-70.757648,Joseph St/Pembroke St
1355,41.958984,-70.668405,Court St/Clyfton St
362,42.265888,-70.852725,Rockland House Rd/Park Ave
216,42.004475,-70.957320,Elmwood Cres/Elmwood Way
276,41.989954,-70.951702,Plymouth St
276,41.946431,-70.785513,Spring St/Brook St
1046,42.104214,-71.024378,Orchard Ave/N Main St
246,41.978674,-70.806524,Main St/Maple St
160,41.782083,-70.873254,Benson Rd/Tilson Rd
185,41.975128,-70.916676,Holly Ln
185,41.971715,-70.830437,Maple St/Palmer Rd
390,41.870104,-70.605826,Long Pond Rd
160,41.726875,-70.753224,Point Rd/
788,42.080211,-71.003291,Crescent St/Kingman Ave
246,42.240783,-70.900530,North St/Burtons Ln
246,42.007980,-70.942666,South St/Garabedian Way
362,41.753158,-70.670079,Old Onset Rd
418,41.930508,-70.614360,/Clifford Rd
160,41.901846,-70.977639,Harding St
185,41.886342,-70.780510,Cedar Dr/West St
160,41.890244,-70.537178,Chatham Rd/Colony Beach Blvd
216,42.044672,-70.984873,Belmont St/Tom's Ln
445,41.960825,-70.689376,/Duck Plain Rd
865,42.083303,-70.923862,South Ave
185,41.717848,-70.759919,Sarah Sherman Ln
276,41.904368,-70.791527,Silva St/Purchase St/Main St/N Main St
276,42.303644,-70.902105,Gallops Hill Rd
1174,42.059942,-71.065704,Belmont St
160,41.902989,-70.546574,/Round Hill Ave
185,42.055544,-71.067644,Lancaster St
185,41.938602,-70.725424,Chipmunk Ln/Surrey Dr
185,41.848656,-70.599918,/Halfway Pond Rd
246,42.163231,-70.861286,Myers Ave/Knollwood Rd
160,41.945715,-71.015747,Old Willis Farm Rd
305,41.834754,-70.997097,Alfred M Bessette Memorial Hwy
216,42.061993,-71.029573,Falconer Ave/Woodard Ave
891,42.108459,-71.022975,/Howard St
246,42.002856,-70.971648,High St
305,42.064406,-71.029876,Wilson St/Hillberg Ave
579,42.278999,-70.872599,Fair St/Sumner St
499,41.745782,-70.658899,12th St/E Central Ave
185,42.087017,-70.931577,Essex St
160,42.162591,-70.766739,/Arrowhead Dr
160,42.138679,-70.714701,Summer St/Seaview Ave
185,42.025656,-70.824741,Elmer Ave/Marion Way
246,41.857812,-70.583948,Pilgrim's Hwy
216,41.747495,-70.722583,Fresh Pond Ave
305,41.917818,-70.622826,Pilgrim's Hwy/Jordan Rd
216,42.276415,-70.877313,Edgewater Rd/9th St
160,42.081614,-71.073913,Santee Rd
160,41.739711,-70.639533,Robinwood Rd
605,42.102683,-71.022773,Rutland St/N Main St
246,42.192802,-70.882351,Grenadier Rd/Main St
334,42.036286,-70.961955,Willow Ave
185,42.019486,-70.850909,Leon Ct/Woodbine Ave
185,41.737359,-70.756040,Bullivant Farm Rd/Pine Hill Rd
246,42.094183,-70.648416,John Alden St/Ashburton Ave
185,42.012640,-70.704799,Seabury Point Rd/Bay Rd
1071,42.163657,-70.900984,Commerce Rd/
216,42.257426,-70.853038,Chestnut Rd/Cliff Rd
276,42.069319,-71.032130,Bernice Ave/Verne St
160,41.978810,-70.898537,Arrowhead Path
216,42.131698,-70.959084,Summit Rd/Russell Ln
276,42.134036,-70.940122,Arch St/East St/Spruce St
418,41.993008,-70.955926,/Hayward St
185,41.973976,-70.742271,Country Club Way
216,42.104286,-71.031145,/Martland Ave
185,42.066340,-70.749760,Union St/Lyman St
1304,41.758805,-70.716133,/7th Ave
472,42.292861,-70.876264,Beach Ave/A St
185,41.910891,-70.949598,Old Center St
334,42.046351,-70.653110,Crooked Ln
943,41.893032,-70.916270,John Glass Jr Sq/Everett St/Centre St/Center Ave/High St/Station St
160,42.035308,-70.745563,Reed Ln
160,41.748387,-70.655845,15th St/Main Ave
362,42.110498,-71.017851,Hovendon Ave/Sheldon St
185,41.696535,-70.765230,Pleasant St/Converse Rd
216,41.768588,-70.682547,Blue Star Memorial Hwy
334,41.945233,-70.646042,Cobbs Ln/Sandwich St
160,42.043930,-70.794051,Standish Ter
246,41.741802,-70.716709,Almeida St/Florence St
160,41.765549,-70.778125,Marys Pond Rd/Morse Ct
684,42.082159,-71.022085,Clinton Ave/W Elm St
160,41.997068,-70.789231,West St/Quail Run
160,41.890010,-70.583867,/Long Ridge Rd
994,41.903270,-70.958960,US Hwy 44/Bedford St
185,42.050554,-70.973619,Brenda Ave/Marvill Way
216,42.197749,-70.769762,/Chief Justice Cushing Hwy
216,42.009969,-71.013317,Cross St/Forest St
246,42.116204,-70.714344,Montana St/Waltham Ave
305,41.960805,-71.041147,Pleasant St
216,42.215297,-70.775057,Chet Way/Country Way
499,42.075014,-70.781456,/Washington St/Old Washington St
276,42.236948,-70.909395,/Bare Cove Path
390,41.945713,-71.019584,I- 495
276,42.125015,-71.004810,Brookville Ave/Randolph Ave
160,41.933106,-70.718072,Sansome St
216,41.791240,-70.769780,Pierceville Rd
246,41.975323,-70.687540,Puritan Pl
216,41.945632,-70.657934,Leland Way
160,42.258450,-70.903877,Bel Air Rd/Park Cir
185,41.824001,-70.739806,Wareham St/Deer Hill Ln
185,42.091170,-70.738470,North St
658,41.994555,-70.843503,Lydon Ln/Monponsett St
216,41.828849,-70.788406,Cranberry Cir/Indian Meadow Rd
1381,41.759499,-70.663628,Mogan Way/Cranberry Hwy
185,41.844716,-70.999106,Myricks St
160,41.836891,-70.748397,Tremont St/Seipet St
246,41.991786,-70.725793,Main St/Hillcrest Rd
276,41.752301,-70.629937,/Woodside Ave/Jefferson Shores Rd
160,41.834285,-70.731408,Lincoln Cir/Truman Ct
276,42.114086,-70.672739,Standish St/Pilgrim Ter
160,41.852808,-70.966231,Precinct St/Loon Pond Rd
276,41.889812,-70.808430,Augustus Way/Captain Hall Rd
276,42.065402,-71.002453,Hillside Ave/Snell Ave
362,41.885734,-70.535053,Ellisville Dr/Sole Rd
160,42.143619,-70.718029,Cornwell Hill
445,42.159557,-70.903052,/Hingham St
418,41.743260,-70.717638,Arnold Rd
160,41.901880,-70.830214,Elk Run Dr
216,42.069899,-70.719664,/Lincoln St
185,41.886632,-70.709912,/Wyndemere Ct
499,42.087926,-71.033222,Pleasant St/Belmont Ave
246,41.948742,-70.697476,Seneca Ln/Pequot Ter
160,41.808588,-70.572639,Summit Rd/Intervale Rd
216,42.134357,-70.900410,Beal St/Phillips St
160,41.753255,-70.872889,Pine St/Quaker Ln
305,42.091502,-70.941323,Dorothy Dr/Belcher Dr
160,41.761801,-70.775501,Felllowship Cir
185,41.730132,-70.727472,Seahorse Ln/Cromesett Rd
552,42.080278,-71.001004,Crescent St/Perry Ave
185,41.740181,-70.750264,Marine Ave
305,41.722468,-70.774569,/Front St
185,42.158546,-70.730816,/Damons Point Cir
216,41.949288,-70.656490,Lewis St
276,41.746694,-70.656373,East Blvd/Main Ave
160,42.117440,-70.876815,Hanover St
390,42.067965,-71.028795,Sunset Ave
305,42.096644,-70.964769,Brockton Ave/Constitution Ave
305,41.749293,-70.655304,Riverside Dr/Main Ave
418,42.248160,-70.848376,Hull St
246,42.079518,-70.897121,/Whitman St
246,42.128943,-70.860686,Cedar St
579,42.106670,-71.027599,Searles Pl/N Main St
305,42.132295,-70.838464,Washington St/Crosby Ln
160,41.638128,-70.810490,Harbor Road Nk/Harbor Acres Ln
362,41.879370,-70.884085,Wareham St/Thomas St/Cherry St
246,42.198371,-70.894828,Hitching Post Ln/Stagecoach Rd
684,42.089443,-71.041911,Pleasant St
185,42.197835,-70.897322,Hitching Post Ln/Stagecoach Rd
305,41.760638,-70.676467,Chapel Ln
305,42.180006,-70.724998,/New Kent St
579,42.293338,-70.879936,C St/Nantasket Ave
390,42.053551,-71.063847,/W Chestnut St
362,41.799133,-70.637119,Repose Ln/Mayflower Ln
362,41.915935,-70.802111,Green St
160,42.038896,-70.854605,Sandy Ter/Sandy Ln
216,41.929199,-70.911114,Natures Xing/Plain St
684,41.954974,-70.681426,/Samoset St
943,42.244128,-70.884236,/Station St
499,42.101496,-71.013341,Webster St/Ames St
418,42.141948,-70.952732,Bedford St
362,41.878601,-70.911334,I- 495
305,41.885627,-70.610667,/Pilgrim's Hwy
305,42.004586,-70.931198,Pine Ridge Rd/Plain St
994,41.939480,-70.657211,South St
418,41.781153,-70.616356,Blue Star Memorial Hwy
160,42.066104,-71.069152,Coweeset Cir/Tosca Dr
160,42.063317,-70.812061,Liberty Dr
276,41.745940,-70.641245,/Bay Point Dr
246,41.749542,-70.631469,/Onset Ave
276,42.267365,-70.848444,Longbeach Ave
246,41.976611,-70.687594,Hedge Rd/Court St
185,41.969182,-70.740395,Hemlock St
216,41.819689,-70.546715,/Coastline Dr/Wedgestone Dr
305,41.871715,-70.914887,Old Bridge St
185,41.785694,-70.877745,Benson Rd
216,41.744448,-70.703805,Birch Ave/Parkwood Dr
362,42.106594,-71.004557,N Cary St/Winter St
1537,42.084129,-71.020561,Legion Pkwy
185,42.209563,-70.728366,Wampatuck Way
276,42.264186,-70.851217,Shore Garden Rd/Shore Gardens Rd
526,41.740801,-70.662560,4th St/South Blvd
305,41.762022,-70.724804,Highland Ter/Highland Rd
185,41.931696,-70.718135,Worrall Rd/Lombard St
526,42.060025,-71.012429,Riverside Ave/Plain St
160,41.801431,-70.631014,Point Pleasant Cir
445,42.138319,-70.699115,Peabody Rd
185,41.870946,-70.913769,Bridge St
684,41.751014,-70.735322,Marion Rd
160,42.094999,-70.715449,W St/Franklin Ave
276,42.146285,-70.801969,Pine St/Circuit St
160,41.774446,-70.832310,Burgess Ave/Stuart Rd
185,42.072114,-70.836593,/Shore's Edge
160,42.132894,-70.687221,Lincoln St/Kenilworth St/River St
185,42.213415,-70.903887,Berkley Cir/High St
185,41.928351,-70.744721,Peter Rd/Darby Station Rd/Carver Rd
185,41.972980,-70.677705,Holmes Ter/Atlantic Ave/Musterfield Rd
216,41.652546,-70.783179,W Silvershell Ave
390,42.103307,-70.927794,Hersey Ln/Plymouth St
216,42.028246,-70.854786,Pleasant St/Jereva Rd
499,42.058202,-71.021613,Clifton Ave/Copeland St
710,42.156378,-70.851427,Webster St
305,41.747696,-70.649548,Wellington Rd/Grandview Ave
390,42.059448,-71.027795,Market St/Falconer Ave/W Chestnut St
305,42.183505,-70.883929,Main St/Pinegrove Rd
390,41.985382,-70.716651,/Thomas St
216,42.244950,-70.887407,Cottage St/Ship St
334,42.009276,-71.040602,State Hwy 24
472,42.119592,-70.883443,Pleasant St/Circuit St
185,42.155052,-70.752460,Cove Creek Ln/Spring St
216,42.110195,-70.903106,Summer St/Winter Cir
276,41.739172,-70.718816,Fairbanks St
160,41.733909,-70.741758,Madison St
216,41.802848,-70.762629,/N Carver Rd
276,42.108848,-70.686488,Revere St
216,42.123161,-70.877569,Monroe Rd/Jefferson Rd
334,41.926008,-70.575364,State Rd
185,41.890055,-70.926590,Hillside Ave
216,42.165746,-70.886299,/Accord Park Dr
185,42.111554,-70.778695,Packet Lndg
839,41.962225,-70.673730,Court St/Lothrop St
160,42.050241,-70.763346,Saw Mill Rd/High St
185,41.892070,-70.540672,Lincoln Rd/Smith Ter
160,42.063509,-70.940268,Harvard St
276,42.063272,-70.997846,Leyden Park Rd/Litchfield St
160,42.055669,-71.031390,Chestnut Dr/
276,41.812622,-70.559095,/Long Pond Rd
160,42.036981,-70.784985,Sparrow Ln
445,42.180335,-70.747942,Old Country Way/Country Way
216,41.885878,-70.906460,Mayflower Ave
185,41.915078,-70.549116,/Strand Ave
216,42.045569,-70.856789,Indian Head St/Off Indian Head/Donna Dr
185,42.023865,-70.700551,Federal Eagle Rd
160,42.206667,-70.758947,Briarwood Ln
160,41.946316,-70.770980,Bradshaw Blvd/Spring St
160,42.212204,-70.737035,/6th Ave
276,41.857664,-70.895094,/Cherry St
216,42.078825,-70.997341,Pine St/Washington Ave/Hale St
305,42.058678,-70.833567,Park St
160,42.005337,-70.834666,Ridge Rd/Baker Ct
276,41.777245,-70.710256,Blue Star Memorial Hwy
160,41.684779,-70.755371,Arrowhead Ln/Jobs Cove Rd
445,41.760440,-70.663365,Francis St/Mogan Way
160,42.119378,-70.802247,Stetson Rd
362,41.950403,-70.677948,Summer St/Westerly Rd
362,42.294490,-70.883232,F St/Central Ave
305,42.038218,-70.931807,Walnut St/Kennelworth Dr
276,42.255449,-70.851776,Rockland St/Meadow Rd
788,42.100993,-71.058789,Pine Grove Dr/Oak St
276,41.816791,-70.549302,/White Cliff Dr
246,42.014119,-70.928896,Eliab Latham Way
216,42.061545,-70.848613,Woodman Ter
160,41.933861,-70.727864,Pine Needle Ln/Surrey Dr
1381,42.085077,-71.019848,Main St
246,42.100665,-70.658009,Ocean St/2nd Rd
160,42.055373,-70.734694,Congress St/King Phillips Path
160,42.027064,-70.708412,Island Creek Rd/Ford St
579,42.151241,-70.845455,/Washington St
1071,42.286012,-70.876806,Kingsley Rd/Touraine Ave
865,42.104006,-71.023979,Livingston Rd/N Main St
246,42.213046,-70.771292,/Country Way
160,42.090404,-71.071071,Westhaven Dr/Darren Dr
246,42.054786,-71.009708,Meadow Ln
185,42.208668,-70.734130,Hatherly Rd/Marion Rd
418,42.009849,-70.909071,Pond St/Sawmill Cove
526,42.062423,-71.013573,Montello St
160,41.905364,-70.549535,Park Ave/Summit Ave
305,42.176006,-70.742634,Ladds Way/
216,42.060792,-70.858128,/School St
160,41.747872,-70.625972,Shanley Way
185,42.214083,-70.911594,/High St
710,41.893629,-70.914035,Oak St/Centre St
305,42.069592,-71.030266,Verne St/Bouve Ave
710,42.083867,-71.006619,Centre St
160,41.733272,-70.732821,Sippican Rd
185,41.828201,-70.984251,Kingman St/Alfred M Bessette Memorial Hwy
305,41.998484,-70.748944,Grove St
216,41.736928,-70.722238,Barnes St/Murphy St/Wankinquoah Rd
334,42.243160,-70.914627,Callahan Pl
185,41.791107,-70.868198,/Neck Rd
891,41.992725,-70.961497,Meadow Ln/Plymouth St
631,42.130518,-70.953493,/Greenwood St
160,41.807427,-70.580303,Silent Spring Way/Little Sandy Pond Rd
2194,41.958072,-70.665807,Brewster St
631,42.083927,-71.010298,Centre St
1355,42.104882,-71.025307,/Oak St/N Main St
160,41.976083,-70.689478,Standish Ave/Spooner St
362,41.985711,-70.715446,Pleasant St
216,42.263088,-70.866539,N Truro St
216,42.175722,-70.869071,Grove St
605,41.974329,-70.711640,/Independence Mall Way
185,41.962733,-70.900597,Thompson St
246,42.078165,-70.664637,Florida St
160,42.192650,-70.734427,Carrie Litchfield Ln/Stockbridge Rd
246,42.083157,-70.872989,Highland Ter/Whitman St
160,41.799395,-70.960433,Alfred M Bessette Memorial Hwy
160,42.026965,-70.931872,/Bridge St
216,41.995647,-70.701281,Standish Ave E
185,41.930133,-70.722280,Thistle Dr/Wayfarer Dr
160,41.895861,-70.907333,Barrows St/Myrtle St
334,42.204084,-70.727297,Hillcrest Rd
710,42.078266,-71.022252,Warren Ave/Bartlett St
185,42.217773,-70.870397,Free St/Lazell St
246,42.129850,-70.813807,/Tiffany Rd
216,42.008871,-70.822953,Holmes St/Aldana Rd
160,42.099188,-70.844632,Water St/Broadway
276,42.006767,-70.994484,S Main St/Keenan St
499,42.130730,-70.877542,Kimberly Ln
216,42.028921,-70.993064,Cortland Way
276,41.947766,-70.694013,Eaton Way
160,42.004372,-70.923423,Sandstone Dr
