Estimated daily crossings,Latitude,Longitude,Name
246,44.348043,-90.934156,/Co Hwy A
185,44.322919,-91.116062,Providence St
216,44.284262,-90.870379,Co Hwy C/17th Pl
216,44.129751,-90.996466,Polleys St/N Washington St
216,44.160235,-90.571559,I- 94
160,44.296106,-90.846596,Harrison St
185,44.291267,-90.861614,/Melrose St
216,44.129416,-90.996520,N Washington St
185,44.300665,-90.845668,W Jefferson St/Chestnut St
160,44.596516,-90.972986,McGower Rd/Townline Rd
160,44.451347,-90.833508,E Pearl St
160,44.294649,-90.858318,S 9th St/Main St/N 9th St
160,44.247910,-90.744833,I- 94
160,44.344674,-90.776737,Wa Ka Ja Huk Rd
246,44.329983,-90.769020,White Hawk Rd/Low Cloud Rd
185,44.165635,-90.579312,I- 94
185,44.308211,-90.839669,I- 94
160,44.494809,-90.892463,E Moore Rd/Co Hwy F
160,44.436013,-91.070536,I- 94
185,44.309048,-90.807196,State Hwy 54
160,44.400317,-90.912897,E Casper Rd/County Trail F
246,44.291663,-90.817729,/I- 94
160,44.282667,-90.839575,E 4th St/Armstrong Ave
160,44.295419,-90.841313,Winnebago Ave/Oak St/E 2nd St/NE 2nd St
160,44.435127,-90.916503,W Grove St/East St
216,44.435318,-90.919273,W Grove St/S Summit St
216,44.293755,-90.861078,Fillmore St/S 11th St
160,44.385374,-90.784939,Flood Rd/Camp Bradfield Rd
185,44.412157,-91.039503,Burton Rd/Olson Rd
160,44.194388,-90.643593,I- 94
160,44.299047,-90.844075,E Madison St/River St
160,44.315201,-90.866250,I- 94
160,44.437084,-90.919230,S Summit St/W Main St
334,44.295175,-90.854671,Tyler St/N 6th St
276,44.301627,-90.858239,N 9th St
305,44.294146,-90.849630,Fillmore St/S 2nd St
499,44.294972,-90.848685,S 1st St/Main St/N 1st St
160,44.412254,-91.043068,I- 94
216,44.381043,-90.990236,I- 94
445,44.292845,-90.862372,Pierce St/Diploma Ln
160,44.449765,-90.826715,Co Hwy K
160,44.435469,-90.912755,S Church St/E Cowles St
305,44.294976,-90.849795,N 2nd St/Main St/W Main St
160,44.430131,-90.948354,Schroeder Rd/State Hwy 95
160,44.337402,-90.585073,Waterbury Rd/State Hwy 54
160,44.332172,-90.763512,Thundercloud Cir/Low Cloud Rd
160,44.451553,-90.843738,N Washington St
185,44.318447,-90.877222,Co Hwy A/County Trail F
160,44.550109,-91.165696,I- 94
160,44.334328,-90.751404,Sandpillow Rd/State Hwy 54
185,44.308294,-90.839230,I- 94
160,44.276924,-90.786698,/Castle Mound Rd
160,44.436174,-90.920223,Turtle Pond Ln
160,44.451167,-91.067318,Church Rd
185,44.295136,-90.858326,Tyler St/N 9th St
246,44.191500,-90.636722,/I- 94
160,44.400460,-90.912896,County Trail F
305,44.297190,-90.853596,N 5th St/Van Buren St
216,44.294682,-90.855806,S 7th St/N 7th St/Main St
185,44.385369,-91.013713,N State St
160,44.296111,-90.846666,Harrison St
472,44.304568,-90.844046,US Hwy 12/Co Hwy A/N Water St
216,44.386674,-91.002142,I- 94
185,44.322517,-91.121970,3rd St/Church St
160,44.457914,-91.089300,State Hwy 121/Ellingson Rd
216,44.462327,-91.095618,I- 94
160,44.309968,-90.845632,I- 94
185,44.283236,-90.842158,W 4th St/Gebhardt Rd
246,44.123425,-90.993881,Lovell St/Sparta St
390,44.457510,-91.091661,/I- 94
160,44.324818,-90.878039,County Trail F/Cooper Rd
160,44.437061,-90.914919,N Buckley St/W Main St/S Buckley St
160,44.384277,-91.012127,Hoffman St S
362,44.303561,-90.844161,Washington St/N Water St
160,44.412153,-91.044181,Tyler Rd
160,44.110467,-90.995008,Dry Run Rd/State Hwy 108
216,44.291655,-90.818168,E Lincoln St
216,44.096301,-91.132744,State Hwy 54/Co Hwy V
160,44.435120,-90.915652,S School St/W Grove St
160,44.452073,-90.842263,Wisconsin/Charles St
246,44.288501,-90.843145,Sheridan Dr
418,44.348459,-90.757581,Decorah Rd
160,44.451328,-90.842822,Diagonal St/W Pearl St
160,44.320380,-90.885011,Jessie Rd/Town Creek Rd
160,44.595025,-90.963827,US Hwy 12 & 27/S Center St/State Hwy 27
160,44.089284,-91.008288,/Rod & Gun Club Rd/Rod and Gun Club Rd
160,44.379208,-91.002553,Co Hwy A
305,44.435576,-90.908583,S Park St/E Cowles St
160,44.286377,-90.867438,Rogers Rd/Melrose St
216,44.455513,-90.837399,E Clark St
160,44.213488,-90.892867,State Hwy 54/Norman Rd
185,44.495234,-91.123372,Gilbertson Rd
216,44.304961,-90.834062,I- 94
160,44.324766,-91.115339,Taylor Rd/Elm Ln
246,44.386696,-91.001642,Kirschner Dr N
160,44.345008,-90.923504,I- 94
160,44.285167,-90.844110,Jackson Ave/W 2nd St
185,44.284409,-90.842156,W 3rd St/E 3rd St/Gebhardt Rd
160,44.292879,-90.858302,S 9th St/Pierce St
246,44.309426,-90.842189,US Hwy 12/I- 94
390,44.535327,-91.155025,I- 94/Co Hwy B
216,44.387435,-91.011048,Elder St/E Main St
276,44.304803,-90.845642,Co Hwy A/Chestnut St
160,44.222078,-91.050239,Lien Rd
246,44.506061,-91.133079,/Co Hwy Ff
216,44.296193,-90.853581,N 5th St/Harrison St
276,44.455090,-90.838833,N Jackson St
160,44.298278,-90.858244,Monroe St/N 9th St
160,44.241640,-90.726961,I- 94
276,44.246230,-90.740006,/I- 94
160,44.294282,-90.841354,S McKinley St/N Mc Kinley St/E Main St
160,44.153067,-90.993063,State Hwy 54
160,44.582669,-91.015525,US Hwy 10
185,44.298860,-90.846302,Vine St/W Madison St
160,44.445709,-91.144886,State Hwy 121/Co Hwy G
246,44.241045,-90.724839,I- 94
334,44.294701,-90.853523,N 5th St/Main St/S 5th St
160,44.377412,-90.836038,E Snow Creek Rd/W Gilbert Rd
334,44.300702,-90.844230,E Jefferson St/N Water St/W Jefferson St
185,44.436164,-90.914926,Lawn St/S Buckley St
276,44.411811,-91.040133,Burton Rd/Co Hwy Ff
246,44.294046,-90.820644,/I- 94
160,44.364233,-91.084947,/Green Acres Rd/Harding Rd
160,44.292962,-90.828428,Mc Donald Rd
160,44.448978,-90.867658,Railroad Rd
160,44.535288,-91.135220,Bluff View Rd/Co Hwy B
246,44.400747,-91.017685,I- 94
216,44.293172,-90.844288,Wilson Rd
160,44.204885,-90.670307,US Hwy 12
185,44.292038,-90.854035,Buchanan St
246,44.191970,-90.637206,/I- 94
246,44.309629,-90.842921,I- 94
160,44.306137,-90.848515,Co Hwy A/Alder St
216,44.164520,-90.578147,I- 94
160,44.413802,-90.792169,Peterson Rd
160,44.268319,-90.875264,State Hwy 54
160,44.242444,-90.758394,US Hwy 12/Jean Rd
216,44.293493,-90.815440,/Parkland Dr
160,44.185230,-90.621307,I- 94
160,44.304528,-90.828929,Old Hwy 54/Shelterwood Rd
631,44.294132,-90.828418,Commerce Dr/Mc Donald Rd
216,44.183587,-90.617438,I- 94
160,44.320497,-90.884657,Town Creek Rd
216,44.212907,-90.675970,I- 94
160,44.459232,-91.095920,State Hwy 121/School House Ave
185,44.531375,-91.153333,Co Hwy Ff
160,44.411971,-91.043691,Tyler Rd
160,44.091011,-91.117892,Back St/State Hwy 54
160,44.465401,-91.097989,I- 94
216,44.291657,-90.850732,S 3rd St/W Lincoln St
276,44.414211,-90.730545,/Thunderbird Ln
362,44.294978,-90.847351,S Water St/E Main St/Main St/N Water St
362,44.538795,-91.104610,W Hillcrest Rd/Co Hwy B
185,44.209549,-90.669091,I- 94
276,44.294152,-90.847401,Fillmore St/S Water St
185,44.292901,-90.853480,Pierce St/S 5th St
160,44.304203,-90.850123,Gilwest St/Forrest St
276,44.333447,-90.762621,Low Cloud Rd/Elk Cir
185,44.308991,-90.841660,I- 94
160,44.373393,-90.820981,US Hwy 12
185,44.294927,-90.852238,Main St
185,44.346332,-90.761599,M Redcloud Jr Memorial Rd/Mission Rd
160,44.227285,-91.068273,Co Hwy C/Lien Rd
185,44.282064,-90.808216,I- 94
276,44.388127,-91.005127,/I- 94
185,44.302541,-90.842820,E Adams St//Maple St
160,44.320794,-91.118331,Pearl St/1st St
160,44.454892,-90.843616,US Hwy 12/Washington St/Merrill St
185,44.386685,-91.012751,E Main St/N Hoffman St
276,44.292005,-90.855774,Buchanan St/S 7th St
160,44.413563,-91.042075,Co Hwy Ff
185,44.532112,-91.152705,I- 94
160,44.333671,-90.770912,Cha Sape Ln
160,44.285391,-90.868827,Hilts St/16th Pl
185,44.436797,-91.115132,Butterfield Rd
216,44.454548,-91.087741,I- 94
185,44.294974,-90.852021,Main St/S 4th St
185,44.316663,-90.872209,Co Hwy A/Clark Rd
185,44.293766,-90.859687,S 10th St/Fillmore St
160,44.450778,-91.083490,I- 94
160,44.344921,-90.923237,I- 94
185,44.436015,-91.070114,I- 94
160,44.379398,-90.980621,Sand Prairie Rd
160,44.422250,-90.725741,Co Rd J/Thunderbird Ln
216,44.304233,-90.848510,Alder St/Gilwest St
160,44.320703,-90.884030,Town Creek Rd
390,44.385079,-90.998324,I- 94
160,44.449188,-90.838845,Lincoln
160,44.385282,-91.011345,Park Dr/N Depot St
185,44.291756,-90.842254,Gebhardt Rd/S Roosevelt Rd
160,44.280456,-90.683767,Black Deer Rd
185,44.310348,-90.851386,Forrest St
160,44.351961,-91.072045,State Hwy 95
390,44.294695,-90.854668,S 6th St/N 6th St/Main St
216,44.282274,-90.821625,US Hwy 12
305,44.535170,-91.129151,Co Hwy B
160,44.130236,-90.995301,Court St
160,44.386869,-91.002540,I- 94/State Hwy 95
216,44.282628,-90.842168,E 4th St/Gebhardt Rd
160,44.303824,-90.857043,N 8th St
246,44.385440,-90.999068,I- 94
160,44.321692,-91.121980,Church St/2nd St
216,44.361871,-90.963919,I- 94/S Pole Grove Rd
160,44.334730,-90.751967,Sandpillow Rd
185,44.292044,-90.853487,/Buchanan St/S 5th St
160,44.411336,-90.735011,Arbutus Ln
160,44.334789,-90.737540,/State Hwy 54
160,44.330111,-90.769991,/Redbird Cir/Low Cloud Rd
185,44.296127,-90.859708,N 10th St/Harrison St
160,44.344105,-90.776566,Martha Stacy Cir/His Ja Te Hi Rd
160,44.320852,-91.120898,1st St/Arthur St
160,44.298890,-90.845078,E Madison St/W Madison St/N Water St
160,44.150737,-90.993203,State Hwy 54/Co Hwy N/Cut Off Rd
216,44.414858,-90.740924,Co Hwy E/Laraydo Ln
246,44.332427,-90.764160,Thundercloud Cir
160,44.334661,-90.749202,State Hwy 54
160,44.294291,-90.841813,Winnebago Ave/E Main St
276,44.296798,-90.821263,State Hwy 54
160,44.130662,-90.996323,N Washington St/Douglas St
160,44.295770,-90.823327,State Hwy 54
160,44.302874,-90.842816,Maple St
185,44.298817,-90.848976,W Madison St
160,44.307100,-90.821970,Deer Print Trl/Levis Creek Rd
160,44.423045,-90.857317,/Beede Rd
276,44.358205,-90.957100,I- 94
160,44.091774,-91.116137,State Hwy 54
216,44.259988,-90.766574,I- 94
276,44.162967,-90.575269,/I- 94
160,44.329995,-90.766216,White Hawk Rd/Low Cloud Rd
160,44.288013,-90.829776,Creekside Ct/S Red Pine
185,44.454462,-90.843595,Washington St
160,44.310160,-90.851235,Forrest St/Clifton St
160,44.347402,-90.932295,Co Hwy A/Majestic Ln
160,44.297125,-90.843127,Cedar St/N Roosevelt Rd
185,44.308467,-90.807895,Leicht Rd/State Hwy 54
160,44.320189,-91.122016,Pine Ave/Church St
185,44.247842,-90.747474,I- 94
