Estimated daily crossings,Latitude,Longitude,Name
246,43.095508,-89.290976,Brookshire Ln/Merryturn Rd
160,43.195714,-89.247269,Quail Ct E
160,42.938489,-89.234822,Marie Dr
418,43.176990,-89.234655,Sunfield N/Sunfield St
658,43.055968,-89.492982,/S Yellowstone Dr
185,43.032717,-89.389488,US Hwy 14
185,43.058397,-89.322044,Bryn Trem Rd/Tompkins Dr
246,43.018655,-89.295476,N Cook St/Ridge Rd/Cook St
185,43.082604,-89.192414,Taylor St/Yarrow Hill Dr
160,43.092118,-89.512971,Blackwood Ct
276,42.995316,-89.661650,Prairie Ridge Rd
216,43.051408,-89.438977,Huron Hill/Odana Rd
216,43.075099,-89.511992,Old Sauk Rd
390,43.053926,-89.379180,Olin-Turville Ct
994,43.080680,-89.381554,N Blair St/E Johnson St
160,43.135811,-89.588719,Bittersweet Ct
216,43.036238,-89.527369,Mansion Hill Ave/Blakton Rd
216,43.141061,-89.385641,Havey Rd/Bonner Ln
185,42.976888,-89.397015,S Syene Rd
160,43.017804,-89.831974,Ridge St/Main St
1693,43.123711,-89.314409,Portage Rd/Thierer Rd/E Washington Ave
160,42.915845,-89.220407,E Jefferson St/S Division St/W Jefferson St
216,43.089382,-89.261265,Wyaulsing Dr/Amnicon Trl
305,43.262814,-89.714823,West St
160,43.191042,-89.444568,Cooper Rd/Marshall Dr
160,43.031448,-89.522328,Midtown Rd
160,42.925783,-89.394132,N Woods Edge Dr/Lynne Trl
216,43.123917,-89.199932,Breezy Ln
160,43.077031,-89.213557,Vilas Rd
160,42.942027,-89.219218,Oakview Dr/Burritt Rd
246,43.182920,-89.222504,Williamson Ave/W Main St
160,43.194862,-89.289632,Brandywood Trl
185,43.125730,-89.359462,Huxley St/Elka Ln
710,43.087200,-89.359216,Williamson St/Rogers St
185,43.183030,-89.103698,/Berlin Rd
160,42.980816,-89.243507,Hone Ln
185,43.251800,-89.329025,N Halsor St/Karow St
160,43.197923,-89.754372,/State Hwy 78
658,43.035002,-89.433435,Grandview Blvd
605,43.092063,-89.350978,Division St/Sommers Ave
216,43.234948,-89.335773,Flywheel Cir/Mack Ln
185,43.109256,-89.079512,I- 94
160,42.925057,-89.399318,Longwood Dr/Alpine Pkwy/Edenberry Ln
160,43.021094,-89.835056,Mayflower Cir
160,43.076560,-89.480366,Wood Crest Ct
445,43.056715,-89.383239,Bresland Ct
276,43.099389,-89.197081,E School Rd/Landmark Dr/St John St
185,43.056373,-89.289535,E Walton Cmns/Fen Oak Ct/World Dairy Dr
160,43.134035,-89.262645,Sandy Lee Ln
246,43.185464,-89.277776,Selkirk Dr
185,43.090458,-89.515283,Kenyon Dr/Parmenter St
445,43.053396,-89.434569,Monroe St/Copeland St
917,43.069917,-89.383543,S Henry St
305,43.070830,-89.526698,Blackwolf Dr/Bay Hill Dr
390,43.046052,-89.304173,S Dutch Mill Rd
216,43.018509,-89.281250,Glenway St/Curtis St
216,43.181899,-89.473432,Freshir Ct/Centennial Pkwy
160,42.942671,-89.201052,/Co Hwy B
160,42.975515,-89.513209,US Hwy 18/Co Hwy Pb/Old Co Rd Pb
185,43.111380,-89.518370,US Hwy 12/Airport Rd
160,43.147944,-89.411190,Blue Bill Park Dr S/Walden Bay Dr
1200,43.076713,-89.375271,E Wilson St
762,43.077910,-89.433627,/Highland Ave
472,43.105125,-89.487108,/Allen Ct
246,43.196790,-89.200882,Columbus St
185,43.101674,-89.192823,Matt Pass
390,43.110457,-89.474640,Valley Ridge Rd/Century Ave
185,43.026799,-89.261418,/Siggelkow Rd
788,43.110742,-89.332942,Powers Ave/Lexington Ave
305,43.168399,-89.314552,I- 39
334,43.110555,-89.017062,I- 94
160,43.045263,-89.538174,Sundance Dr/Silkwood Trl
160,43.217662,-89.347263,Valiant Dr/Southwind Cir
160,43.173441,-89.432566,S Woodland Dr
216,43.108858,-89.170402,I- 94
788,42.920390,-89.230674,N Van Buren St/Jackson St
185,43.096276,-89.493364,Oakwood Pl/Mendota Ave
246,43.062427,-89.527903,/Isaac Dr
160,42.933173,-89.484880,Partridge Hill Dr
216,43.148548,-89.405974,Lighthouse Bay Dr
160,43.052035,-89.272125,Femrite Dr
185,43.190945,-89.324619,US Hwy 51
334,42.923222,-89.233229,Lincoln Ave/W Wilson St
216,43.203318,-89.446702,Skyview Dr/N Division St
246,42.917759,-89.220380,W Washington St/S Division St
185,43.034817,-89.538596,Royal Oaks Dr/Pineview Dr
160,43.009539,-89.487404,Payson Ct/Bradbury Rd/Dorchester Way
216,43.032462,-89.551955,Kingswood Cir/Red Tail Rd
160,42.913402,-89.195553,Meadow Green/Race Track Rd
305,43.085507,-89.378376,Prospect Pl/Russell Walk
552,43.020769,-89.416784,Breckenridge Ct
160,43.020407,-89.436396,Kilkenny Pl
185,43.160357,-89.438133,Cobblestone Ln/Surrey Ln
185,43.011644,-89.495409,Rudi Cir
185,43.046603,-89.328415,Sleepy Lagoon Dr/Water Front Dr
185,43.102906,-89.266732,/Sprecher Rd
710,43.093693,-89.347123,Ohio Ave/Atwood Ave
160,42.906504,-89.424722,Windridge Rd/Wesley Rd
305,43.015059,-89.487796,/Bradbury Rd/Dorchester Way
160,43.070989,-89.503916,Round Hill Cir
216,43.180348,-89.177775,Manley Dr/Blaska Dr
160,43.074924,-89.276235,E Buckeye Rd
839,42.924614,-89.384857,S Main St/Elm St
216,43.103213,-89.488508,Pheasant Ln/Middleton Springs Dr
362,43.001760,-89.499238,Maple Grove Dr
185,42.956149,-89.228844,Skyline Cir
216,43.223587,-89.338793,/Parkside Cir
216,43.056207,-89.473143,Science Dr/Research Park Blvd/S Whitney Way
276,43.084004,-89.310114,Cottage Grove Rd
185,43.009809,-89.277753,Holscher Rd
160,43.152222,-89.049971,/Missouri Rd
185,43.156059,-89.263450,Koshkonong Way/Fair Pheasant Way
160,43.169686,-89.237651,Castle Dr
334,43.249551,-89.363656,Hilltop Dr
246,43.049124,-89.516737,Ondossagon Way
216,42.911350,-89.366718,/Lexington Dr
185,43.164732,-89.296586,Hoepker Rd
160,42.927504,-89.222460,N Page Ln
246,43.219370,-89.218087,Northstar Cir
418,43.039009,-89.457366,W Beltline Hwy
160,43.190404,-89.233623,Lois Dr
216,43.111912,-89.462980,Co Hwy M
160,43.146104,-89.382779,Northland Dr/School Rd
160,43.164269,-89.289409,Village Park Dr/Fieldwood Rd
334,43.196986,-89.450100,E Verleen Ave/Margurite St
472,43.169201,-89.063900,N Beebe St/Elm St
362,43.145120,-89.377873,Northland Dr/Mandrake Rd
362,43.012606,-89.500233,/East Pass
631,43.108045,-89.300242,N Thompson Dr/Prentice Pl
185,43.003132,-89.513779,Iris Bloom Dr
305,43.165437,-89.075945,Madison St
736,43.060244,-89.522490,W Beltline Hwy
160,43.175895,-89.794184,American Legion St/Brodhead St
216,43.047524,-89.327935,W Broadway
185,43.192792,-89.451159,A St
160,43.000285,-89.027557,W Water St
246,42.988225,-89.534837,S Shuman St/Church Ave
160,43.095369,-89.310264,Gordon St/Belmont Rd
305,43.059558,-89.417651,Edgewood Ave/Edgewood Dr
334,43.097405,-89.201617,Whispering Way
418,43.083441,-89.475106,Fritz Ave
216,43.170467,-89.440072,Tierney Dr/Shenandoah Dr
472,43.035324,-89.412419,W Beltline Frontage Rd
160,43.058380,-89.338916,Squaw Cir
305,43.092485,-89.337780,Atwood Ave/Center Ave
216,43.026085,-89.527544,Ethan Cir
160,43.014957,-89.509473,Timberwood Dr/Basswood Ct
160,43.179423,-89.231659,Foxdale Dr
418,43.137969,-89.300272,Forest Run Rd/Hayes Rd
216,43.081600,-89.360111,Orton Ct
472,43.097133,-89.364118,/S Lakewood Gardens Ln
160,43.247173,-89.240049,Hawks Haven Trl
160,43.169246,-89.432014,S Woodland Dr
160,43.109663,-89.210961,Kenneth Ct
390,43.078873,-89.521870,/W Beltline Hwy
390,43.050312,-89.511259,/Sky Ridge Dr
185,42.931131,-89.241527,Kings Lynn Rd/Barberry Rd
160,43.000637,-89.716918,Green Valley Rd
246,43.057396,-89.285708,World Dairy Dr
160,43.005152,-89.709291,Lillehammer Ln
246,43.114582,-89.471120,Napoli Ln/Milano Ct
390,43.047858,-89.302546,E Broadway/
160,43.164320,-89.240085,Percheron Trl/Heritage Ln
160,43.176722,-89.783974,Hudson Rd
160,42.998143,-89.196463,S Park St
185,43.192625,-89.249212,Essex Dr
552,43.100063,-89.347653,Winnebago St/Milwaukee St
472,43.095152,-89.352717,Winnebago St/S 4th St
160,43.183047,-89.786283,/Mathewson Rd
160,43.174781,-89.264967,N Grande Ave
390,43.040581,-89.504999,/McKenna Blvd
276,43.194580,-89.254977,Bethany Ct/Lynwood Dr
362,43.148622,-89.399392,Northport Dr
160,43.005282,-89.504525,Serenity Trl/Rockstream Dr
185,43.063649,-89.505747,Mountain Ash Trl
160,42.850212,-89.058085,US Hwy 51
246,43.015546,-89.445579,McKee Rd
185,43.192033,-89.242519,Steven St/Broadway Dr
216,43.154723,-89.284607,Tancho Dr/
160,43.036131,-89.547866,Lawn Brook Dr/Redan Dr
160,43.203288,-89.590915,US Hwy 12
160,42.969225,-89.548340,State Hwy 69/Pine Row
216,43.197636,-89.239439,Chadsworth Dr
160,42.929719,-89.480353,Ravenoaks Trl/Ahwahnee Ct
418,43.134711,-89.356681,Kipling Dr/Tennyson Ln
472,43.043903,-89.359964,/S Beltline Hwy
185,43.018758,-89.286328,Marsh Rd/Eighmy Rd
445,43.177410,-89.231055,Sunfield St/Queens St
216,43.048355,-89.467901,Fairway Dr/Dearholt Rd
185,43.092064,-89.492327,S Gateway St/Elmwood Ave
185,43.110480,-89.555315,Fountain Cir
605,43.169024,-89.068498,Plaza Dr/Motl St
276,43.095543,-89.265637,S Broad Creek Blvd
160,43.039531,-89.374361,Holtzman Rd/Badger Ln
216,43.194879,-89.333148,State Hwy 19/Blanchar's Xing
246,43.026817,-89.472795,Meadowood Dr/Gilbert Rd
246,43.071461,-89.436250,Kendall Ave/N Franklin Ave
246,43.240805,-89.346159,Woodvale Dr/Hill St
216,43.045580,-89.486747,Greenwich Dr/Strathmore Ln
216,43.039957,-89.274830,I- 39
246,43.020439,-89.289833,Summer Trail Rd/Forest Lawn Cir
1252,43.075366,-89.453254,University Ave
185,43.114274,-89.471615,Co Hwy Q/Villa de Medici Ln
185,42.909614,-89.219400,E Randolph St/Summit Ave
605,43.096147,-89.501733,Park St/Elmwood Ave
710,43.062178,-89.326164,Monona Dr/Pflaum Rd/Nichols Rd
362,43.189910,-89.269312,Whytecliff Way/Arrowhead Trl
216,42.995600,-89.661906,Prairie Ridge Rd
160,43.001360,-89.408973,Pond View Way/Notre Dame Dr
246,43.074301,-89.497329,Isle Royal Dr/Carlsbad Dr
276,43.110670,-89.330524,Lexington Ave/N Fair Oaks Ave
334,43.088468,-89.279338,Orion Trl
472,43.041454,-89.501599,Edgartown Ct/Park Edge Dr
216,43.250414,-89.385363,Gene St/Co Hwy I/Linde Ln
185,43.116672,-89.475049,Dahlia Ct
418,43.110390,-89.337689,Melvin Ct/Quincy Ave
185,42.993849,-89.529176,Loder Ln/E Harriet St
185,43.115837,-89.469900,Nathan Hale Ct
499,43.068679,-89.416725,N Spooner St/Chadbourne Ave
185,42.982295,-89.512274,US Hwy 18
216,43.026002,-89.290019,Freese Ln/N Autumn Ln/Siggelkow Rd
418,43.099667,-89.332279,S Fair Oaks Ave/Milwaukee St/N Fair Oaks Ave
160,43.208447,-89.352729,Golf Dr
1226,43.131982,-89.300233,/Annamark Dr
390,43.021503,-89.503108,Stratford Dr/McKenna Blvd
185,43.050836,-89.391433,Pine St/Gilson St
1381,43.076457,-89.415938,Observatory Dr/Elm Dr
276,42.928618,-89.249306,Nygaard St/Lake Woods Way
305,43.097602,-89.199479,Co Hwy N/N Main St
185,42.986534,-89.386389,US Hwy 14/Irish Ln
710,43.069319,-89.384297,S Hamilton St
160,43.226323,-89.159569,US Hwy 151
160,43.065441,-89.428193,Eton Rdg/Virginia Ter
305,43.191454,-89.340951,I- 39
276,43.014700,-89.236057,I- 39
246,42.871162,-89.533029,Karl Ave/River St
334,43.015353,-89.424780,McKee Rd/Fish Hatchery Rd
1097,43.137922,-89.295312,/E Washington Ave
4903,43.072854,-89.390872,N Broom St/W Dayton St
305,43.021567,-89.476406,Smithfield Dr
390,43.035966,-89.396779,Perry St/Ann St
185,43.108985,-89.501745,Park St/High Rd/Century Ave
276,43.015716,-89.490812,McKee Rd/Manchester Rd
160,43.199383,-89.233752,N Pine St
684,43.105251,-89.199363,Co Hwy N
160,42.987085,-89.575070,US Hwy 18
552,43.080696,-89.383289,N Franklin St/E Gorham St
160,43.014539,-89.030775,US Hwy 12
246,43.114061,-89.290490,Glacier Hill Dr
160,43.171593,-89.129773,State Hwy 19/Prospector Ln
160,42.980121,-89.534203,Co Hwy M
390,43.219189,-89.362546,I- 39
160,43.075216,-89.483143,Old Sauk Rd
160,43.018803,-89.487874,Manchester Ct/Manchester Rd
160,43.008903,-89.488498,Prescott Cir
160,43.029008,-89.490520,Pioneer Rd/Ravenswood Rd/Westbrook Ln
160,42.943538,-89.501296,/Purcell Rd
160,42.857793,-89.527852,E Church St
160,43.202042,-89.210894,Ter Chase/N Bristol St
4497,43.067766,-89.410240,Regent St
305,43.094994,-89.198608,St John St/Cory Ln
994,43.032080,-89.295164,Eagles Perch Cir/Valor Way
276,43.161267,-89.260052,Leopold Way/Smithfield Dr
276,43.134301,-89.303549,Victoria Ln/Armistice Ln
552,43.088563,-89.373601,Leitch Ct/Elizabeth St
631,43.055988,-89.381906,Bay Vw/E Lakeside St
160,43.167840,-89.057286,Waterloo Rd/Cody Cir
160,43.031405,-89.628483,N Riley Cir/N Riley Rd
334,43.031229,-89.544940,Hawks Ridge Dr/Hawks Landing Cir/Midtown Rd
334,43.008050,-89.507666,Blue Maple Trl/East Pass
185,43.029233,-89.384734,US Hwy 14
246,42.919418,-89.200680,Co Hwy N
185,43.194618,-89.326766,State Hwy 19
160,43.171888,-89.318048,Anderson Rd
305,43.191966,-89.456818,Fish St/W Main St
160,43.102090,-89.211240,Bluebird Ln/Brown Thrush Trl
185,43.005094,-89.428856,Lyman Ln/Cheryl Dr
6579,43.073560,-89.402493,Lincoln Dr
579,43.055996,-89.382690,E Lakeside St/Sayle St
160,43.164879,-89.288377,Hoepker Rd/Katie Ln
246,43.131965,-89.356634,Kipling Dr/Thackeray Rd
160,43.063870,-89.337793,Maywood Rd/Schluter Rd
216,43.038062,-89.520438,Copper Leaf Trl
390,43.160426,-89.262395,Smithfield Dr/Don Simon Dr
185,43.092538,-89.316365,Dempsey Rd/Lori Cir
160,43.249337,-89.494124,3rd St/High St
185,43.202223,-89.449811,Badger Ln
216,42.912179,-89.373939,Co Hwy Mm
160,43.183070,-89.255470,Michigan Ave/Moorland Pl
390,43.004542,-89.502960,Willowbrook Ct/Amberside Dr
276,42.993096,-89.537378,Westlawn Ave/W Harriet St
390,43.105701,-89.310006,N Walbridge Ave/Parkwood Ln
185,42.933308,-89.383487,W Monroe St/N Main St
160,43.010993,-89.396832,Winterhazel Ln
1149,43.066438,-89.412186,Oakland Ave/
185,43.001758,-89.541734,Walnut St/Cross Country Rd
276,43.115381,-89.360270,O'Neill Ave/Boyd Ave
185,43.109760,-89.317851,Commercial Ave
185,43.182780,-89.103710,Berlin Rd
216,43.006225,-89.514014,Turning Leaf Dr
160,43.060977,-89.312779,Douglas Trl/Maher Ave
185,43.141416,-89.281589,Cross Hill Dr
160,43.005544,-89.732435,S 6th St/E Garfield St
216,43.032259,-89.544895,/Hawks Landing Cir
276,43.022892,-89.302884,Lakeview Ave/Bremer Rd
185,43.025358,-89.530808,Quartz Ln
246,43.182796,-89.283636,N Heatherstone Dr
160,43.025700,-89.521623,Hickory Ridge Rd/Shagbark Ct
472,43.061508,-89.422350,Monroe St/Edgewood College Dr
276,43.254360,-89.127212,Muller Rd
246,42.861203,-89.021245,Hickory Nut Ln/S Koshkonong Dr
160,43.142897,-89.292535,W Terrace Dr/E Terrace Dr
246,43.007874,-89.404293,Cattail Dr/Sunflower Dr
276,42.977771,-89.119746,I- 39
605,43.069580,-89.424893,Van Hise Ave/Elm St
160,42.990010,-89.267688,Co Hwy Ab/E Dyreson Rd
160,43.094944,-89.369533,Sherman Ave
216,43.016301,-89.533054,Raymond Rd
185,43.202991,-89.465036,Kopp Rd
185,42.981865,-89.516645,Orchid Ct/Military Ridge Dr
216,43.144557,-89.309827,Westerfield Ln/Vidon Ln
160,43.074741,-89.551390,W Old Sauk Rd
160,43.104530,-89.331895,Gannon Ave/Webb Ave
305,43.050104,-89.336129,Bridge Rd/Winnequah Rd
160,43.197532,-89.461782,W Verleen Ave/N Century Ave
185,43.013968,-89.437035,Claredon Dr/Chapel Valley Rd/Brian Ln
160,43.020602,-89.304501,Bellevue Ct/Card Ave
160,43.122688,-89.276253,Felland Rd
390,43.092648,-89.348231,Sommers Ave/Evergreen Ave
418,42.917701,-89.234635,US Hwy 51
185,43.069283,-89.283884,Woodglen Ct/Woodglen Trl
160,43.040514,-89.440245,Iroquois Dr
418,43.026818,-89.416575,/Post Rd
246,43.049217,-89.326823,Kings Row
334,43.091258,-89.351015,Division St/Center Ave
160,43.163427,-89.436732,Tuscany Ln
185,43.113596,-89.180946,Glen Oaks Cir
762,43.042520,-89.501844,Mt Vernon Ct
160,43.028318,-89.480945,Leland Dr/Tanager Trl
246,43.204830,-89.186213,US Hwy 151
418,43.061277,-89.415548,Van Buren St/Vilas Ave
1252,43.063161,-89.400113,Vilas Ave
334,43.141965,-89.392133,Northport Dr/Knutson Dr
710,43.137562,-89.295415,/E Washington Ave
160,43.025802,-89.302324,Terminal Dr/Siggelkow Rd
185,43.045774,-89.266662,Long Dr
185,43.052860,-89.310290,Columbia Cir
160,43.194677,-89.296637,State Hwy 19/Steven Dr
160,43.104178,-89.231615,Gaston Rd/Kristy Rd
362,43.078901,-89.428275,Marsh Ln/Walnut St
185,43.084474,-89.199582,N Main St
185,43.121219,-89.291295,Lien Rd/Glacier Hill Dr
185,43.052873,-89.271807,Ohmeda Dr
2274,43.050149,-89.503145,Watts Rd/S Gammon Rd
160,42.897434,-89.215848,Taylor Ln/Tareyton Cir
185,43.000415,-89.719911,Agnes Ct/Perimeter Rd
445,43.132859,-89.355349,Packers Ave/Scott Ln
160,43.159479,-89.370448,Red Cloud Ln/Comanche Way
445,43.245451,-89.327527,Evergreen Ln/Jefferson St
276,43.004840,-89.539237,Zingg Dr
246,43.071286,-89.522518,/W Beltline Hwy
160,43.029757,-89.466534,Harley Dr
246,43.279339,-89.087638,US Hwy 151
185,43.070800,-89.289479,Sams Ct
160,43.205681,-89.210923,Co Hwy N
216,43.076667,-89.445928,Western Rd
216,43.266798,-89.330241,/Grinde Rd
160,43.042595,-89.551581,Lost Pine Trl
160,43.052864,-89.330692,Sethne Ct
160,43.045116,-89.513475,la Pointe Ter
658,43.044752,-89.324140,S Beltline Hwy/Monona Dr
185,43.045442,-89.479102,Yorkshire Rd/Saybrook Rd
13917,43.072488,-89.400620,N Park St
305,43.053940,-89.074325,Nelson St/West Aly
216,43.079271,-89.519021,/N High Point Rd
418,43.148369,-89.399116,Northport Dr
246,43.108987,-89.508116,Patty Ln
418,43.043359,-89.504279,New Washburn Way/S Gammon Rd/McKenna Blvd
276,42.919842,-89.371130,Park St
246,43.065506,-89.506256,Bayberry Trl
631,43.136915,-89.296560,/E Washington Ave
216,43.166268,-89.071865,School St/Madison St
246,43.043920,-89.539993,Color Peak Rd/Snowberry Ln
736,43.070062,-89.334771,Clear Spring Ct/Waterman Way
160,43.084160,-89.498837,Clovernook Rd/Stonefield Rd
160,43.164456,-89.057276,E Main St
185,43.117435,-89.455348,Fox Bluff Ln/Fox Bluff Rd
160,43.018792,-89.284715,Hankins Ct/Eighmy Rd
276,43.027458,-89.455773,Aztec Trl/Red Arrow Trl
185,43.133528,-89.333067,Hoffman St/Miller St
5167,43.070838,-89.394119,W Dayton St/N Bedford St
276,43.070110,-89.526204,/Inverness Dr
216,43.023511,-89.622467,Co Hwy J/N Station St
276,43.089448,-89.318478,Margaret St/Ontario St
246,42.996492,-89.502140,/Verona Rd
736,43.095580,-89.513599,Hubbard Ave
246,43.082951,-89.436545,Haight Rd
160,42.980292,-89.534306,Co Hwy M/Main St
160,43.136979,-89.310830,Tomscot Trl/Sunbrook Rd
185,43.121459,-89.200858,Faber Rd
276,43.115469,-89.566892,Ellington Ct/Ellington Way
334,43.199303,-89.223657,Grandview Dr
305,43.217798,-89.337543,Curry Ln/Sunset Meadow Dr
246,43.153654,-89.306206,I- 39/Portage Rd
246,43.108855,-89.340500,Aberg Ave
276,43.084738,-89.379475,Prospect Pl
160,43.092607,-89.496037,Meadowcrest Ln/South Ave
160,42.996936,-89.029382,Oriole Ln/Chickadee Dr
185,42.996364,-89.323215,Tower Rd/North Ct
160,43.236909,-89.346389,Prairie Ct
216,43.063378,-89.347332,Wyldhaven Ave/Mesa Rd
185,43.017901,-89.284321,Tina Ln/Scott St
160,43.093492,-89.287051,Portsmouth Way
246,43.005019,-89.491879,Tonkinese Trl/Cosgrove Dr
579,43.094831,-89.355829,N 3rd St/E Washington Ave
305,43.109778,-89.472942,/Mathews Rd
390,43.020505,-89.470937,Carriage St/Verona Rd
160,43.164996,-89.078056,Madison St
216,43.099250,-89.346668,Farwell St/North Ct
445,42.916724,-89.216670,5th St/E Main St
334,43.015187,-89.293382,/Taylor Rd
185,43.147462,-89.283567,/E Washington Ave
418,42.934891,-89.224383,N Johnson St/Moe Ct
185,43.035081,-89.289512,Imagine St/Hey Jude Ln
185,42.994315,-89.429410,Nutone St
160,43.217647,-89.307085,Winding Way Ct
185,43.219111,-89.343369,Third St/Lake Rd
185,43.055911,-89.515246,Point Pl
3699,43.069252,-89.389550,W Main St/S Bassett St
216,43.025958,-89.475243,Monticello Way/S Whitney Way
185,43.113273,-89.493754,Aldo Leopold Way
160,42.920339,-89.208909,Ridge St
160,43.013116,-89.452832,Walnut Wood Ct
216,43.191377,-89.464828,Kay Dr/William Way
445,43.035807,-89.417998,W Beltline Frontage Rd
216,42.908585,-89.386563,Glen Haven Ct/S Main St
160,43.053134,-89.438136,Cross St/Wyota Ave
