Estimated daily crossings,Latitude,Longitude,Name
160,43.971992,-88.952795,Traverse St/W Liberty St
216,43.843045,-89.121163,Old Green Lake Rd/S Fulton St
216,43.856415,-88.911299,State Hwy 23
216,43.973847,-88.940729,/Bates St/E Marquette St
276,43.971037,-88.956822,Monroe St/N Washington St
160,43.973034,-88.956851,Seward St/N Washington St
160,43.969683,-88.999281,/Co Hwy E
216,43.968345,-88.956780,Broadway St/N Washington St/S Washington St
160,43.816700,-89.032499,Hillside Rd/Log Cabin Rd
160,43.777693,-89.063371,Rex St/Co Rd K
160,43.806259,-89.030849,Butternut Ln
185,43.780018,-89.041494,Co Rd K
185,43.967455,-88.949232,S Capron St/W Franklin St
185,43.828580,-89.011851,Prospect Rd/Lawson Dr
160,43.697831,-89.051252,State Hwy 73/State Hwy 44
216,43.846835,-88.960098,Mill St
185,43.966535,-88.951734,Pierce St/SW Ceresco St
305,43.844305,-88.960016,South St
216,43.815125,-88.904971,Brooklyn G Rd/Skunk Ridge Ln
185,43.852937,-88.937646,Commercial Ave
160,43.849766,-88.967064,Wilson St/Scott St
160,43.705873,-88.990630,S Margaret St
305,43.689646,-89.048647,Madison St/Main St
160,43.836854,-88.950079,Illinois Ave
160,43.839657,-88.968897,Maplewood Dr/S Lawson Dr
185,43.705726,-88.987811,S Bridge St
160,43.975867,-88.949342,W Cumberland St/N Capron St
160,43.851449,-88.960270,North St
185,43.845123,-89.122871,S Fulton St/Dover St
160,43.796646,-89.077478,State Hwy 73
185,43.972905,-88.949292,N Capron St/W Berlin St
185,43.970137,-88.956808,N Washington St/Elm St
160,43.969211,-88.964300,Webster St/Smith St
185,43.850028,-89.128974,/W Water St
160,43.661663,-89.016336,State Hwy 73/Lake Maria Rd
185,43.842773,-89.120755,S Fulton St
160,43.953127,-88.958651,Morris St
185,43.708868,-88.990659,W Caroline St/N Margaret St
334,43.706556,-88.987681,S Bridge St/Water St
160,43.837077,-88.996983,State Hwy 23
305,43.969255,-88.954694,Webster St
160,43.971327,-89.016317,/Co Hwy E/N Fountain Rd
276,43.972017,-88.937913,E Liberty St/Greeley St
160,43.708884,-88.989059,W Caroline St/Main St
160,43.854763,-89.142657,Harris St
160,43.854814,-88.956262,State Hwy 23
216,43.708141,-88.992209,W Charles St/Grand St
445,43.968220,-88.948748,S Fox Aly
185,43.947091,-88.966875,Landing Rd
160,43.873048,-88.944481,Brooklyn J Rd
160,43.808439,-89.040042,Channel Rd/Bay Rd
160,43.839473,-88.958628,Lake St/Ruth St
305,43.845190,-88.959849,Hill St
160,43.969238,-88.921823,E Ridge Dr/State Hwy 91
216,43.971088,-88.948005,N Pearl St/W Moore St
246,43.963956,-88.941611,S Church St/Ripon Rd
160,43.972896,-88.953875,Water St/W Berlin St
160,43.844180,-88.955359,South St
185,43.976732,-88.944261,Oak Ct/Oak St
160,43.848478,-88.924748,Schwartz Ln
185,43.850053,-89.129259,Washington St/E Water St/W Water St
160,43.843010,-88.936158,Co Rd A
185,43.748326,-89.139520,Lyons St/Front St
216,43.971103,-88.940953,E Moore St/Sumner St
160,43.851022,-89.138004,Canal St/S 2nd St
160,43.843102,-88.963158,S Lawson Dr
160,43.836804,-88.945656,Lac Verde Cir/Illinois Ave
216,43.707254,-88.990711,S Margaret St/N Margaret St/W John St
246,43.846652,-88.960097,Mill St
185,43.850941,-89.128283,W Main St
216,43.710248,-88.996422,Moorland Dr/W Helen St
185,43.711588,-88.985480,Edmaz Ln
160,43.694196,-89.127721,Pearl St/South St
160,43.844012,-88.910914,Spaulding Hill Rd/Sunnyside Rd
185,43.961132,-88.956678,Van Horn St/S Washington St
160,43.971482,-89.031321,Co Hwy E/Co Rd D
185,43.793253,-88.925616,Co Rd A/Thomas Rd/Co Rd K
160,43.795636,-89.077474,/State Hwy 73
160,43.781467,-89.037108,/Co Rd K/Blackbird Pt Dr
160,43.970136,-88.958012,Jackson St/Elm St
160,43.878659,-88.885375,Co Hwy Ff
276,43.971041,-88.958031,Monroe St/Jackson St
185,43.963311,-88.941601,S Church St/June St
160,43.806000,-89.038163,del Ln/Orchard Ave
160,43.972906,-88.946771,N Wisconsin St/W Berlin St
246,43.967462,-88.949700,W Franklin St
362,43.849845,-88.960103,Mill St/Scott St
160,43.705947,-88.990635,S Margaret St
160,43.851604,-88.982725,Princeton Rd/Southview Ct
160,43.785170,-89.026793,Wick Rd
