Estimated daily crossings,Latitude,Longitude,Name
390,42.515918,-88.184287,111th St
362,42.570398,-87.849709,34th Ave/70th St
160,42.550113,-88.081145,225th Ave
216,42.568501,-87.867472,49th Ave/50th Ave
185,42.539533,-88.305000,92nd St/408th Ave
160,42.568506,-88.211259,73rd St
160,42.550384,-87.826763,14th Ave/16th Ave
216,42.573837,-87.919288,67th St
445,42.568056,-87.865454,48th Ct
605,42.632386,-87.820553,Sheridan Rd/14th Pl
185,42.637872,-87.896205,Village Centre Dr
445,42.573180,-87.840373,67th St/26th Ave
390,42.579380,-87.838094,24th Ave/61st St
185,42.538410,-88.242840,Eisenhower Ct/Roosevelt Rd
185,42.510310,-88.068624,116th St/216th Ave
185,42.524911,-88.303479,103rd St/407th Ave
185,42.555187,-88.113744,252nd Ave/83rd St
762,42.566927,-87.929094,99th Ave/75th St
305,42.556870,-87.889325,82nd St/68th Ave
160,42.524208,-87.905944,82nd Ave
445,42.595956,-87.952611,I- 94
526,42.567247,-87.851831,36th Ave/74th St
160,42.506049,-88.278744,Anna Ave
1798,42.566698,-87.887156,75th St
390,42.502022,-87.951246,122nd St
160,42.526393,-88.231950,Winged Foot Dr/Pinehurst Ct
552,42.582368,-87.849176,33rd Ave/58th St
160,42.601779,-88.078705,Happy Acres Rd
305,42.613941,-87.855821,27th St/39th Ave
684,42.578670,-87.821508,Sheridan Rd/62nd St
185,42.600994,-87.850373,34th Ave/40th St
185,42.573930,-87.853086,37th Ave
160,42.498566,-88.198252,125th St/Fox River Rd
418,42.573542,-87.859464,44th Ave/67th St
185,42.526555,-88.242636,Elm St
185,42.573627,-87.870034,67th St/52nd Ave
305,42.497416,-88.094281,127th St
418,42.582489,-87.824188,11th Ave/58th St
160,42.554126,-88.050391,84th Pl/200th Ave
418,42.545749,-87.854535,39th Ave
160,42.597332,-88.054965,203rd Ave/45th St
216,42.555803,-87.838033,82nd St/25th Ave
276,42.581785,-87.904956,60th St
736,42.598897,-87.825686,Washington Rd
943,42.567503,-87.947361,75th St
160,42.637264,-87.816918,12th Pl
216,42.653376,-87.813245,7th St/Sheridan Rd
160,42.653275,-87.826350,13th Ave/7th St
276,42.592749,-87.839308,25th Ave/48th St
276,42.560446,-87.835220,79th St/22nd Ave
390,42.546115,-87.852318,88th St/36th Ave
185,42.524291,-88.264745,Rosebud Ave
160,42.541351,-88.290618,Lake Park Ct/Lake Park Dr/396th Ave
710,42.562614,-87.850777,78th St/35th Ave
305,42.562575,-87.859933,78th St
334,42.633837,-87.929572,15th St
334,42.577851,-87.920179,63rd St/92nd Ave
246,42.558510,-87.931310,102nd Ave/81st St
526,42.581112,-87.859662,60th St/42nd Ave
160,42.525886,-87.857626,Springbrook Rd/101st St
185,42.555175,-87.897279,Bain Station Rd
276,42.643431,-87.915263,88th Ave/11th St
390,42.577726,-87.825929,63rd St
160,42.639756,-87.881726,12th St
334,42.612717,-87.845821,30th Ave/28th St
160,42.575940,-88.203870,Geneva Rd
276,42.563950,-87.841356,27th Ave
160,42.611120,-87.842192,County Bike Trl
362,42.612478,-87.830044,28th St
390,42.570444,-88.109017,248th Ave/72nd St
246,42.553912,-87.867081,83rd Pl/49th Ave
216,42.618783,-87.845864,30th Ave
160,42.539268,-87.846976,32nd Ave
185,42.512531,-88.157078,114th St
305,42.615038,-87.827941,25th St
445,42.571817,-87.867543,49th Ave/68th St
160,42.578723,-88.256800,Geneva Rd/368th Ave/368th St
160,42.546334,-88.170819,Wisconsin Ave/S Fourth St
160,42.553215,-87.829142,84th St/17th Ave
216,42.539223,-87.820373,8th Ave/91st Pl
160,42.540113,-87.882938,92nd Pl/Creekside Cir
390,42.578654,-87.822665,10th Ave/62nd St
160,42.582146,-87.837999,24th Ave
472,42.582598,-87.834519,57th St/21st Ave
185,42.541964,-87.826935,15th Ave
246,42.555041,-87.920069,94th Ct/94th Ave
334,42.554638,-87.856410,40th Ave/83rd St
1020,42.587944,-87.834590,21st Ave/52nd St
185,42.557831,-87.869696,Cooper Rd/81st St
160,42.522068,-87.827155,104th St
216,42.632529,-87.838217,24th Ave/14th Pl
246,42.603636,-87.903647,/38th St
216,42.513257,-87.858200,43rd Ave
605,42.568450,-88.046698,Bristol Rd/75th St/200th Ave
362,42.584288,-87.858746,41st Ave/56th St
216,42.523130,-87.912474,88th Ave/S 165
390,42.616336,-87.858277,24th St
246,42.572309,-87.874414,55th Ave
185,42.524398,-87.917780,S 165
362,42.606164,-87.838200,24th Ave/35th St
305,42.565521,-88.114986,Antioch Rd
658,42.577984,-87.885165,Green Bay Rd
1046,42.566230,-87.853986,38th Ave/75th St
276,42.554213,-87.841452,27th Ave/83rd St
216,42.630130,-87.835903,22nd Ave
305,42.575916,-87.941465,111th Ave/66th St
968,42.570333,-87.855201,39th Ave/70th St
499,42.572137,-87.836733,23rd Ave/68th St
445,42.556608,-87.932574,83rd Pl
185,42.575380,-87.826032,65th St
334,42.574191,-87.845419,30th Ave/66th St
445,42.569346,-87.865034,47th Ave/71st St
160,42.545573,-88.249489,89th St/Karow Rd
305,42.577609,-88.105104,244th Ave/65th St
216,42.546073,-87.873660,88th St
185,42.556617,-87.883352,82nd St/63rd Ave
526,42.608749,-87.834263,21st Ave/32nd St
160,42.575702,-88.203818,S 50
968,42.567122,-87.933816,75th St/104th Ave
216,42.530526,-87.864746,47th Ct
216,42.624691,-87.849844,34th Ave/18th St
160,42.540524,-87.819667,7th Ave/91st St
276,42.556642,-87.863427,46th Ave/81st St
246,42.578021,-87.883626,63rd St
160,42.627949,-87.856293,16th
246,42.560573,-87.838335,25th Ave/79th St
658,42.583594,-87.873129,54th Ave/58th St
418,42.595964,-87.880650,Green Bay Rd/45th St
