Estimated daily crossings,Latitude,Longitude,Name
216,45.500858,-91.753439,Wesley St/Wesley Dr/Cameron Rd
185,45.303717,-91.658365,Co Hwy I/US Hwy 53
276,45.533888,-92.021497,Sorensen St/2nd Ave
185,45.401588,-91.865889,W Division Ave
185,45.415612,-91.734902,N 1st St/20 1/2 St
160,45.404919,-91.739070,Sunnyside Ave/S 4th St/Burkey Ave
160,45.415710,-91.738274,3rd St N/Kruger Ave
185,45.395717,-91.847387,Elm Ave/E Elm Ave
160,45.437282,-91.735097,S Main St/16th Ave
160,45.350215,-91.652594,10th Ave/24 1/2 St
160,45.408602,-91.746923,11th St/14th Ave/W Main St/N 11th St
160,45.401546,-91.860903,S Sainte Marie St/W Division Ave/Sainte Marie St
185,45.456890,-91.760111,Ush 53
160,45.319882,-91.665750,Sexton St/Alley
160,45.397255,-91.846653,E Woodland Ave
390,45.395388,-92.153455,US Hwy 8
160,45.321827,-91.665707,8th Ave/Alley
216,45.407656,-91.738098,Arlington Ave/3rd St
185,45.508903,-91.734496,/W Knapp St
246,45.325518,-91.635102,25 7/16 St/8 1/4 Ave
160,45.406370,-91.766158,Co Hwy W/19th St/13 1/2-14th Ave
216,45.317162,-91.653845,4th St/Banks St
160,45.501507,-91.745434,W Messenger St/S Wisconsin Ave/Wisconsin Ave
160,45.621124,-92.001025,Superior Ave
160,45.318958,-91.652531,3rd St/Morrison St
276,45.399523,-92.144307,Pine St N
160,45.489707,-91.721351,/E Barker St
160,45.505215,-91.739170,W Humbird St
160,45.530792,-92.022730,Third Ave/Donatelle St
160,45.339759,-91.635059,Sunrise Ln
216,45.329028,-91.672091,Lake Aire Dr/Ross Rd
160,45.499477,-91.735977,Wilson Ave
185,45.543286,-92.021694,Lake St
160,45.495334,-91.792864,20th Ave
216,45.530520,-91.744802,/22 1/2 Ave
160,45.369086,-91.725208,21st St/Ush 53
160,45.491842,-91.724963,E Gates St/Kern Ave
216,45.636995,-91.991832,29th 3/4 Ave
160,45.315306,-91.650035,Moore St/1st St
160,45.370997,-91.694537,22 1/2 St/11 1/2 Ave
160,45.530896,-91.760162,Ush 53/22 1/2 Ave
160,45.406789,-91.736820,Wisconsin Ave/S 2nd St
185,45.325264,-91.648950,Sumner Ave
185,45.499591,-91.721104,20 1/2 Ave
216,45.503517,-91.730640,E Eau Claire St/Lakeshore Dr
216,45.486515,-91.734056,/W Orchard Beach Ln
185,45.493696,-91.734457,W Freeman St
185,45.586174,-91.758882,US Hwy 53
160,45.321218,-91.620874,8th Ave/26th St
160,45.313527,-91.650081,1st St/Douglas St
216,45.404152,-91.859412,/W River Ave
160,45.261567,-91.818434,1 Ave
334,45.313987,-91.651341,Alley/2nd St
305,45.401373,-91.849300,E Division Ave
160,45.532734,-91.741848,20 1/8 St
160,45.437604,-91.915097,16th Ave
160,45.302316,-91.655779,/US Hwy 53
160,45.416907,-92.038079,Lulu Ave W/Garfield St S/Lulu Ave E
185,45.530541,-91.745917,19 1/4-19 3/4 St/22 1/2 Ave
160,45.416886,-92.032958,Lulu Ave E/Clinton St S
185,45.418344,-92.035301,Washington St
160,45.336110,-91.686975,9th Ave
185,45.409388,-91.745741,10th St/Fulton Ave/N 10th St
216,45.396133,-92.138235,Garfield Ave E/N Oak St
305,45.314001,-91.652627,3rd St/Alley
160,45.409659,-92.017432,14th Ave
185,45.317729,-91.652550,/3rd St
160,45.410631,-91.746860,N 11th St
185,45.412700,-91.735310,N 1st St/Cth Ss
216,45.400614,-91.841605,12th St/
160,45.306655,-91.646727,Co Hwy Ss
160,45.206874,-91.559605,E North St
160,45.422838,-91.755497,19 3/8 St/15th Ave
185,45.316280,-91.651310,Stout St/2nd St
246,45.398153,-91.851302,S 5th St
160,45.592426,-92.083126,3 1/2 St/Co Hwy H
185,45.401587,-91.865703,W Division Ave
160,45.411807,-92.156057,County Line St
160,45.632687,-91.562571,29 9/16 St/Buffalo Cir/28 7/8 St
160,45.517289,-91.739416,Hammond Ave
185,45.361475,-91.707584,10 3/4 Ave
160,45.520571,-92.051914,21 3/4 Ave/5th St
185,45.492744,-91.724465,Parkside Pl/E Sawyer St
216,45.311046,-91.651447,Cth I/2nd St
160,45.547634,-92.017183,Superior Ave/Sylvan St
185,45.417443,-92.035309,/Washington St
160,45.611406,-91.775603,Co Hwy S S
160,45.415456,-91.661680,14 1/2 Ave
276,45.497426,-91.734047,Alley
216,45.238522,-91.979119,/Brewster St/Alley
185,45.244276,-91.979101,River Ave N
216,45.400739,-91.829380,/17th St
246,45.408594,-91.743993,14th Ave
160,45.394267,-92.141164,Railway Ave/Elm St
160,45.410793,-91.735237,N 1st St/W Poplar Ave/E Poplar Ave
160,45.495960,-91.745394,S Wisconsin Ave/Horton St
160,45.404917,-91.735426,Sunnyside Ave/S 1st St
276,45.396170,-92.155412,Soldner Ave/Butternut St
160,45.561600,-92.000429,/24 1/2 Ave
185,45.353597,-91.645680,24 1/2 25th St
216,45.402185,-91.762265,13 1/2 Ave/19 1/4 St
246,45.311229,-91.645566,Darn Republican St/River St
185,45.342115,-92.107852,/9 1/4 Ave
160,45.325640,-91.635773,8 1/4 Ave/25 1/2 St
362,45.511224,-91.735042,Rose Ave
160,45.319456,-91.665760,Alley
160,45.608152,-91.776048,3rd St
276,45.400313,-91.847383,S 8th St
185,45.401588,-91.865975,N Wye St/W Division Ave
185,45.402572,-92.124242,US Hwy 8
160,45.634983,-91.992589,Superior Ave/29 5/8 Ave/Main St
185,45.353811,-91.699747,10 1/4 Ave/22 1/4 St
160,45.407403,-91.766161,19th St/14th Ave
185,45.508290,-91.746330,Maser Aly
160,45.535585,-91.729650,20 3/4 St/22 7/8 Ave
185,45.506879,-91.746623,Jones Cir
185,45.395356,-92.151478,Martin Ave
160,45.391586,-91.756268,/US Hwy 53
185,45.342124,-92.108649,9 1/4 Ave
276,45.310746,-91.645561,Beagle St/Darn Republican St
185,45.392075,-91.857773,/Cityview Dr
160,45.393905,-91.772992,/12 3/4 Ave
160,45.337901,-91.622878,26th St
185,45.401820,-91.776085,13 1/2 Ave/18 1/2 St
185,45.395749,-92.138226,N Oak St
160,45.390645,-92.134237,/Logan Ave E
160,45.400745,-91.827535,/16th St
305,45.312521,-91.643705,Lakeview Dr/
185,45.397094,-92.141888,Grand Ave/Maple St N
216,45.494872,-91.752394,W Allen St/Cameron Rd Exd/Cameron Rd
160,45.447574,-92.138340,3/4 St/16 5/8 Ave
160,45.477139,-91.693985,22 1/2 St/18 7/8 Ave
160,45.531499,-92.025868,Webb St/5th Ave
160,45.476284,-91.750683,Public Acc/19 3/4 St
246,45.401382,-91.849947,S 6th St/6th St/E Division Ave
390,45.395606,-92.153548,Front Ave
216,45.310900,-91.651213,Co Hwy Ss/Water St/2nd St
160,45.504237,-91.744147,W Marshall St
160,45.319749,-91.622741,26th St
160,45.608036,-91.776683,3rd St/Broadway St
246,45.317242,-91.651282,Banks St/2nd St
185,45.484702,-91.733396,W French St/S Main St/E French St
160,45.399924,-91.837753,E la Salle Ave/la Salle Ave/S 14th St
160,45.528747,-91.759465,US Hwy 53
160,45.393249,-92.141839,/Arthur Ave
160,45.561335,-92.058043,4th St/
160,45.496739,-91.746561,Badger Rd/Terrace Dr
