Estimated daily crossings,Latitude,Longitude,Name
246,44.677593,-88.009167,Brown Rd/Bayside Rd
160,45.313404,-88.475202,Resort Ln
185,44.886599,-87.872084,Michigan Ave/Pecor St
160,45.017525,-88.234577,Rierdon Lane Prvt
160,44.735658,-88.051208,Lade Beach Rd/W Frontier Rd
160,45.297614,-88.528919,Big Hill Rd/Big Timber Ln
160,44.888213,-88.306764,S Woodlawn Ave/W Second St/S Woodlawn St
160,44.858479,-88.048322,Hwy 141
160,44.888202,-88.307558,S McKenzie Ave/W Second St
160,44.693703,-88.201295,Jaworski Rd/Franks Ln
160,44.835339,-88.047890,US Hwy 141/Kruegers Quarry Rd
160,44.943026,-88.049191,Denowski Ln
246,44.718079,-88.157225,Co Hwy S/Co Hwy C
160,44.721182,-88.009185,Co Hwy S/Co Hwy J
160,44.976933,-88.041273,US Hwy 141
185,45.239770,-88.346580,Co Hwy W/Fox Rd
160,45.103720,-88.154423,Kudnohsky Ln/Goldhorn Rd
160,44.788653,-88.044677,Hwy 141/US Hwy 41
160,44.885553,-87.879913,Farnsworth Ave/Center St
276,44.894480,-87.864540,Jackson St/Park Ave
160,44.759272,-88.186585,/Co Hwy C
160,45.087048,-88.424354,Logan Rd/State Hwy 32
160,45.004134,-88.229879,Co Hwy M
160,45.198120,-88.496451,Pit Ln/State Hwy 64
160,44.883866,-87.884437,Bridge St/Bus 41
160,45.302179,-88.519943,Tugs Rd
160,45.237630,-88.370777,McBoyce Dr
216,45.327555,-88.595666,Nicolet Rd
160,44.779873,-88.058654,Abrams Hall Rd/Main St
160,44.889956,-87.867018,Arbutus Ave/Adams St
160,45.181400,-88.471006,State Hwy 64
216,45.019701,-88.219026,Cty Tk G/Golden Estates Ln/Co Hwy G
160,45.246432,-88.466924,Branch Ln/Tar Dam Rd
216,44.873065,-88.138793,Cedar Ave/S Washington St
160,44.828000,-87.909705,Wood Rd/Old State Rd
185,44.890080,-88.307514,S McKenzie Ave/N McKenzie Ave/W Main St
160,44.859396,-87.973475,Airport Rd/Thome Rd
185,44.846326,-88.048062,US Hwy 141
246,45.301319,-88.525566,State Hwy 32/Gage St
160,45.272356,-88.508635,State Hwy 32
160,44.866568,-88.131890,E Indianwood Dr/Mead Ave
276,45.182815,-88.471396,State Hwy 64
160,44.891693,-87.873711,Madison St/Percy Ave
160,44.909659,-88.125277,Fireside Rd
160,44.970881,-87.870848,Bus 41
160,44.706191,-88.052452,Allen Rd
160,44.918658,-87.873831,US Hwy 41/Old 15 Rd
160,44.863921,-87.855618,/Co Hwy N
185,44.879870,-88.131666,Jackson St/Eagle Dr/McDougal Cir
246,44.757854,-88.051302,US Hwy 41
160,44.800407,-88.016251,US Hwy 41/Erdman la/Erdmann Ln
185,44.901736,-87.897292,US Hwy 41
160,44.889045,-87.864563,Washington St/Park Ave
185,44.888502,-88.311654,W Main St/Oak Ave
160,44.706200,-88.052953,W Frontier Rd/Allen Rd
160,44.892065,-87.920328,State Hwy 22
185,44.950926,-88.036149,Hwy 141
160,44.824122,-87.918860,Topel Rd
246,45.301194,-88.522999,Co Hwy F
160,44.889256,-87.874423,Main St/Ontario Ave
185,45.181575,-88.471056,Wayside/State Hwy 64
185,44.871341,-88.147743,Oakland Ave/S Oakland Ave/Green Bay Ave
276,45.327888,-88.589601,State Hwy 32/Hwy 32/Elm St
185,44.877911,-88.146493,Market St/N Main St
160,45.085831,-88.165136,Pelot Ln
160,44.795487,-88.049835,/US Hwy 141
160,44.871768,-88.145520,Green Bay Ave
160,44.846345,-88.084117,Wayfaring Ln/
276,44.891762,-87.859437,Madison St/Hall Ave
185,44.892052,-87.906818,State Hwy 22
160,44.881346,-87.868243,5th St/Maple Ave
160,45.317502,-88.603031,Bennett Ln
185,44.858898,-88.097520,Oconto River Shores Ln
160,44.890531,-87.883765,/Bus 41
160,45.324801,-88.587680,State Hwy 32
445,45.014660,-88.233327,S Saint Bernadette Rd/Co Hwy G/Kelly Lake Rd/Kelly Lake Access 1
216,44.875493,-88.139549,E Central Ave/N Adams St
185,44.892680,-87.861977,Monroe St/Jones Ave
160,45.201438,-88.569651,State Hwy 64
160,45.241517,-88.345353,Co Hwy W/Eliason Rd
160,44.886001,-88.044590,S on Ramp Hy 141 22 Stiles Jct
185,45.240931,-88.345589,Co Hwy W/Martha Ln
246,44.829442,-88.048234,Hwy 141
160,44.889944,-87.859482,Adams St/Hall Ave
160,44.873747,-88.144370,Scott Dr
160,44.872071,-88.151718,Elm Ave/Sherman St
160,44.880496,-87.861249,6th St/Clark Ave
160,45.134620,-88.439478,State Hwy 64
246,44.950601,-88.052050,/1st St
160,44.722226,-88.065826,Market St
160,44.716426,-88.183850,/Co Hwy S
160,44.851371,-88.187823,Konitzer Rd/Co Hwy C/Holtz Rd
160,44.800440,-88.004282,Hwy 41
276,44.697919,-88.050205,/E Frontage Rd
185,44.892822,-87.896843,US Hwy 41
160,44.875047,-88.146898,N Maple Ave
185,44.871941,-88.147727,Oakland Ave/Sherman St/N Oakland Ave
334,44.884222,-87.869598,Scherer Ave/1st St
160,44.882700,-88.136024,Highland Dr/E Highland Dr/Chestnut Rd
160,44.956205,-88.046626,N Rosera St
216,44.693058,-88.050376,Hwy 41 141
160,44.886751,-88.044163,State Hwy 22
160,44.884685,-87.884419,Baldwin St
160,44.882717,-87.864696,3rd St/Collins Ave
160,44.884592,-87.873193,Erie Ave
160,44.735665,-88.050895,Lade Beach Rd/US Hwy 41
160,44.881277,-87.864729,5th St/Collins Ave
160,44.879906,-88.136097,Jackson St/N Chestnut Ave
160,45.048515,-88.364080,Pineview N/Peshtigo Brook Rd
185,44.875302,-88.133025,Columbia St/S Milwaukee Ave
216,44.878583,-88.256308,Gray Lake Rd/Edgewood Cir
216,44.773417,-88.050554,Heimke Ln/US Hwy 41
160,45.122275,-88.617404,/Lonzo Ln
246,44.878250,-88.136161,Monroe St/N Chestnut Ave
160,44.782568,-88.045275,Cedar Ln
185,44.979584,-88.025248,Burg Rd/Belgian Rd
160,44.916698,-87.875203,/US Hwy 41
160,45.001287,-88.376101,Park St/E Brook St
160,44.812201,-88.048965,US Hwy 141/Forest Lake la/Forest Lake Ln
160,44.883626,-88.044659,S on Ramp Hy 141 22 Stiles Jct
160,44.942948,-88.041851,Hwy 141
185,44.951666,-88.036256,US Hwy 141/Hwy 141
160,44.867997,-88.130596,S Farm Rd/S Main St
276,45.182868,-88.471412,State Hwy 64
185,44.998990,-88.372341,E Main St/Ehlinger St
276,44.878604,-88.147350,John St/N Main St
160,45.067539,-88.150077,Ledge Ln/Co Hwy B
160,44.927244,-87.870176,Old 15 Rd/Bus 41
160,44.861725,-88.049426,Stiles Rd/Cty Tk I
185,45.129771,-88.425943,State Hwy 32/Hwy 32 64/State Hwy 64
160,44.889247,-87.874290,Main St/Ontario Ave
276,44.891723,-87.859432,Madison St/Hall Ave
216,44.708341,-88.055195,Creek Ct
160,45.241708,-88.340954,Martini Ln/Eliason Rd
216,44.684619,-88.050562,Berry Ln
160,45.131073,-88.430973,Knollwood Ln/State Hwy 64
185,44.894121,-88.044267,Hwy 141/Olson Rd
160,44.993477,-88.448129,Co Hwy M/Co Hwy R
185,44.698366,-88.117042,Bucks Ln
246,44.828189,-87.913253,Wood Rd
246,44.873006,-88.146510,N Maple Ave
216,44.999786,-88.376210,Algoma St/Railroad St
185,44.678122,-88.084670,Aspen Dr/Aspen Ln/Northwood Ln
160,44.941750,-87.870301,Co Hwy A/US Hwy 41
216,44.885303,-87.869656,Scherer Ave
160,44.720931,-88.049360,Cty Tk S/N on Ramp 182 Cty Tk S/N Off Ramp 182 Cty Tk S
185,44.887669,-87.869732,Superior Ave
276,44.880103,-87.886994,Hazen St/Bus 41
185,44.950750,-88.037494,/Cty Tk A
160,44.677419,-88.053458,Brown Rd
185,44.970754,-88.037218,US Hwy 141/Hwy 141
185,44.890955,-87.873622,Cross St/Ontario Ave
185,44.890866,-87.869808,Superior Ave/Jefferson St
160,44.812121,-88.048654,Forest Lake la/Hwy 141
216,44.870497,-88.147763,S Oakland Ave/Grant St
185,45.301414,-88.525558,Gage St
160,44.856783,-88.081170,Pine Rd/Machickanee Ln
160,45.344080,-88.433073,Waubee Lake Dr/Posey Ln
160,44.707205,-88.053928,Riverview Dr
160,44.706289,-88.065738,Twin Maple Ct/Allen Rd
160,44.897241,-87.869811,Superior Ave/Memorial Dr
160,44.818692,-88.249787,State Hwy 32
185,44.820812,-87.938486,Bus 41
216,44.803929,-87.978804,Huebscher Rd/US Hwy 41/Brookside Rd
185,44.717140,-88.051036,US Hwy 41
160,44.775723,-88.191002,Delzer Ln/Co Hwy C
246,44.829435,-88.048551,US Hwy 141
160,44.708090,-88.244335,State Hwy 32
160,44.893582,-87.864544,Quincy St/Park Ave
160,44.883816,-88.135962,N Chestnut Ave
160,44.822856,-87.918726,Topel Rd
160,44.874560,-88.046757,Hwy 141/Bunker Rd
185,44.689181,-88.061152,Hill Haven Ct
160,44.873477,-88.144134,Scott Dr/Central St
160,44.881223,-87.861236,5th St/Clark Ave
160,45.341335,-88.444547,Waubee Lake Dr/Indian Ln
160,44.764686,-88.049438,Hwy 41 141/Sampson Rd
185,45.301354,-88.529132,Big Hill Rd/State Hwy 32
185,44.872107,-88.152828,Sherman St/Bronson Ave
160,45.069259,-88.246264,/Ucil Lake Rd/Co Rd Z
185,44.848807,-87.903051,Bus 41
160,44.889044,-87.859500,Washington St/Hall Ave
160,44.922283,-87.871605,Bus 41
246,44.895017,-87.883746,Bus 41
185,44.950873,-88.037481,/Co Hwy A
160,45.298558,-88.529751,Big Hill Rd
160,45.157396,-88.465885,/Lower Bagley Rapids Rd
160,45.345235,-88.598142,Forest Hill Dr
160,45.305667,-88.612867,High Point Ln/Co Rd T
246,44.886457,-88.488988,Co Hwy Vv
185,45.145371,-88.469202,Bauman Ln/Kingston Rd
160,44.703658,-88.147790,Wildrose Ln/Iris Ln
185,44.693140,-88.050103,E Frontage Rd
216,44.755228,-88.051228,US Hwy 41
160,44.764691,-88.051089,US Hwy 41/Sampson Rd
160,44.886876,-87.866263,Millidge Ave/Water St
160,45.152123,-88.628786,Echo Valley Ln
160,44.706219,-88.053914,Allen Rd
160,44.918487,-87.873409,US Hwy 41
185,44.872985,-88.145343,Central St
160,44.892059,-87.893329,West Ave/Charles St
362,44.878204,-88.142082,Monroe St/N Adams St
160,44.992372,-88.193314,Yatso Ln
160,44.672361,-88.228242,E Pulaski
160,45.116074,-88.447528,Rose Ln
246,45.326332,-88.587286,Grove St
160,44.893546,-88.044146,Hwy 141
160,45.302251,-88.522369,/National Forest Road 2341
160,44.800587,-87.997595,Hwy 41
216,44.950324,-88.052061,1st St
160,44.859624,-87.870909,Co Hwy S
216,44.684570,-88.050919,Berry Ln/W Frontier Rd/W Frontage Rd
160,44.998564,-88.375095,/Burk St
185,44.886151,-87.894923,US Hwy 41
160,44.883518,-87.869601,Scherer Ave/2nd St
185,44.720830,-88.069083,Co Hwy S/River St
185,44.888449,-88.314668,Orchard Cir/N Harding Ave
160,44.875390,-88.146646,N Maple Ave
160,45.127240,-88.404380,State Hwy 64
160,45.001271,-88.375058,E Brook St/Burk St
334,44.887729,-88.314233,W Main St/N Harding Ave
160,45.020286,-88.365068,Peshtigo Brook Rd
185,45.129709,-88.425437,Short Lane Rd
160,44.947352,-88.038542,Hwy 141
160,44.878283,-88.140331,Monroe St
185,44.943848,-88.041476,US Hwy 141
160,44.713590,-88.068388,Bridge St
160,45.324973,-88.460302,Black Bear Ln
185,44.951275,-88.036379,US Hwy 141/Hwy 141
160,44.922758,-88.045850,Hwy 141
185,45.317550,-88.602391,Bennett Ln
276,44.885863,-87.869707,Scherer Ave/Superior Ave
160,44.886851,-88.042397,Hwy 22/N on Ramp Hy 141 22 Stiles
216,44.950384,-88.052059,1st St
276,44.828178,-87.912887,Co Hwy S/Wood Rd
160,44.911227,-88.322375,Klaus Lake Rd/Co Hwy H
160,45.274188,-88.616261,Bass Lake Ln
160,45.133387,-88.199058,Parkway Rd
160,44.880777,-88.136071,Van Buren St/N Chestnut Ave
160,44.800434,-88.015172,US Hwy 41
160,44.720612,-88.009180,Co Hwy J
160,44.721047,-88.052361,Co Hwy S/S on Ramp 182 Cty Tk S
160,44.992264,-88.045350,US Hwy 141
160,44.828226,-87.913959,Wood Rd
216,44.875041,-88.139136,S Adams St
160,44.835246,-88.047545,Kruegers Quarry Rd/Hwy 141
160,44.876856,-87.864849,Co Hwy S/Tilden Ave
246,44.720821,-88.069853,Co Hwy S/Chapel St
160,44.781797,-88.049630,/Co Hwy Ee
185,45.276071,-88.630071,John Ln
185,44.882651,-87.861204,3rd St/Clark Ave
276,44.697930,-88.050480,/Hwy 41 141
160,44.896457,-88.307314,State Hwy 22
185,44.878844,-88.143051,Cherry Ave
160,44.800165,-88.016252,Erdman la/Hwy 41
246,44.750299,-88.051088,Geano Beach Rd/US Hwy 41
160,45.008678,-88.355978,/Golf Course Rd
160,44.886882,-87.894932,US Hwy 41
185,44.706159,-88.048801,Allen Rd/E Frontage Rd
160,45.147102,-88.450971,National Forest Road 2308/State Hwy 64
246,44.885143,-87.891777,Robin Ln/McDonald St
185,45.301883,-88.529010,Emma Lea Ln
160,44.804738,-87.998176,Co Hwy J/Brookside Rd
