Estimated daily crossings,Latitude,Longitude,Name
216,44.508210,-89.560022,Rice St
185,44.509840,-89.576290,Francis St
185,44.509733,-89.572026,Matilda St/Henrietta St
2354,44.523441,-89.586738,Main St
216,44.512524,-89.529319,Country Club Dr
160,44.511709,-89.467130,Stockton Rd
160,44.504841,-89.532188,Lampman Dr
216,44.537788,-89.550734,4th Ave/Wood Ln
185,44.419302,-89.251065,US Hwy 10
246,44.534419,-89.549322,Wilshire Blvd N
445,44.529720,-89.581735,Union St/5th Ave
246,44.523357,-89.545749,Main St/Linwood Ave
160,44.436550,-89.647187,Co Rd F
160,44.567669,-89.520549,Fairview Dr/N Sky Line Dr
216,44.528719,-89.531725,Hofmeister Dr
334,44.458942,-89.584176,Fairfield Dr/Homestead Way
160,44.451705,-89.544066,Post Rd/Locust Dr
160,44.510293,-89.554346,Bush St
160,44.447967,-89.286379,Washington St/S Main St
160,44.473455,-89.528310,Hoover Ave
216,44.525812,-89.558205,Lindbergh Ave/Sims Ave
445,44.519212,-89.579778,Brawley St/Strongs Ave
185,44.534285,-89.538245,I- 39
2114,44.523159,-89.586954,Water St/Centerpoint Dr
185,44.540611,-89.636879,Co Rd M
160,44.369729,-89.724728,80th St S
160,44.458968,-89.543596,Post Rd/Sumac Ln
185,44.489818,-89.543355,Newby St
305,44.450148,-89.523230,Maple Dr/Village Park Dr
276,44.520971,-89.569647,Boyington Ave/Reserve St
160,44.530507,-89.553271,Jordan Ln/Sommers St
160,44.598270,-89.615853,I- 39
246,44.518535,-89.509830,Applewood Ct
276,44.447680,-89.548980,Saddlewood Dr/Wilson Ave
160,44.456887,-89.523477,Village Park Dr
160,44.534320,-89.531008,Wellfield Rd/E Maria Dr
185,44.502735,-89.565318,Michigan Ave/Church St
276,44.537752,-89.541264,I- 39
160,44.449732,-89.276277,Politos Way/Beverly Dr
185,44.497278,-89.533936,McDill Ave
160,44.469560,-89.545952,Plover Springs Dr
418,44.453570,-89.544004,Post Rd/Plover Rd
160,44.493769,-89.531411,Canterbury Dr
160,44.518651,-89.544358,Greenbriar Ave/Oakcrest Dr
185,44.518333,-89.581644,Water St/Brawley St
305,44.453811,-89.528761,Hoover Ave/Plover Rd
160,44.494059,-89.542922,Verrill St/Verril St/Karen Ln
185,44.542798,-89.541646,W Grand Ave/State Hwy 66
246,44.497357,-89.528443,Hoover Rd/McDill Ave
