Estimated daily crossings,Latitude,Longitude,Name
185,42.572546,-88.427582,Wilmot Blvd
160,42.669088,-88.649549,Dam Rd
216,42.829425,-88.756422,S Pleasant St/W Laurel St
160,42.655224,-88.516132,Maclean Rd/Oakwood Ln
390,42.792310,-88.404838,North St/
216,42.598147,-88.525263,Legend Dr
160,42.594831,-88.441884,Maxwell St
160,42.541612,-88.542246,Medinah Ln
160,42.833155,-88.762082,Meadowview Ct/Indian Mound Pkwy
160,42.775337,-88.563536,Lauderdale Dr
185,42.665844,-88.543433,S Wisconsin St
160,42.726499,-88.426295,Indian Head Ln
160,42.792131,-88.384907,North St/I- 43
418,42.590670,-88.419471,West Dr
246,42.782414,-88.557125,/US Hwy 12
216,42.564343,-88.360718,Wb Hy 12
185,42.671548,-88.553004,Spencer St/Spencer Ln
445,42.596871,-88.436037,/North St
185,42.605207,-88.450616,Edgewood Dr/Edgewood Ct
160,42.526178,-88.583450,Bennett Dr/Gregory Ct
276,42.789439,-88.407940,Elm St/Center St
160,42.634328,-88.642319,N 5th St/McDowell St
216,42.531085,-88.583435,Kenosha Ave
216,42.604680,-88.420780,/Sheridan Springs Rd
160,42.633034,-88.649879,N Terrace St/E Walworth Ave/W Walworth Ave/S Terrace St
216,42.630726,-88.638862,S 7th St/E Wisconsin St
305,42.788537,-88.404880,Church St
160,42.615357,-88.484677,Fir Ct
710,42.786990,-88.415952,West St
276,42.838453,-88.726578,N Cherry St/E Grant St
216,42.543812,-88.559514,Timber Ridge Ct
185,42.532876,-88.366347,Chestnut Rd/Walnut Rd
160,42.617600,-88.607501,/Monroe Ave
185,42.568849,-88.415662,Co Hwy H
160,42.781868,-88.437914,Co Rd Es/Kadad Ln
160,42.586470,-88.621223,/S Shore Dr
160,42.545678,-88.555410,/S Lake Shore Dr
160,42.722602,-88.359227,Church Rd
216,42.582920,-88.418516,Heather Cir/N Joshua la/N Andrea Dr
526,42.832619,-88.747135,W Highland St/S Prince St
160,42.784126,-88.564610,W Pebble Beach Dr
334,42.674126,-88.534737,Lyons Ave
305,42.560133,-88.482416,700 Club Dr/Linn Rd
839,42.832611,-88.742263,S Summit St/W Highland St
185,42.576564,-88.419505,S Wells St
2274,42.838662,-88.752271,W Carriage Dr/N Fraternity Ln
185,42.615737,-88.474263,Narcissus Rd/Co Hwy H
