Estimated daily crossings,Latitude,Longitude,Name
160,44.041126,-89.092963,Irving
160,44.180511,-89.238506,Hillside Dr/High Rd
216,44.074585,-89.290416,/S St Marie St/Alley
160,44.213820,-89.525256,State Hwy 73
160,44.213692,-89.491994,State Rd 73/E North St/N Main St
160,43.985180,-89.128141,25th Ave/Czech Rd
216,44.075672,-89.284277,E Mount Morris Ave
185,44.039633,-89.095455,Thackery St/
185,44.050250,-89.217008,Majestic Pines Cir
160,44.068422,-89.338246,/State Hwy 21
160,44.180691,-89.246761,Main St/Maple Ave
160,44.063321,-89.171631,22nd Ln
185,44.213821,-89.523621,/State Hwy 73
160,44.041399,-89.278812,S White River Rd
185,44.050074,-89.218543,20th Dr
185,44.136592,-88.995661,Commercial St/Main St
160,44.136204,-89.522540,E School St/5th Ave
160,44.044602,-89.109228,Pine St/Wautoma Rd/W Bannerman Ave
160,44.075434,-89.291879,/W Main St
185,44.053434,-88.991799,Cottonville Ct/State Hwy 49
160,44.090461,-88.893853,36th Dr/Co Hwy D
216,44.041131,-89.095439,Thackery St
160,44.033160,-89.299430,Witters Dr
160,44.134727,-89.522946,Gibb St/5th Ave
305,44.036313,-89.524325,N Rogers Rd/W North St
305,44.070122,-89.270761,State Hwy 21
185,44.074137,-89.294366,Waupaca St/W Elm St
185,44.043945,-89.103025,W Bannerman Ave
160,44.052571,-89.188637,22nd Ave
160,44.035179,-89.529072,I- 39/State Hwy 21
160,44.231350,-89.301023,Akron Ln
160,44.172222,-89.161698,Springwater Dr
160,44.024826,-89.215512,Lucerne Lakewood Rd/Deer Ridge Rd/Deer Ridge Dr
160,44.057730,-89.248570,/S Village Cir/Lake Ln
216,44.074322,-89.285231,E Main St/Northwestern Ave
305,44.058789,-89.247159,State Hwy 73
246,44.075724,-89.288812,S Scott St/W Mount Morris Ave
160,44.015750,-89.167863,Co Hwy N/Co Rd Yy
160,44.212460,-89.495994,W Clark St/Grove St
160,44.055089,-89.227044,Silver Lake Rd
160,44.214457,-89.522292,5th Ave
