Estimated daily crossings,Latitude,Longitude,Name
185,44.856681,-87.346117,State Hwy 42
305,44.834695,-87.380423,Kentucky St
160,44.857951,-87.380991,Bay Shore Dr
160,45.060179,-87.125572,Ward St
216,44.823076,-87.382103,S Neenah Ave
216,45.071765,-87.134723,Wild Flower Ct
246,44.831048,-87.371585,Rhode Island St/S 4th Ave
160,45.038160,-87.280255,Egg Harbor Rd
185,44.822590,-87.392301,S Hudson Ave/W Spruce St
185,45.061853,-87.271633,Egg Harbor Rd
160,44.784289,-87.482362,/State Hwy 57
160,45.170993,-87.122236,Flintridge Rd/Orchard Dr
185,44.833264,-87.357052,Pennsylvania St
160,44.819851,-87.363004,/Circle Ridge Cir/Bridge View Ln
552,45.188223,-87.122075,Parkview Dr/N Bay Shore Dr
334,44.835629,-87.375870,N 4th Ave/Louisiana St
276,45.185588,-87.132697,Fieldcrest Rd/S Bay Shore Dr
160,44.836264,-87.351462,N 18th Ave/Kentucky St
185,44.846914,-87.373383,N 7th Pl/Colorado Pl
160,44.844573,-87.385530,Florida St
305,44.831093,-87.386586,W Juniper St/N Lansing Ave
305,44.845602,-87.377718,N 5th Ave/Delaware St
160,45.192474,-87.091485,/Old Stage Rd
160,44.840558,-87.347720,Iowa St/N 19th Dr
160,44.836186,-87.374662,N 5th Ave/Louisiana St
185,45.188683,-87.123505,Parkview Dr/Parkview Ln
185,44.786265,-87.478286,State Hwy 42
160,45.049782,-87.166010,Walaby Ln
216,44.841132,-87.377467,N 5th Ave/Huron St
631,45.049187,-87.280665,Horseshoe Bay Rd/Dock Rd
552,45.125669,-87.235072,Main St/Rileys Ln/Elm St
160,45.185417,-87.139075,Forest Ln/Peterson Ct
160,45.262505,-87.069456,Garrett Bay Rd/Appletree Ln
160,45.009418,-87.304776,Willow Rd/Egg Harbor Rd/Horseshoe Bay Rd
185,45.039026,-87.255316,Heritage Lake Rd/Co Rd T
160,45.141830,-87.189230,/Maple Grove Rd
160,44.823197,-87.387165,S Lansing Ave
216,45.200239,-87.118886,State Hwy 42/Hill Rd/N Bay Shore Dr
160,45.376626,-86.909857,Range Line Rd/Town Line Rd
276,45.042230,-87.296864,N Landmark Dr
185,44.841877,-87.504018,May Rd/Zirbel Rd
160,44.682336,-87.712086,Duvall Rd
160,45.057620,-87.273197,Golf Village Dr
216,44.835121,-87.361119,Michigan St/N 14th Ave
160,45.262890,-87.069184,Garrett Bay Rd
160,45.247983,-87.083409,State Hwy 42/Humbug Rd
160,45.056981,-87.273232,Augusta Ct
839,45.127219,-87.243992,Hwy 42
160,45.244297,-87.062023,Central Rd/Mink River Rd
160,44.851476,-87.364228,Bluebird St/N 12th Pl
160,44.701842,-87.710193,State Hwy 57
246,45.123333,-87.244325,Bluff Cir
160,44.733224,-87.478761,Old Elm Rd/State Hwy 42/Elm Rd
160,44.842012,-87.361524,Georgia St/N 14th Ave
160,44.846780,-87.381814,N 3rd Ave
160,44.834007,-87.371764,Oregon St/S 7th Ave
160,44.831971,-87.397376,N Duluth Ave
276,45.148611,-87.178955,Brookside Ln/Water St S
160,45.178040,-87.122321,Orchard Dr/State Hwy 57
185,44.796888,-87.458579,/Idlewild Rd
160,44.824770,-87.383771,E Spruce St
185,44.830755,-87.389148,W Juniper St
185,44.822565,-87.392302,S Hudson Ave
160,44.820488,-87.378586,E Walnut St/Shiloh Rd
160,44.803184,-87.642530,Wilcox Rd
216,45.180127,-87.149011,State Hwy 42/Little Sister Hill Rd
185,44.771094,-87.519512,School Ln/State Hwy 57
216,45.156518,-87.172020,Church St/Water St N/Water St S
362,45.155241,-87.170288,/State Hwy 42/Water St S
160,44.788767,-87.659641,White Star Rd
216,44.840601,-87.376244,N 5th Pl
160,45.159303,-87.168879,Moravia St
160,45.171108,-87.131721,Flintridge Rd/State Hwy 57
160,45.121390,-87.241591,Welcher Cliff Dr
160,44.827841,-87.360148,Utah St/Garden Way Rd
160,44.828861,-87.399025,Cumberland Ave/W Maple St
160,45.184934,-87.151196,Pebble Beach Rd
390,44.820833,-87.396931,Green Bay Rd
185,44.819864,-87.548468,N Stevensons Pier Rd/Co Rd C/S Stevenson Pier Rd
160,44.849615,-87.376208,N 6th Ave
185,44.836852,-87.370037,N 8th Pl/Louisiana St
160,44.823436,-87.396179,Elgin Ct
216,45.153504,-87.239332,Skyline Rd
