Estimated daily crossings,Latitude,Longitude,Name
276,18.154992,-66.716145,Sec Ballester
736,18.161747,-66.722365,Pr- 123/Cll Joaquin M de Andino
160,18.194817,-66.785892,/Pr- 135
160,18.185228,-66.745590,Sec Los Callejo
185,18.152780,-66.721192,Calla Sin Nombre
160,18.169587,-66.718385,Pr- 10
160,18.154835,-66.695620,Pr- 10
216,18.169375,-66.725847,Cll Rodolfo Gonzalez/Cll 4
305,18.159479,-66.718565,Pr- 123
160,18.185831,-66.753964,Carr Aeropuetro Rullan
305,18.167557,-66.725718,Cll A
334,18.163344,-66.725720,Cll Cana
160,18.186425,-66.753973,Pr- 135
160,18.148847,-66.690011,Pr- 10
160,18.168913,-66.717652,Pr- 10
160,18.179872,-66.739617,Pr- 135
362,18.163922,-66.722688,Cll Concordia
160,18.175922,-66.820801,Carr Llinas
160,18.162290,-66.727192,Cll Parcelas Irizarry
185,18.163286,-66.713167,/Pr- 10
185,18.163740,-66.713460,Pr- 10
160,18.164797,-66.723725,Cll Rodolfo Gonzalez/Cll Primo Delgado
160,18.175951,-66.730019,Pr- 10
185,18.169181,-66.725745,/Cll Rodolfo Gonzalez
160,18.186301,-66.754116,Pr- 526/Pr- 135
160,18.154798,-66.695589,/Pr- 10
160,18.168035,-66.730563,Pr- 123
160,18.151415,-66.722390,/Pr- 518
160,18.161638,-66.728211,/Cll Parcelas Irizarry
185,18.165592,-66.723401,Cll del Agua
160,18.182548,-66.742858,Cam Sep�lveda/Cuesta Capaez
216,18.168236,-66.723293,Cll D
160,18.186874,-66.740715,Cam Sep�lveda
185,18.165116,-66.724016,Cll Rodolfo Gonzalez Int
216,18.165710,-66.723523,Cll 4/Cll del Agua
305,18.162466,-66.725427,Cll Vega/Cll Teodoro Figueroa
246,18.156000,-66.716514,/Sec Berio
216,18.164043,-66.725821,/Cll Primo Delgado/Cll Alfredo Palmieri
185,18.168529,-66.717243,Pr- 10
160,18.156530,-66.698541,/Pr- 10
276,18.164019,-66.725435,/Cll Primo Delgado/Cll Enrique Sanabria
160,18.177410,-66.826868,Pr- 135
305,18.164568,-66.722198,Cll Progreso
160,18.182369,-66.742791,Pr- 135
185,18.169708,-66.728457,Cll D
185,18.165035,-66.725334,Ver Sin Nombre
160,18.153862,-66.699451,Pr- 123
160,18.145224,-66.678148,Pr- 10
526,18.163108,-66.723842,Cll San Joaquin/Cll Santa Ana
216,18.145799,-66.767990,/Pr- 131
160,18.184402,-66.746286,Carr Don Amado
160,18.167349,-66.723607,Cll Francisco Pietri/Cll Fernando Rodriguez
160,18.149476,-66.716580,Carr la Olimpia/Cll Ssin Nombre
362,18.160878,-66.721445,/Pr- 123
160,18.147900,-66.693967,Cll Sin Salina
246,18.163030,-66.721097,Cll Rius Rivera/Cll Dr Santos Defendini
160,18.194996,-66.809140,Ruta 529 Exd
246,18.159413,-66.719183,Cll A/Cll Barriada Rodriguez/� Calle C
160,18.176094,-66.730200,Pr- 10
305,18.154675,-66.709199,Pr- 123
160,18.196443,-66.744688,/Cam A Casa
160,18.208126,-66.730907,Pr- 123
246,18.163990,-66.720642,Cll Luis Mu�oz Rivera
246,18.159040,-66.722894,Cll Lirios Interior
216,18.172451,-66.739687,Cam Rafael Munet
216,18.223101,-66.805921,Pr- 129
305,18.160107,-66.718153,Cll Sin Nombre
160,18.175897,-66.729479,/Cll Rodolfo Gonzalez/Pr- 10
185,18.164864,-66.725333,Ver Sin Nombre
246,18.167113,-66.724772,Cll Rodolfo Gonzalez
216,18.163741,-66.725821,/Cll Cana
160,18.161206,-66.725673,Cll Dr Luis Bartolomei
246,18.168681,-66.725506,Cll Rodolfo Gonzalez/� Calle C
246,18.164673,-66.720945,/Pr- 521
185,18.170573,-66.726687,Cll Rodolfo Gonzalez
160,18.170974,-66.719924,Pr- 10
305,18.163094,-66.725618,Cll Palmieri/Cll Cana
246,18.183300,-66.833337,Cll el Mango
334,18.161625,-66.724037,Cll Rius Rivera/Cll Cesar Gonzalez
160,18.183156,-66.743224,Cuesta Capaez
246,18.166426,-66.724452,Cll Rodolfo Gonzalez/Cll Jesus M Benitez
160,18.157447,-66.722721,Cll Dr Luis Bartolomei
160,18.182523,-66.743228,Pr- 135
216,18.223486,-66.806230,Pr- 129
160,18.186145,-66.754256,Pr- 135
216,18.165782,-66.725022,Cll Granja
246,18.168324,-66.724886,Cll B
160,18.174228,-66.794875,/Carr Los Pag�n
185,18.173482,-66.729159,/Pr- 5518
