Estimated daily crossings,Latitude,Longitude,Name
185,18.353864,-66.570719,Cll 2/Cll 5
185,18.373544,-66.563692,/Pr- 140
246,18.361879,-66.563576,/Cll Ventura Monroig
276,18.357396,-66.574561,Cll Sylvia Rexach/Cll Tito Rodriguez
160,18.358011,-66.549625,Cll Reina de Las Flores
276,18.363777,-66.567536,Cll Antonio Alcazar/Pr- 140
160,18.354918,-66.553676,Cll Julio Reina Perez/Cam la Ceiba
276,18.363417,-66.566165,Cll Arizmendi
185,18.363711,-66.559511,Cam Florida/Cll 13
216,18.403272,-66.565414,Cll la Chimenea
185,18.377013,-66.562561,Pr- 140
305,18.359875,-66.574833,/Cll 3
216,18.363152,-66.563584,Cam Florida/Cll Ventura Monroig/Cll Arizmendi
185,18.364872,-66.559068,Cll Manuel Colon/Cll Los Quemaos
246,18.358626,-66.573972,Cll 6/Cll 5
216,18.363881,-66.560005,Cam Florida
216,18.362356,-66.557396,/Cll 8
305,18.363497,-66.566942,Cll Arizmendi
160,18.363297,-66.552412,Pr- 6642
160,18.348601,-66.573702,/Pr- 629
185,18.353059,-66.573194,Pr- 629/Cll Antonia Suarez
246,18.361730,-66.558732,Cll 5
216,18.361740,-66.556411,Cll Geranio/Cll 4/Cll 9
160,18.380216,-66.562613,/Pr- 140
160,18.360901,-66.546422,/Cll del Arroyo
216,18.359045,-66.550578,Cll 19/Cll 20
334,18.360754,-66.573807,Cll 2
160,18.361966,-66.546689,Cll Arroyo/Cll Riachuelo
185,18.353835,-66.569051,Cll 8/Cll 4
216,18.354332,-66.570578,Cll 2/Cll 4
276,18.361020,-66.569044,Cll Ramon Torres/Cll Mercedes Aponte
160,18.355920,-66.573946,Cll Daniel Santos
160,18.352998,-66.573802,/Cll Antonia Suarez
305,18.361522,-66.567983,Cll Ramon Torres
185,18.361866,-66.560275,Cll 13/Cll David Lopez
185,18.382324,-66.553640,Cll Mandarina/Cll Guan�bana
216,18.354808,-66.554438,Cam la Ceiba/Cam Vecinal
305,18.361596,-66.562124,Cll Manuel Cintron
185,18.354608,-66.568957,Cll 2/Cll 1
185,18.360245,-66.550399,Cll 17/Cll Almendro/Cll 13
160,18.356029,-66.570811,Cll Riseda/Cll Icaquillo
216,18.354830,-66.554643,/Cam la Ceiba/Cam Vecinal
246,18.363377,-66.562630,/Cam Florida
216,18.354815,-66.554813,/Cam la Ceiba
246,18.359742,-66.571565,Pr- 629
216,18.361324,-66.573313,Cll Ernesto Gonzalez/Pr- 140
160,18.372225,-66.560520,Cll 8/Cll 5
216,18.374648,-66.563128,Pr- 6642/Pr- 140
305,18.357200,-66.573120,Cll Sylvia Rexach/Cll Jesus Hernandez
246,18.361292,-66.565011,Cll Ram�n Perez/Cll Ramon Perez/Cll David Lopez
160,18.354972,-66.568800,Cll 1
216,18.387078,-66.557479,Pr- 641
216,18.357813,-66.575357,Cll Eucalipto
160,18.385959,-66.556927,/Cll Corazon
276,18.363020,-66.566348,Cll Mu�oz Rivera/Cll Jose de Diego
246,18.390208,-66.577618,/Pr- 140
334,18.363239,-66.568118,Cll Mu�oz Rivera/Cll Juan Rosado
160,18.354630,-66.547121,Cll Charlie Montoyo
185,18.358547,-66.550442,Cll Reina de Las Flores/Cll 20
185,18.373474,-66.563722,Cll 1/Pr- 140
160,18.372046,-66.559473,/Cll 7
160,18.358067,-66.571911,Pr- 629
216,18.359134,-66.550242,Cll 19/Cll 13
276,18.382347,-66.554751,Cll Tulipan/Cll Toronja
185,18.354758,-66.555128,Pr-631/Cam la Ceiba
276,18.356852,-66.574103,Cll Pedro Flores/Cll Jesus Hernandez
160,18.362261,-66.573051,Cll Ernesto Gonzalez
185,18.359306,-66.575058,Cll 4/Cll Eucalipto
216,18.358986,-66.550870,Cll 19
216,18.362947,-66.546994,Cll Arroyo
160,18.353933,-66.576300,Cll Tito Rodriguez
160,18.403202,-66.565743,Cll la Chimenea
