Estimated daily crossings,Latitude,Longitude,Name
185,18.345727,-66.284856,Pr- 159
160,18.338337,-66.272443,/Pr- 165
246,18.340688,-66.275679,/Pr- 165
185,18.364402,-66.272004,/Pr- 823
160,18.365421,-66.270683,Pr- 823
216,18.345042,-66.272006,Pr- 165
160,18.355120,-66.283122,Pr- 806
160,18.345354,-66.280608,/Pr- 159
334,18.365518,-66.285225,Valle Arena/
185,18.371442,-66.314165,Pr- 820/Gloria Rivera Marzan
246,18.341290,-66.276253,Pr- 165
160,18.368038,-66.284638,Riachuelo
185,18.365203,-66.293547,/Pr- 823
160,18.370889,-66.310430,Micky Rivera Rivera/Pr- 820
160,18.364907,-66.288410,Cll 2/Cll 3
362,18.363741,-66.273033,/Pr- 823
185,18.354760,-66.283353,/Pr- 806
160,18.371730,-66.312869,/Pr- 820/Cll Manolo Marzan Melendez
362,18.346681,-66.270298,/Pr- 165
216,18.341772,-66.273453,/Cll Orquidea
185,18.363147,-66.288303,Cll 4/Cll 5
246,18.366130,-66.287095,Cll 1/Pr- 823
160,18.334052,-66.271617,/Pr- 165
160,18.378447,-66.307463,Cll Ma Barria
185,18.345770,-66.285115,Pr- 159
390,18.344799,-66.277720,Pr- 159
246,18.366107,-66.287288,Pr- 823
160,18.355174,-66.283088,/Pr- 806
216,18.368809,-66.303865,/Pr- 823
160,18.370758,-66.310996,Pr- 820/Cll Polita Marzan Marzan
185,18.363284,-66.288134,Cll 4/Cll 3
160,18.367183,-66.300635,/Pr- 823
160,18.353569,-66.284124,/Pr- 806
185,18.365202,-66.292306,/Pr- 823
216,18.362071,-66.288222,Cll 3
185,18.371889,-66.314878,/Pr- 820
160,18.365195,-66.293620,/Pr- 823
160,18.370951,-66.315021,Gloria Rivera/Gloria Rivera Marzan
185,18.381359,-66.288993,/Cll Almendro
160,18.365388,-66.291671,/Pr- 823
185,18.349162,-66.269169,Pr- 824/Pr- 165
185,18.342344,-66.273464,/Cll Orquidea/Magnolia
246,18.350553,-66.269165,Cll Sin Nombre
216,18.368149,-66.303776,Pr- 823
160,18.372072,-66.315225,/Primitivo Diaz
160,18.379057,-66.312205,Cll Jos� Castro Rivera
418,18.344696,-66.277914,Pr- 159/Cll Sol Dorado
160,18.331954,-66.271413,Pr- 165
305,18.346317,-66.270528,/Pr- 165
185,18.363250,-66.288591,Cll 5
160,18.365242,-66.287801,Cll 2/Cll 1
160,18.382488,-66.281653,Cll Almendro
160,18.365296,-66.308424,Cll A
160,18.370960,-66.310128,Pr- 820
160,18.358322,-66.280846,/Pr- 806
390,18.344644,-66.278127,/Pr- 159
216,18.368133,-66.303760,/Pr- 823
185,18.371756,-66.313126,Pr- 820
246,18.345324,-66.271901,/Pr- 165
276,18.366062,-66.284909,Valle Arena/Cll Los Pinos
160,18.374042,-66.284785,Cll Almendro/Cll Laurel
334,18.365612,-66.286259,Pr- 823
185,18.364782,-66.283962,Valle Real
276,18.342207,-66.271389,Cll Gardenia
160,18.372662,-66.312844,/Cll Manolo Marzan Melendez
216,18.342110,-66.272744,Cll Gardenia/Cll Clavel
160,18.360379,-66.281893,/Pr- 823
185,18.365025,-66.282956,Valle Real/Cll 6
185,18.365197,-66.293007,Pr- 823
160,18.378789,-66.308021,Cll Jos� Castro Rivera/Cll Alameda
160,18.349226,-66.268973,Pr- 824
246,18.364413,-66.286531,Cll 1
246,18.341049,-66.273943,Sin Nobre
160,18.345307,-66.279978,/Pr- 159
185,18.371360,-66.314300,Gloria Rivera Marzan
246,18.340918,-66.275998,/Pr- 165
160,18.372037,-66.315079,Primitivo Diaz/Pr- 820
216,18.360283,-66.279847,/Pr- 823
160,18.345627,-66.284250,/Pr- 159
216,18.342351,-66.272795,Magnolia/Cll Clavel
276,18.365306,-66.286046,/Pr- 823
