Estimated daily crossings,Latitude,Longitude,Name
160,18.418122,-66.298247,Cll Neptuno
736,18.466841,-66.270734,Cll Gaviota/Cll Rosa de Los Vientos
160,18.411037,-66.298060,/Valle del Plata
216,18.449726,-66.308775,Cll Media Luna/Cll Jobos
246,18.401717,-66.284218,Callej�n Los Roman
472,18.442130,-66.307773,Cll Elegante
246,18.440977,-66.304637,Cll Alexandria
216,18.424762,-66.300311,Cll Sin Nombre
160,18.472115,-66.268990,/Cll Kennedy
1097,18.466549,-66.277579,Cll Marginal/Pr- 693
658,18.462388,-66.288774,Cll Palma Primavera
216,18.401806,-66.284368,Callej�n Los Roman/Pr- 677
418,18.468176,-66.302986,/Pr- 693
1381,18.466040,-66.278147,Cll Laurel Oeste
185,18.399803,-66.300589,Cll P
160,18.439029,-66.285113,Cll Agueybana/Pr- 695
246,18.439827,-66.304855,Pr- 691
390,18.442247,-66.306016,Cll Rosado
658,18.462179,-66.278746,Cll Almendro
185,18.441184,-66.306852,Cll Turquesa
160,18.441999,-66.288792,Cll E4/Cll 4
526,18.456891,-66.284536,Cll Mar del Norte
160,18.449480,-66.277647,Cam del Cupey
305,18.442162,-66.302966,Cll del Sue�o
579,18.442415,-66.305457,Botanical Ave
246,18.454267,-66.290476,Cll Amistad/Cll Flor
472,18.471193,-66.275380,Cll Azules del Mar/Cll 13/Cll 7
160,18.451106,-66.313091,Cll 10
160,18.446675,-66.279595,Cam de Guanica
276,18.446230,-66.290255,Pr- 696/Cll del Potrero
185,18.433829,-66.272507,Cll Yagrumo/Cll Cedro
185,18.440839,-66.309042,Cll Peridot
185,18.443521,-66.290566,Cll Dalia
276,18.448101,-66.274310,Cam del Guayac�n
185,18.400408,-66.295434,/Cll Almendro/Cll Isabel
216,18.398287,-66.293034,Cll Cocatier
631,18.460912,-66.290205,Cll Mantarraya/Cll Orca
334,18.462347,-66.285261,Cll Via Niza
246,18.399115,-66.303555,/Pr- 679
445,18.442874,-66.307731,Cll Clavel
