Estimated daily crossings,Latitude,Longitude,Name
216,18.485272,-66.843956,Cll San Juan
160,18.357172,-66.833741,Carr Laureand Hernandez/
305,18.465738,-66.886656,/Pr- 2
185,18.453225,-66.888755,/Cam Privado
160,18.480893,-66.859074,/Cam Pedro Mu�iz
216,18.471503,-66.900307,/Carr 485
305,18.468594,-66.882059,Pr- 2
160,18.449656,-66.853695,Cam Quebrada Honda
160,18.389431,-66.891300,/Pr- 456
216,18.433665,-66.854606,/Cam Quebrada Honda
390,18.471992,-66.875313,Pr- 2
160,18.463622,-66.882672,Camino
362,18.469557,-66.880230,Pr- 2
160,18.480019,-66.868920,Cll Orquidea/Cll Jasmin
185,18.452514,-66.881527,Cll Los Cipreses/Carr Pascual Bidot
362,18.484218,-66.847226,Cll Iguina/Ave Luis Munoz Rivera/Ave Luis Mu�oz Rivera
185,18.434512,-66.879506,Pr- 119
160,18.456302,-66.898264,Hacienda la Sabana
160,18.349961,-66.836937,/Pr- 454
418,18.432852,-66.893535,/Pr- 483
160,18.443655,-66.845153,486 Int 2/Cam Crespo
246,18.486131,-66.843936,Cll San Juan/Cll San Juan Norte/Cll Eduardo Hern�ndez
246,18.472396,-66.850764,Cll 2/Cll 1
160,18.487048,-66.878709,/Cll Amador Brall
246,18.449806,-66.894767,Pr- 482/
418,18.484788,-66.844803,Cll Iguina/Cll Estrella
246,18.460444,-66.895577,/Pr- 2
216,18.476026,-66.847907,Cam Tosca/Vistas de Camuy II
390,18.473059,-66.855619,Pr- 2
216,18.486028,-66.847358,/Cll Repto San Jos�/Cll Colberg
216,18.359591,-66.836302,Cll Hipolito Santiago Morales/Cll Felipe Acaba Santiago
472,18.470747,-66.877959,/Pr- 2
185,18.480931,-66.848355,Pr- 4491
246,18.481546,-66.854871,Cll A/
185,18.480867,-66.870003,Cll Bromelia
160,18.442761,-66.845599,/Cam Crespo
160,18.484922,-66.857755,Cll Jose A Rosa Cordero
160,18.358786,-66.832435,/Carr 486
160,18.437739,-66.874224,Cam de Santa Isabel
246,18.468364,-66.859836,Cll Isabel Jimenez
185,18.489789,-66.859910,Cll Amador Brall
334,18.473848,-66.859136,/Pr- 2
246,18.466976,-66.860445,/Pr- 119
1355,18.473367,-66.870787,Pr- 2
276,18.475906,-66.854839,Cll 2/Cll 4
216,18.467531,-66.859708,Cll Isabel Jimenez/Pr- 119
788,18.474402,-66.865460,Pr- 2/Cll Rio Llano
160,18.460377,-66.873152,/Entrada/Pr- 119
185,18.470941,-66.880138,Cll Pedro L Cordero Matos
160,18.471949,-66.883216,Cll Pinar del Mar
160,18.471972,-66.901370,Carr 485
216,18.475756,-66.854149,Pr- 4491
160,18.480061,-66.870139,/Cll Orquidea
160,18.451678,-66.853579,Cam Quebrada Honda
160,18.349761,-66.828178,Pr- 455
246,18.481580,-66.851918,Cll Perez
160,18.463464,-66.843455,Cam Crespo
246,18.469192,-66.854023,Pr- 486
276,18.350595,-66.825894,/Pr- 129
160,18.469116,-66.843596,Cll Luis Felipe Crespo
185,18.482723,-66.840756,Cll Joaqu�n Martin�z//Cll Joaquin Martinez
216,18.480948,-66.849436,/Pr- 4491
891,18.473217,-66.871323,/Pr- 2
185,18.461079,-66.872997,Camino/Pr- 119
390,18.475457,-66.849338,Cll 1/Cll 5
246,18.468747,-66.882994,/Cll Carlos Morales
216,18.346986,-66.828867,/Pr- 129
160,18.424146,-66.856624,Cam Canta Gallo/Cam Quebrada Honda
185,18.429813,-66.842775,/Pr- 488
445,18.459563,-66.900254,Cll Marginal
160,18.481802,-66.894491,Cll Amador Brall
185,18.474259,-66.856609,/Pr- 4491
160,18.486699,-66.879710,/Cll Amador Brall
276,18.472305,-66.852983,/Pr- 119
160,18.461233,-66.873761,Camino
160,18.460700,-66.854179,/Pr- 486
418,18.470936,-66.877596,Pr- 2
246,18.346281,-66.829933,/Pr- 129
160,18.471917,-66.883715,Cll Pinar del Mar
185,18.362706,-66.837948,/Cll Paulita Cuba/Cll Hipolito Cuba
390,18.432626,-66.893493,/Pr- 483
185,18.453596,-66.896900,/Hacienda la Sabana
216,18.470178,-66.855976,/Pr- 119
160,18.457924,-66.842259,/Cam Crespo
160,18.468921,-66.851192,Cll 9
160,18.466340,-66.836844,Cll A/Cam Sin Nombre
160,18.450399,-66.896964,Hacienda la Sabana
160,18.468315,-66.863898,Cll la Ceiba/Cll Luna
160,18.483022,-66.852807,/Cll Amadeo Santiago
160,18.433929,-66.879636,Pr- 119
185,18.476530,-66.865624,Cll Los Rio Llanos
216,18.485968,-66.848524,Cll Colberg
185,18.463612,-66.884545,Cam A Casa
160,18.455039,-66.897541,Hacienda la Sabana
185,18.452572,-66.886579,/Carr Pascual Bidot
246,18.484075,-66.845860,Cll Pereyo/Ave Luis Munoz Rivera
185,18.485648,-66.844665,Cll Amador Brall/Cll Estrella
418,18.474481,-66.862506,/Pr- 2
418,18.349905,-66.826674,/Pr- 129
160,18.467636,-66.863930,Cll la Ceiba
160,18.488150,-66.873890,/Cll Amador Brall
216,18.469909,-66.847401,/Cll de Los Laureles
160,18.486606,-66.851111,Cll 2/Cll Amador Brall
160,18.452556,-66.884969,/Carr Pascual Bidot
160,18.367726,-66.834450,Carr 486
