Estimated daily crossings,Latitude,Longitude,Name
216,18.222996,-66.593601,/Pr- 532
246,18.217838,-66.593883,Cll Guillermo Esteves/Ave Vicens
160,18.217522,-66.604428,Pr- 144/Cll Collins
185,18.217276,-66.603820,Cam Vecinal
160,18.225934,-66.585750,/Cll Guillermo Esteves
160,18.210315,-66.555122,/Barrio el Salto
160,18.226075,-66.585666,Cll Guillermo Esteves
160,18.224270,-66.590070,Cll Robles/Cll Flamboyan
160,18.220179,-66.602016,Cll Margarita
276,18.219576,-66.591069,Cll Nemesio Canales/Ave Massini
246,18.217470,-66.600756,Pr- 144
160,18.204797,-66.612404,Sec Cachete/Barrio Zamas
160,18.199991,-66.579284,/Pr- 527
246,18.216768,-66.574183,/Pr- 144
276,18.219451,-66.592012,Cll Mattei/Cll San Felipe
160,18.226572,-66.585001,Cll Guillermo Esteves
305,18.219505,-66.605256,Cll Aldrin/Cll Collins
160,18.215815,-66.592522,Cll 4
216,18.217893,-66.589420,Pr- 144
160,18.207694,-66.619350,/Pr- 144
160,18.262425,-66.573248,/Cll 1
216,18.219951,-66.597759,Pr- 141R
160,18.221669,-66.613252,/Cll 7
362,18.219846,-66.594106,Cll San Felipe/Ave Vicens
185,18.219874,-66.599304,Cam Santa Barbara/Cll Rosa
185,18.220075,-66.600959,Cll Amapola/Cll 6
305,18.220013,-66.594249,Ave Vicens
160,18.189174,-66.635875,/Pr- 140
305,18.218660,-66.591598,Cll Guillermo Esteves/Cll Mattei
185,18.216818,-66.597044,Cll Maximo Pratts/Cll B
362,18.218390,-66.600031,/Cam Santa Barbara
160,18.223913,-66.591110,Cll Eucalipto
160,18.225849,-66.585830,Cll Guillermo Esteves
160,18.189152,-66.635830,Pr- 140
246,18.218832,-66.604434,Cll Collins
160,18.200284,-66.579487,/Pr- 527
185,18.217910,-66.597733,Pr- 144
160,18.216605,-66.591683,/Cll 3
334,18.219555,-66.592870,/Cll San Felipe
390,18.218942,-66.592611,Cll Nemesio Canales/Cll Torrado
185,18.217874,-66.598236,Pr- 144
160,18.200786,-66.606419,Pr- 528
362,18.219539,-66.592900,Cll San Felipe/Cll Torrado
276,18.219167,-66.605667,Cll Aldrin
160,18.209088,-66.619718,Barrio Jayuya Abajo//Pr- 144
185,18.203394,-66.610806,/Cam Los Olmeda
160,18.217373,-66.587869,Pr- 144/Cam Rossy
216,18.220280,-66.594312,/Pr- 532
276,18.218376,-66.599604,Pr- 141R
160,18.187799,-66.615990,/Pr- 527
185,18.215213,-66.616521,Barrio Jayuya Abajo/Pr- 144
216,18.220370,-66.589354,Cll Guillermo Esteves
216,18.215080,-66.594516,Cll Armando Reyes Velez/Cll 3
246,18.192980,-66.627549,Pr- 140
216,18.220376,-66.589971,Cll Canales Jnt/Cll Hoyo Frio
276,18.215872,-66.595074,Cll Armando Reyes Velez
160,18.219333,-66.601470,/Cll Maga
418,18.218392,-66.594770,Cll Guillermo Esteves/Cll Catalino Figueroa
185,18.220006,-66.601664,Cll Amapola
362,18.219226,-66.591909,Cll Nemesio Canales/Cll Mattei
216,18.218538,-66.591205,Pr- 144
246,18.220207,-66.590570,Loma Masstru
160,18.218642,-66.603562,Cll Apollo 11
185,18.217274,-66.597834,Cll Jose Mamaros
276,18.215779,-66.595251,Cll Armando Reyes Velez
362,18.217772,-66.599495,/Pr- 144
246,18.214106,-66.596014,Cll Guillermo Hernandez/Cll 3
160,18.217886,-66.585298,/Pr- 141R
185,18.201146,-66.579187,Pr- 5527/Pr- 527
276,18.193479,-66.626754,Pr- 140
160,18.188638,-66.635188,Pr- 140
185,18.219770,-66.599751,Cll 1
185,18.220066,-66.589744,Cll Guillermo Esteves/Cll Canales Jnt
390,18.218663,-66.592460,Cll Catalino Figueroa/Cll Torrado
334,18.218043,-66.600037,Cam Santa Barbara/Pr- 141R
334,18.219278,-66.595614,/Cll Desvio Hospital
160,18.229733,-66.556254,/Pr- 533
216,18.216989,-66.574761,/Pr- 144
160,18.263149,-66.574766,Cll 1
216,18.221651,-66.593915,/Pr- 532
216,18.215860,-66.593306,Cll Santos Morales/Cll 3
160,18.198897,-66.606818,/Pr- 528
160,18.187667,-66.615758,/Pr- 527
160,18.224507,-66.590148,Cll Robles/Cll Nogal
185,18.229549,-66.556904,Cll Guillermo Esteves/Pr- 533
185,18.217283,-66.608219,Pr- 144
362,18.217629,-66.600072,Pr- 144/Cam Santa Barbara
276,18.219539,-66.599914,Cll 1
160,18.214278,-66.616438,Barrio Jayuya Abajo
362,18.218819,-66.594899,Cll Cementerio/Pr- 532
185,18.219909,-66.590418,Loma Masstru/Cll Nemesio Canales
160,18.224208,-66.590543,Cll Flamboyan
160,18.217592,-66.589828,Cll Sidney W Edwars/Cll Gavino M Ledesma
185,18.219258,-66.602581,Cll Luna
185,18.220025,-66.601476,Cll Amapola/Cll 5
185,18.218014,-66.604307,Cll Collins
160,18.225081,-66.590706,Cll Ceiba
160,18.204681,-66.611841,Barrio Zamas/Pr- 528
160,18.220813,-66.588787,Cll Guillermo Esteves
185,18.217205,-66.608656,Pr- 144
160,18.220083,-66.599182,Cam Santa Barbara
160,18.203790,-66.610747,Sec Loma Los Gotay
305,18.219860,-66.593701,/Cll San Felipe
160,18.204625,-66.611362,Pr- 528
160,18.203373,-66.616527,Sec Cachete
185,18.215469,-66.616773,Pr- 531
334,18.218743,-66.593880,Cll A R Barcelo/Ave Vicens
160,18.215307,-66.593059,Cll 4/Cll Santos Morales
185,18.158803,-66.649382,Pr- 143/Pr - 143
185,18.203328,-66.610851,Cam Los Olmeda
160,18.217308,-66.602517,Pr- 144/Cll Apollo 11
160,18.217366,-66.603762,Pr- 144/Cam Vecinal
185,18.158857,-66.649467,Pr- 140/Pr- 143
160,18.207495,-66.559197,/Pr- 144
160,18.215811,-66.604603,Cam Vecinal
334,18.217607,-66.600167,Pr- 144
160,18.218403,-66.604209,Cll Collins
185,18.201352,-66.579042,Pr- 527
185,18.219784,-66.590109,Cll Nemesio Canales//Cll Guillermo Esteves
160,18.219299,-66.601438,Cll 3
185,18.216884,-66.593706,Cll Armando Reyes Velez/Cll Sidney W Edwars/Ave Vicens
160,18.209078,-66.630097,Pr- 140
305,18.219664,-66.605452,Cll Collins
160,18.201753,-66.580220,Pr- 5527
160,18.230260,-66.571051,/Cll Guillermo Esteves
305,18.211409,-66.616597,Barrio Jayuya Abajo/
160,18.214938,-66.592911,Cll Santos Morales/Cll 5
185,18.219347,-66.601324,Cll Maga
185,18.205324,-66.613126,Barrio Zamas
160,18.220548,-66.599594,Cll 8
185,18.216943,-66.593067,Cll Sidney W Edwars
216,18.218554,-66.599233,Pr- 141R
160,18.204610,-66.611238,Sec Loma Los Gotay/Pr- 528
160,18.211176,-66.630381,/Pr- 140
185,18.225640,-66.593002,/Pr- 532
276,18.219554,-66.591122,Cll Nemesio Canales
160,18.218444,-66.589414,/Cll Desvio Los Maestros
160,18.217011,-66.592740,Cll 4/Cll Sidney W Edwars
160,18.207331,-66.579158,Pr- 527
216,18.212799,-66.597291,/Cam Arenas
334,18.219880,-66.593052,/Cll Torrado
160,18.217259,-66.603239,Pr- 144
216,18.213611,-66.595665,Cll Guillermo Hernandez/Cll 4
216,18.217836,-66.593541,Cll Guillermo Esteves
160,18.209874,-66.554410,/Barrio el Salto
185,18.216965,-66.588381,/Cam Rossy
160,18.217331,-66.609531,Pr- 144
390,18.219083,-66.592270,Cll Nemesio Canales
160,18.219246,-66.590126,/Cll Libertad
305,18.219616,-66.593610,Cll San Felipe
160,18.197350,-66.622699,/Pr- 140
216,18.218139,-66.596867,Cll Maximo Pratts/Pr- 144
390,18.217677,-66.599889,Pr- 144
305,18.219510,-66.592405,Cll San Felipe
160,18.220176,-66.599911,Cll 8/Cll Amapola
160,18.202185,-66.606684,/Pr- 528
160,18.188704,-66.635523,Pr- 140
185,18.158826,-66.649418,Pr- 143
390,18.218058,-66.594330,/Cll Guillermo Esteves
160,18.202482,-66.606892,/Pr- 528
334,18.219136,-66.604805,Cll Collins
216,18.217668,-66.588984,Pr- 144
216,18.212372,-66.597471,Cam Arenas
