Estimated daily crossings,Latitude,Longitude,Name
216,18.321927,-66.404185,/Cll 5
160,18.351277,-66.439933,Cll Manuel Cacho
160,18.354573,-66.438497,/Pr- 633
185,18.323891,-66.411199,Pr- 617
160,18.351776,-66.443781,Cll Jose Pares
499,18.355699,-66.443507,Cll Jose Pares/Pr- 633
526,18.325842,-66.406385,Cll Principal/Pr- 155
418,18.325368,-66.402376,Pr- 137/Pr- 159
362,18.308116,-66.409267,Pr- 618/Pr- 617/Pr- 155
160,18.342945,-66.401376,Pr- 6634
185,18.313256,-66.408992,Palma de Yagua/Cll 5
418,18.337587,-66.418233,/Pr- 155
160,18.339019,-66.424081,/Cll Armando Mej�as
216,18.310164,-66.408835,Cll 1
216,18.332461,-66.374416,Cll Cibuco/Boulebar del Rio
160,18.360460,-66.434718,/Pr- 155
526,18.326460,-66.406298,Pr- 155/Cll Progreso
185,18.357258,-66.441234,/Cll San Pablo/Cll San Jose
160,18.328623,-66.425720,/Pr- 137
276,18.359325,-66.438681,/Cll Higuera
246,18.357604,-66.443430,Cll San Juan/Cll San Pedro
160,18.372791,-66.419220,/Cll Oscar Rivera
334,18.334607,-66.401393,Cll 3
246,18.310136,-66.408740,Cll 1/Pr- 155
305,18.320822,-66.405012,/Cll 2
305,18.358218,-66.440578,Cll Caoba
160,18.340637,-66.374493,/Pr- 160
160,18.335625,-66.403479,/Cll Diamante
185,18.326485,-66.420114,Pr- 137
246,18.323196,-66.411773,Pr- 617
216,18.335801,-66.430565,Cll Jose del Rio/Pr- 155
160,18.341188,-66.375559,Pr- 6617
185,18.309593,-66.405925,/Pr- 618
160,18.342120,-66.423722,Cll 8/Cll 6
160,18.273711,-66.453585,Cam
418,18.357667,-66.445622,/Pr- 633
160,18.293055,-66.411896,Pr- 155
276,18.319945,-66.406602,Pr- 137
160,18.364049,-66.430704,/Pr- 155
276,18.303623,-66.434380,Cll 8/
276,18.358558,-66.439266,Cll Azalea/Cll Principal Valle Barahona
246,18.359455,-66.448646,/Pr- 633
160,18.357976,-66.450239,Cll Jos� Cordero/Cll Jose Cordero
418,18.337638,-66.417562,/Cll Ucar/Cll Haga
160,18.335147,-66.404019,Cll 1
185,18.341272,-66.427651,Cam
160,18.363593,-66.455207,/Pr- 633
185,18.359988,-66.440516,Cll Caoba
160,18.344652,-66.425298,Cam/Cll 10
334,18.308842,-66.400407,/Pr- 618
185,18.371347,-66.419653,Cll Oscar Rivera
160,18.340593,-66.376327,/Pr- 6617
276,18.357175,-66.443140,/Cll San Pedro
185,18.340225,-66.406620,Cll Tulipan/Cll Almendro/Cll Flamboyan
160,18.344745,-66.396058,No Tiene
160,18.275336,-66.392679,/Pr- 155
246,18.328607,-66.372099,/Cll Las 40
185,18.319622,-66.402049,Cll Bienvenido/Pr- 137
160,18.329872,-66.430420,Pr- 6622/Pr- 567/Pr- 145
216,18.357965,-66.439312,Cll Azalea
216,18.313911,-66.409220,Cll 8/Cll 6
160,18.360627,-66.460274,Pr- 633
185,18.301534,-66.433668,Cam Cem
185,18.341625,-66.427289,Cam/Cll Jose Rivera
185,18.349108,-66.440320,Cll Manuel Cacho
185,18.337517,-66.421614,/Pr- 155
362,18.358324,-66.441210,Cll San Jorge/Cll San Pablo
160,18.353737,-66.439912,/Cll Manuel Cacho
160,18.333155,-66.426950,/Pr- 137
684,18.326459,-66.407348,Cll Central/Cll Progreso
160,18.353713,-66.444220,Cll Jose Pares/Cll Pablo Negr�n
160,18.369342,-66.427960,/Pr- 155
160,18.334566,-66.403056,Cll 2/Cll 3
362,18.356816,-66.443792,Cll San Jose
216,18.325905,-66.409255,Cll Principal
631,18.326133,-66.406352,Cll del Carmen/Pr- 155
276,18.273378,-66.394837,Pr- 155
160,18.302680,-66.433350,Cam
160,18.335444,-66.375377,Cll Cibuco/Cll Mavilla
185,18.337080,-66.406251,Cll Amatista
160,18.343026,-66.424912,Cll 10/Cll 5
246,18.316918,-66.417125,/Pr- 6618
216,18.319416,-66.401488,Cll Invierno
246,18.319503,-66.401196,Cll Primavera/Cll Verano
160,18.344282,-66.425849,Cam
445,18.325199,-66.407366,Cll A/Cll Herminio Miranda
160,18.371986,-66.438113,Cll Los Collazo
160,18.300220,-66.435511,Cam
216,18.329274,-66.408700,/Cam Vecinal
499,18.325879,-66.408291,Cll Betances/Cll Principal
160,18.320418,-66.410600,Pr- 137
160,18.297509,-66.409589,Pr- 155
160,18.341711,-66.420322,Cll Armando Mej�as//Pr- 634
579,18.325841,-66.406357,Pr- 159/Pr- 155
246,18.357178,-66.442992,/Cll San Jose
160,18.337108,-66.404773,Cll Diamante/Cll Coral
160,18.367857,-66.421588,Cll Pedro Pab�n
160,18.324576,-66.409143,Pr- 617/Cam R�o Grande
160,18.300121,-66.434661,Trecho
526,18.326470,-66.408289,Cll Betances/Cll Progreso
160,18.335764,-66.376738,Cll Cibuco
216,18.322241,-66.401944,Cll 6
246,18.317312,-66.407700,Palma Sierra
185,18.336906,-66.429070,Cll Saturno Febo/Cll Jose del Rio
160,18.336954,-66.404883,Cll Coral
216,18.305220,-66.391425,Pr- 618
526,18.326135,-66.406667,Cll del Carmen/Cll Ruiz Belvis
160,18.344771,-66.395909,No Tiene
185,18.336040,-66.412550,/Pr- 155
185,18.336024,-66.412437,Pr- 155
160,18.357722,-66.450332,Cll Jos� Cordero/Cll Angel Quintero
160,18.329425,-66.405527,/Pr- 137
160,18.316819,-66.421178,/Pr- 6618
160,18.360264,-66.429706,Cll Azucena
160,18.337745,-66.430868,Cll Juan Mercado
185,18.302361,-66.379945,/Pr- 618
246,18.334974,-66.377393,Boulebar del Rio
160,18.332488,-66.408029,/Pr- 155
305,18.358222,-66.446869,Cll Serafin D�az/Pr- 633
185,18.334574,-66.409184,Pr- 6634/Pr- 155
362,18.324722,-66.406726,Cll Rafael Torres Paga/Cll Ruiz Belvis
390,18.325165,-66.406135,Pr- 155
216,18.361565,-66.413672,Pr- 634/Cll Rol�n
445,18.325537,-66.406936,Cll San Miguel/Cll Comercio
472,18.325545,-66.407358,Cll Comercio/Cll Herminio Miranda
216,18.338273,-66.406155,Pr- 6634
276,18.340072,-66.407634,Cll Robles/Cll Maguey
160,18.342605,-66.402030,Pr- 6634/No Tiene
185,18.319564,-66.391780,/Pr- 159
160,18.324473,-66.408950,Cam R�o Grande
160,18.327389,-66.402551,Carr Patron
160,18.337515,-66.404311,Cll Coral
390,18.326965,-66.406261,/Pr- 155
160,18.355530,-66.450537,Cll 23/Cll Jos� Cordero/Cll 22
160,18.336078,-66.404866,Cll Esmeralda
160,18.357714,-66.447936,Cll Ramon Pares
185,18.311430,-66.385664,/Sin Salida
736,18.326464,-66.407785,Cll Baldorioty/Cll Progreso
276,18.323384,-66.397051,Pr- 159
160,18.278162,-66.397932,Pr- 155
246,18.360224,-66.435861,Cll Padre Nuno
216,18.358720,-66.438635,Cll Higuera
246,18.313950,-66.405412,Cll 9
160,18.356914,-66.396068,Pr- 6634
185,18.358571,-66.439878,Cll Pomarrosa/Cll Principal Valle Barahona
160,18.341143,-66.405788,/Cll Almendro/Cll Pino
185,18.283156,-66.399857,/Pr- 155
246,18.319289,-66.401337,Cll Primavera/Cll Invierno
160,18.338087,-66.404799,/Cll Amatista
276,18.319279,-66.414671,/Pr- 6622/Pr- 617
362,18.339659,-66.407403,Cll Maguey
216,18.327072,-66.399562,Cll A/Cll Monte Delgado
276,18.339022,-66.407042,Cll Laurel
216,18.321747,-66.420316,/Pr- 6622
216,18.321248,-66.403125,Cll 4/Cll 1
185,18.335209,-66.423649,Pr- 155
160,18.341166,-66.424436,Cll 10/Cll 9
160,18.339376,-66.405658,Cll Amatista/Pr- 6634
216,18.327884,-66.410004,Cll Extension Baldorioty
