Estimated daily crossings,Latitude,Longitude,Name
276,18.412106,-66.317210,Cll 3/Cll 9
276,18.446401,-66.344233,Cll Camelia/Cll 7
334,18.462761,-66.346474,Las Palmas
160,18.444047,-66.327802,/Cll Edna Coll
185,18.346995,-66.364427,/Pr- 647
334,18.416122,-66.319306,Cll Monse�or Berrios/Cll Aguila
499,18.418428,-66.317653,/Cll Jos� Aponte/Cam Vecinal
160,18.391029,-66.334897,Pr- 6678
552,18.413740,-66.314758,Pr- 2/Cll Jilquero
185,18.385219,-66.337903,/Pr- 6677
160,18.468369,-66.339941,Cll Gardenia/Cll Las Rosas
160,18.442806,-66.333763,Cll Francisco Mato Paoli/Cll Antonio S Pedreira
216,18.446068,-66.328710,Cll Mart�nez/
445,18.416855,-66.307393,Ent Vecinal
160,18.409384,-66.338640,Pr- 647
418,18.417190,-66.322108,Cll 101/Cll 105
246,18.437413,-66.350365,Cam Vecinal
160,18.465153,-66.339950,Cll Las Rosas/Cll Gandur
276,18.475344,-66.336102,Ave M�rmol/Cll Granito
160,18.437171,-66.344841,Cll Las Violetas Las Violetas/Cll Las Violetas
160,18.470335,-66.333890,Cll Tanam�
185,18.415844,-66.358510,/Cll Nueva
362,18.409978,-66.315528,Cll 2/Cll 10
185,18.417891,-66.357719,Ent Vecinal/Pr- 675
185,18.469455,-66.336709,Cll 5/Cll Lirio
185,18.459934,-66.345387,Cll 1
185,18.465815,-66.345293,Cll Caoba/Cll Flamboyan
160,18.443101,-66.337177,Pr- 690
216,18.418746,-66.327085,/Cll 12
160,18.438429,-66.351746,Cll Pabo Real
160,18.415410,-66.355181,Cll Higuero/Exd Higuero
160,18.442735,-66.330642,Cll Juan A Corretger/Cll Jose de Diego/Cll Antonio Corretger
185,18.418850,-66.326924,Cll 4/Cll 12
305,18.469346,-66.318071,Cll Ocean Blue
499,18.431379,-66.336594,/Pr- 690
334,18.412969,-66.328761,Cll Teodoro Ram�rez/Cll Estacion
276,18.468847,-66.321343,Salida/Redondel
788,18.413639,-66.315776,Pr- 2
160,18.408218,-66.314172,/Alfonso Ramirez
334,18.475137,-66.333136,Cll Raul Julia
160,18.421214,-66.326819,Exd Cll 12
334,18.417454,-66.317277,Cll Padre Rivera/Cll Jos� Aponte
276,18.480548,-66.343911,Carr Principal Cerro Gordo/
390,18.472265,-66.335385,Calle Mercedes St
160,18.481630,-66.346571,/Cll 1/Cll Paseo la Balandra
