Estimated daily crossings,Latitude,Longitude,Name
160,41.268042,-110.971203,/13th St
160,41.330442,-110.274616,Heritage Cove
185,41.264031,-110.976262,Harrison Dr/19th St
160,41.308931,-110.736859,I- 80
160,41.270238,-110.342639,Pine St/W 2nd St
160,41.248206,-110.976012,Herschler Ave/Yellow Creek Rd
185,41.251578,-110.940294,/Aspen Grove Dr E
160,41.265187,-110.950983,/Ruby St
246,41.265247,-110.961506,/6th St
246,41.266056,-110.961881,/Front St
160,41.271849,-110.942408,Horn Rd
160,41.253359,-110.974248,Red Devil Dr
160,41.243876,-110.976988,Kendrick Ave
185,41.318504,-110.388472,I- 80 Bus/Main St
246,41.248110,-111.046553,I- 80
160,41.265942,-110.968173,/10th St
160,41.261448,-110.967949,/7th St
160,41.352910,-110.374851,I- 80/
160,41.325635,-110.297599,S Lyman St/W Lincoln St
160,41.256317,-110.966701,Ute Ct
160,41.333205,-110.285397,/Birch St
160,41.264190,-110.964675,Sage St/7th St
246,41.262208,-110.968896,/8th St
160,41.254253,-110.938078,Sage Spring Dr/Stonewood Ln
160,41.246507,-110.952056,Fox Point Ct
305,41.264952,-110.961844,6th St/Main St
334,41.264022,-110.976975,/Harrison Dr
185,41.263726,-110.968997,9th St
185,41.268763,-110.972235,14th St
160,41.355036,-110.354330,I- 80
160,41.269015,-110.327162,State Hwy 414
160,41.264918,-110.985849,Westview Ct
160,41.272600,-110.337948,N Alder St/W 4th St
160,41.318079,-110.387503,Carter Ave/I- 80 Bus/Manley St
160,41.268487,-110.968785,12th St/Center St
160,41.262199,-110.953923,/State Hwy 150
185,41.264849,-110.967650,9th St/Summit St
216,41.264374,-110.971975,/11th St
216,41.266941,-110.963142,Front St/8th St
160,41.275358,-110.970344,Utility Ln
160,41.265137,-110.974070,/17th St/Hillcrest Park Ave
160,41.269599,-110.966898,12th St/I- 80 Bus
445,41.264416,-110.981755,Weston St/Harrison Dr
216,41.263946,-110.961225,5th St
160,41.483005,-110.484914,/Carter Cutoff Rd
160,41.250574,-110.969666,Thayer Cir/Simpson Ave
160,41.268195,-110.345979,/Pvt Ranch Acc
160,41.262143,-110.955126,Front St
185,41.390948,-110.192371,I- 80
160,41.269600,-110.345702,West St/W 2nd St
160,41.267788,-110.967752,11th St/Center St
160,41.253738,-111.000435,Median X-Rd/I-80 Eastbound
185,41.271103,-110.949043,Bear River Dr/Zemp & Martin St/I- 80 Bus
305,41.261955,-110.963581,5th St/Summit St
246,41.267072,-110.964886,9th St/Main St
185,41.265301,-110.956847,N 3rd St/Beckers Cir
216,41.267979,-110.941511,I- 80
185,41.246330,-110.950446,Briarwood Ct
160,41.224974,-110.992438,Prairie Dog Dr/Coyote Dr
160,41.267033,-110.968660,11th St/Sage St
216,41.261770,-110.969406,8th St/Lombard St
160,41.249325,-110.969844,Smith Ave/Hunt Ave
216,41.264787,-110.969558,10th St/Morse Lee St
160,41.298065,-110.607036,I- 80
160,41.270240,-110.337938,N Alder St/W 2nd St
160,41.299268,-110.670448,I- 80/Coal Rd
185,41.326922,-110.467596,/Co Rd 220
160,41.272585,-110.345910,W 4th St/West St
185,41.268374,-110.327617,Glen Rd/Gary Rd
160,41.386983,-110.216709,/Co Rd 233
185,41.265668,-110.964737,8th St/Center St
160,41.312555,-110.355454,Deerfield Dr/Johnson Rd
185,41.252657,-110.954911,Wall St
160,41.250585,-110.977439,Champs Ave/Herschler Ave
185,41.255920,-110.962987,Mohawk Ct
160,41.356065,-110.337462,State Hwy 414
160,41.274241,-110.960802,Pine St
216,41.266388,-110.965741,9th St/Center St
160,41.312650,-110.508196,I- 80/
160,41.269034,-110.345904,Hwy 410/W 2nd St/W 1st St
160,41.249101,-110.950064,Elk Ridge Ln
185,41.247839,-110.979992,Burns Ave/Michael Ave
160,41.244583,-110.937262,Hayden Ave
185,41.248853,-110.976523,Dean Ave/Herschler Ave
185,41.245036,-110.973689,Herschler Ave
305,41.267705,-110.964196,9th St/I- 80 Bus/Front St
246,41.247307,-111.045770,I- 80
160,41.262180,-110.954314,/State Hwy 150
160,41.270206,-110.972248,15th St
185,41.252817,-110.937094,Sage Spring Dr/Aspen Grove Dr E
160,41.264366,-110.389240,Privite Driveway/Co Rd 219
160,41.392516,-110.184640,/I- 80
185,41.252780,-110.937214,Sage Spring Dr/Aspen Grove Dr E
160,41.273317,-110.336404,Parkway/State Hwy 414
160,41.275144,-110.802816,/I- 80/Divide Rd
160,41.297961,-110.628673,/Piedmont Rd
185,41.266022,-110.966193,9th St/
216,41.264717,-110.973406,12th St/Hillcrest Park Ave
160,41.229997,-110.987660,Crane Ln/Blackbird Ln
185,41.260009,-110.970958,/Incline Dr
160,41.250366,-111.007622,/I-80 Eastbound
160,41.367039,-110.300150,I- 80/State Hwy 413/Co Rd 231
185,41.281529,-110.962369,County Rd/Schwitzer Ct
160,41.239721,-110.977801,Sandhill Cir/Hathaway Ave
160,41.330817,-110.435476,/Co Rd 220
185,41.355000,-110.344258,/I- 80
276,41.262132,-110.970898,9th St/
160,41.262236,-110.953323,State Hwy 150
160,41.264698,-110.992106,Colonial Ave
276,41.252536,-110.970451,Yellow Creek Rd
160,41.046672,-110.864151,/State Hwy 150
160,41.299024,-110.628701,/Leroy Rd
160,41.178059,-110.886910,/State Hwy 150
390,41.267776,-110.965960,10th St/Main St
160,41.307802,-110.522942,I- 80
160,41.269062,-110.973684,15th St/W Summit St/Summit St
160,41.260787,-110.956906,1st St
216,41.265003,-110.974075,17th St//Hillcrest Park Ave
185,41.251147,-110.944108,/Donner Ave
160,41.283953,-110.950523,Red Mountain Rd/Granite Dr
160,41.230464,-110.987658,/Crane Ln/Eagle Dr
160,41.299215,-110.549814,I- 80
160,41.226075,-110.991529,Antelope Ave/Wolf Cir
246,41.264643,-110.962228,6th St
185,41.263067,-110.966059,/7th St
160,41.308772,-110.736651,I- 80
160,41.262875,-110.899956,/I- 80
160,41.339226,-110.403484,I- 80
305,41.264123,-110.959112,4th St/Front St
216,41.245527,-110.973537,Gage Ave
185,41.271238,-110.970889,15th St/Union Rd/Main St
605,41.262685,-110.957095,Front St/2nd St
185,41.325182,-110.303293,Clover Ct
