Estimated daily crossings,Latitude,Longitude,Name
160,42.049130,-104.968650,W Plum St/19th St
185,42.058010,-104.956060,11th St/Spruce St
185,42.045860,-104.981300,/W Ponderosa St
216,42.050260,-104.965590,/I- 25
160,42.510083,-105.028566,I- 25
160,42.016330,-104.966540,/Jefferson Rd
160,42.091090,-104.981830,/Rainbow Rd
246,42.052870,-104.957400,12th St/
418,42.047950,-104.962980,/Brice St/16th St
160,42.049790,-104.960160,Shiek St/14th St
160,41.956490,-104.950870,/I- 25
160,41.900890,-104.908962,/I- 25
160,41.826062,-104.820793,I- 25
185,42.263770,-104.749510,/W Chugwater St
160,42.058900,-104.963690,17th St
160,42.273690,-104.750050,/W Wheatland St
185,42.051570,-104.966140,/South Rd
160,41.748862,-104.831099,/I- 25
160,42.046560,-104.962970,W Mariposa Pkwy/16th St
246,42.265770,-104.744970,/W Burlington St
185,41.789510,-104.791410,/I- 25
305,42.047950,-104.961550,15th St/Brice St
160,42.265260,-104.719490,Hartville Hwy
185,42.339470,-105.045530,/I- 25
160,42.269740,-104.750060,/W Whalen St
160,42.288150,-105.046320,Frontage Rd/Cottonwood Rd
216,42.060690,-104.960270,Mason St/14th St
246,42.057970,-104.961650,15th St/Spruce St
216,42.033820,-104.968090,/Holloway Rd
160,41.887156,-104.887877,I- 25
160,42.264638,-105.040107,I- 25
160,42.058010,-104.953970,/Spruce St
185,42.053410,-104.956020,Water St/11th St
160,41.904990,-104.918470,I- 25
160,42.489510,-105.033120,/I- 25
160,42.061590,-104.960960,Elliott St/
160,41.669709,-104.838075,S Chugwater Hwy
246,42.056220,-104.968670,W Walnut St/20th St
185,41.760980,-104.829020,I- 25
160,42.045947,-104.965561,I- 25
216,42.502875,-105.028706,/A St
160,41.979760,-104.953250,/Frontage Rd
160,41.925727,-104.941375,I- 25
160,42.054350,-104.955320,/Gilchrist St
216,42.054450,-104.943600,Circle Dr/Front St
216,42.062530,-104.960300,14th St/Rowley St
185,42.069858,-104.963130,16th St
185,42.051540,-104.972740,/South St/South Rd
160,42.054360,-104.954620,10th St/Gilchrist St
160,42.047060,-104.958060,/Loomis St
160,42.497260,-105.031380,/I- 25
216,42.269770,-104.742960,N Idaho Ave/S Idaho Ave/W Whalen St
216,42.267710,-104.751639,/W Laramie St
390,42.057070,-104.960240,Pine St/14th St
