Estimated daily crossings,Latitude,Longitude,Name
160,44.808860,-106.948420,N Sheridan Ave/E 7th St
185,44.794250,-106.942550,Park St//Carrington St
246,44.811230,-106.957780,/W 9th St
160,44.808680,-106.967910,/Dunnuck St
185,44.807325,-106.960342,W 5th St/Marion Pl
160,44.793691,-106.959770,Perkins St/S Thurmond St
185,44.778430,-106.953730,Edwards Dr
160,44.747990,-106.946980,Coffeen Ave/Woodland Park Rd
160,44.790570,-106.945230,E Heald St/Carlin St
160,44.773710,-106.957774,W Brundage Ln
160,44.885980,-107.006090,I- 90
160,44.791860,-106.957240,S Brooks St/W College Ave
216,44.772470,-106.942683,1st Ave E
160,44.780360,-106.949071,Turner Ln/Bender Ln
185,44.814870,-106.954820,E 12th St
185,44.807223,-106.978139,Kentucky Ave
185,44.794333,-106.942407,Park St
160,44.789360,-107.012840,/Golf Course Rd
216,44.797740,-106.961510,N Jefferson St
160,44.804160,-106.971590,Greystone Ave/Lewis St
185,44.773790,-106.957669,Big Horn Ave
216,44.783500,-106.951450,Brock Ave/Emerson St
160,44.809177,-106.989112,Bungalo Village Ln
160,44.768810,-106.915760,Rocky Ln/E Brundage Ln
160,44.806210,-106.962000,Burton St
246,44.790560,-106.952900,E Heald St/Sumner St
185,44.908850,-107.161030,Coffeen St
160,44.813610,-106.957290,W 11th St
185,45.001220,-107.298572,I-90
185,44.781258,-106.937827,Sugarland Ridge
185,44.796390,-106.959710,S Thurmond St/W Works St
160,44.780900,-106.963370,de Smet Ave/Absaraka St
185,44.907790,-107.168730,Hardin St
185,44.795440,-106.952520,/E Burkitt St
160,44.818840,-106.967760,W 16th St
526,44.773670,-106.944250,/E Brundage Ln
160,44.765050,-106.958060,Big Horn Ave
160,44.777182,-106.975924,Airport Rd/Chapek Dr
160,44.820780,-106.958040,Fort Rd
160,44.806650,-106.981770,W 5th St
160,44.806643,-106.983244,W 5th St
185,44.814650,-106.965870,Parker Ave/W 12th St
246,44.813590,-106.955520,W 11th St/E 11th St/I-90 Bus
246,44.741971,-106.937697,Woodland Park Rd
160,44.908869,-107.163248,Dayton St
216,44.791673,-106.938908,Spruce Dr
160,44.906840,-107.172850,Middle School Dr/Dayton St
185,44.804390,-106.959010,/Marion St
160,44.816200,-106.984750,2nd Park Ln/Park Circle Dr
160,44.800060,-106.973920,/Woodworth St
160,44.794960,-106.987170,S Dome Dr/Quail Ct
160,44.767773,-106.937475,6th Ave E
160,44.907910,-107.161030,Hardin St/Coffeen St
185,44.767020,-106.944450,Coffeen Ave
160,44.823403,-106.956956,Seymour St
185,44.799668,-106.958972,Paul St
160,44.801630,-106.973210,Highland Ave
160,44.733751,-106.968382,/Swaim Rd
917,44.827474,-106.959041,Canfield St
160,44.916324,-107.143169,I-90
334,44.802721,-106.957249,N Brooks St/Val Vista St
160,44.768430,-106.943850,Coffeen Ave/5th Ave
160,44.786680,-106.959840,W Montana St/S Thurmond St
160,44.701430,-106.965470,Oldsquaw Rd/Canvasback Rd
185,44.788680,-106.953710,/E Nebraska St
160,44.907850,-107.168060,Hardin St/2nd Ave W
552,44.796340,-106.954570,S Gould St/E Works St
216,44.769450,-106.943550,4th Ave//Coffeen Ave
160,44.736120,-106.966790,Big Horn Meadows Dr
185,44.773710,-106.957670,Big Horn Ave/W Brundage Ln/E Brundage Ln
160,44.774420,-106.957660,/Big Horn Ave
160,44.783390,-106.954980,Brock Ave/Circle 3 Dr
160,44.791850,-106.957940,Big Horn Ave/W College Ave
185,44.759600,-106.946570,Coffeen Ave/
216,44.810960,-106.964270,/W 8th St
160,44.812912,-106.975464,N Heights Ln/N Heights Rd
160,44.747730,-106.985620,/Paradise Park Rd/Fox Trotter Ln
160,44.790373,-106.938871,Ponderosa Dr
185,44.794250,-106.943180,Park St
246,44.809390,-106.943900,/Skeel St
160,44.773687,-106.952638,E Brundage Ln
445,44.784970,-106.942530,/I-90 Bus
160,44.797275,-106.986654,Mydland Rd/S Dome Dr
160,44.803810,-106.927178,E Ridge Rd/Eastside 2nd St
185,44.798190,-106.959700,W Brundage St/N Thurmond Ave
943,44.774190,-106.942490,/I-90 Bus
160,44.576040,-106.894740,N Piney Ln/N Piney Rd
160,44.781610,-106.948910,Bender Ln
160,44.803770,-106.953370,Broadway St/E 2nd St
160,44.784580,-106.959810,Sioux St/S Thurmond St
160,44.810580,-106.980250,Holly Ponds Dr/Lilac Ct
160,44.806370,-106.978170,/Kentucky Ave/Burton St
216,44.813770,-106.972700,/W 11th St
160,44.787610,-106.950580,E Colorado St
185,44.722300,-106.955910,Keahey Ln/Bell Dr
216,44.799080,-106.959680,N Thurmond Ave/Smith St
185,44.773702,-106.956951,E Brundage Ln
185,44.756570,-106.962400,Big Horn Ave/Home Ranch Cir/W Home Ranch Cir
1020,44.774010,-106.942520,/I-90 Bus
334,44.802530,-106.955750,E Dow St/I-90 Bus/W Dow St
276,44.799560,-106.953430,/Broadway St/E Grinnell St
160,44.795390,-106.949240,/E Burkitt St
160,44.807810,-106.964090,Bellevue Ave
216,44.803770,-106.954460,N Gould St/E 2nd St
160,44.878324,-107.262585,1st Ave/Main St
216,44.680888,-106.987724,Willow St/
160,44.792864,-106.981153,Sparrow Hawk Rd
160,44.806340,-106.983960,Long Dr
160,44.905390,-107.172110,4th Ave W/Big Horn Dr
216,44.800680,-106.952630,E Alger St
160,44.792759,-106.958480,Kilbourne St/S Tschirgi St
160,44.875200,-107.259112,Dayton East Rd
160,44.759810,-106.947190,College Meadows Dr
246,44.792170,-106.948310,S Sheridan Ave/Wyoming Ave
160,44.806840,-106.945720,E 5th St/Saberton Ave
305,44.807400,-106.958530,Spaulding St
