Estimated daily crossings,Latitude,Longitude,Name
160,41.806990,-107.220780,Energy Ct
390,41.452060,-106.807660,S 1st St/W Hickory Ave/E Hickory Ave
160,41.032530,-107.656340,Humming Bird Ave/Flamingo Dr
160,41.787590,-107.264750,Western Hills Rd
160,41.207840,-106.794410,/6th St
160,41.781490,-107.239780,W Miller St/Jackson St
185,41.795550,-107.248240,Alder St/11th St
246,41.788020,-107.258490,la Paloma Dr/el Rancho Dr
160,41.783860,-107.216460,Ash Ave
160,41.798742,-107.218511,E Murray St
276,41.781040,-107.237340,Grant St
390,41.793720,-107.235940,Wyoming St/E Walnut St
160,41.448490,-106.804250,/S Veterans St/Mountain View Ave
305,41.792780,-107.210230,/Plaza
160,41.787840,-107.241460,/6th St
160,41.452800,-106.815700,S 6th St/W Elm Ave
160,41.795810,-107.239940,5 Th St/A St
216,41.456960,-106.804330,/N Veterans St
160,41.783440,-107.221910,Ash Ave
276,41.877160,-106.536600,1st St/East Ave
185,41.801130,-107.234970,Colorado St/
160,41.691380,-106.382679,I- 80
160,41.737872,-106.749957,I- 80
160,41.424420,-106.795370,/Carbon Co Rd 387/State Hwy 130
160,41.789530,-107.240830,W Pine St/5th St
160,41.453780,-106.815740,S 6th St/W Spring Ave
390,41.792030,-107.224840,Elk Ct
160,41.451153,-106.805020,E Walnut Ave/
160,41.460146,-106.807558,Trl Park
160,41.442772,-106.806738,Myrtle Ave
160,41.781858,-107.215520,I- 80
216,41.791090,-107.247660,/W Walnut St
305,41.877590,-106.536510,/East Ave
160,41.794300,-107.250060,/Birch St
160,41.786124,-107.210243,E Center St
185,41.780920,-107.276080,Wagon Circle Rd/Cherokee Rd
334,41.456320,-106.804340,/N Veterans St/E Saratoga St
160,41.737062,-106.605215,I- 80
246,41.444450,-106.803520,Constitution Ave/Rangeview Ave
160,41.792910,-107.230390,/E Spruce St/Rodeo St
216,41.793180,-107.225330,E Spruce St/Harshman St
160,41.786000,-107.231560,E Water St/Washington St/W Water St
