Estimated daily crossings,Latitude,Longitude,Name
160,44.330793,-69.864407,Tanning Brook Rd
185,44.537959,-69.651033,W River Rd/Poulin Way
160,44.578434,-69.544429,Charles Ter
579,44.324093,-69.763934,Locke St/9/Bangor St
160,44.356433,-69.741610,Riverside Dr/Standpipe Rd
160,44.434568,-69.551978,17th Fire Rd
605,44.313103,-69.794659,Airport Rd/Western Ave
160,44.187471,-69.830319,/I- 95
160,44.585015,-69.552535,Neck Rd
160,44.202632,-69.815421,Johns Way
160,44.361248,-69.770949,/Eight Rod Rd
160,44.349507,-69.579454,/Tylers Corner Rd
160,44.321726,-69.897977,Ffrd W-18/Western Ave
160,44.312808,-69.844240,Makenzie Ln
160,44.533104,-69.631328,Bolduc St/Norton St
160,44.373482,-69.627863,Belfast Rd/N Belfast Ave
246,44.296410,-69.984397,Old Lewiston Rd/Annabessacook Rd/US Hwy 202
185,44.230636,-69.766050,Jewett Ln
246,44.210427,-69.814919,Lewiston Rd/Firlotte Dr
216,44.549752,-69.824937,/Sandy Point Rd/Stony Point Rd
160,44.549523,-69.638049,Nudd St/Lawrence St
185,44.177662,-69.834891,Brunswick Ave/Exit 49
305,44.306205,-69.967710,Highland Ave
216,44.324164,-69.855520,Granite Rd
390,44.548817,-69.631755,Concourse E/Silver/Spring St
276,44.310206,-69.779227,/Memorial Cir
185,44.261033,-69.784462,Hayford St/Oak St
185,44.565454,-69.666978,Washington St
552,44.315537,-69.805316,Senator Way/Storey St/11
160,44.564141,-69.479793,Benton Rd
160,44.654154,-69.573339,Hinckley Rd/Bennett Way
334,44.289072,-69.995726,Alden Rd/Mayflower Way
160,44.546295,-69.598870,Clinton Ave
160,44.242124,-69.774044,Grant St/Dunbar Dr
334,44.557429,-69.638981,North St/Fairmont St
216,44.227792,-69.769555,Vine St/Water St
276,44.241843,-69.807613,I- 95
445,44.547371,-69.625438,100
216,44.351811,-69.745472,/Riverside Dr
839,44.299936,-69.984362,Rambler Rd
246,44.349318,-69.779872,Peeboo Ln/Eight Rod Rd
185,44.311328,-69.967409,Knickerbocker Rd
160,44.243584,-69.964191,Camp Cabossee Cir/Cobbosee Cir
305,44.233377,-69.772143,24/9/Maine
216,44.373412,-69.782384,Bunny St/Gagne St
418,44.309505,-69.972658,Coady Ln/Bowdoin St
246,44.504835,-69.703289,I- 95
160,44.465149,-69.693089,/W River Rd
305,44.542854,-69.642067,Gilmore St/Silver St
160,44.546684,-69.657183,1st Rangeway/Colin Dr
160,44.204132,-69.709736,Lancaster Rd/Atherholt Ln
160,44.538308,-69.642540,Summer St/Grove St
160,44.201469,-69.959278,Farm Rd/Whippoorwill Rd
160,44.326627,-69.862044,Lindenbrooke Park
216,44.552487,-69.675226,Washington St/Coolidge St
216,44.545521,-69.679933,/I- 95
472,44.318081,-69.816569,11/Edison Dr
216,44.323790,-69.887128,Pondview Rd/Clover Leaf St
160,44.266569,-69.937814,Whittier Ln
160,44.222717,-69.780710,Oak St/Central St
185,44.593911,-69.584399,River Rd
160,44.291123,-69.788090,Water St
160,44.309099,-69.967853,Greenwood Ave/Greenwood Park
334,44.320191,-69.824413,Brann Ave/Western Ave
185,44.394011,-69.573392,3/Hwy
334,44.342740,-69.792761,8/Xavier Pl
418,44.315711,-69.767320,9
362,44.311819,-69.790011,Vickery St
390,44.350168,-69.796573,Blue Star Hwy/Civic Center Dr
185,44.545074,-69.619218,Hallowell St/St John St
362,44.315914,-69.806692,/11
216,44.542513,-69.624502,Monument St/E Vigue St
276,44.547460,-69.653570,Mathews Ave
160,44.326829,-69.762613,Newland Ave
160,44.336906,-69.775830,Forest Ave/Davis St
160,44.366584,-69.788595,Old Belgrade Rd/Middle Rd
552,44.548053,-69.630398,Spring St Con
160,44.401352,-69.477043,State Rte 3
160,44.526678,-69.632039,Dunbar Rd/Veteran St/Cushman Rd
160,44.264206,-70.041549,/US Hwy 202
362,44.323371,-69.765168,Park St
552,44.319169,-69.766234,School St/Bangor Ln/Bangor St
216,44.227298,-69.776891,Fillmore Pl
185,44.650403,-69.516012,I- 95/Hill Rd
160,44.336568,-69.752302,Garden Way
1020,44.563448,-69.665343,Pond Rd
246,44.296453,-69.984328,US Hwy 202/Abbot Ln
246,44.637779,-69.502979,Church St/Railroad St
160,44.217473,-69.940655,Hardscrabble Rd/Beaver Dr
185,44.232541,-69.941244,Marlene Dr
160,44.503365,-69.866583,Clement/Augusta Rd
605,44.540280,-69.649662,Kennedy Memorial Dr/Kennedy Mem
160,44.536540,-69.889204,/Augusta Rd
160,44.699387,-69.532210,Dean Rd
160,44.294679,-69.768575,Hospital St
160,44.340640,-70.023893,Main St/New Sandwich Rd/Cross Rd
160,44.642176,-69.496061,Park Pvt Ave/Darling Ave
276,44.568074,-69.626527,Crawford St
216,44.325301,-69.774995,Northern Ave/Ryan Ct
185,44.443327,-70.014717,Fr 41-10
160,44.238741,-70.068929,US Hwy 202
160,44.301606,-69.887571,Fire Rd 616
185,44.271431,-69.806572,I- 95
160,44.327679,-69.742888,3/N Belfast Ave
216,44.307628,-69.967787,Beal St/Greenwood Ave
160,44.267848,-69.995058,Annabessacook Rd/Bear Ln
334,44.307502,-69.960667,Metcalf Rd/Main St
160,44.528387,-69.627852,Pat St/Charlotte St
160,44.356030,-69.644017,US Hwy 202/Lamson Rd/N Belfast Ave
160,44.303163,-69.966218,11/Highland
305,44.309247,-69.783731,Sewall St/Wade St
160,44.303472,-69.779669,Birchwood Rd/Grand St
160,44.336088,-69.943215,Bearce Rd/Beechwood Rd
216,44.313618,-69.805864,Storey St
216,44.238929,-69.775986,Brookview Ln
160,44.566030,-69.691937,Fairfield St
160,44.219700,-69.789260,/West St/Central St
185,44.124736,-70.005413,I- 495
185,44.546373,-69.718539,Hubbard St/Center St
160,44.335827,-69.781662,Albert Ave/Townsend Rd
160,44.522337,-69.866799,Bluebird Ln
185,44.527728,-69.682809,Mitchell Rd
160,44.589020,-69.584663,Siding St/River Rd/School Dr
276,44.236728,-70.030093,Gray Mill Rd/Maple St
160,44.526776,-69.881544,Hulin Rd
216,44.321664,-69.762616,Pearl St/Fairfield St
276,44.545983,-69.679383,I- 95
160,44.518404,-69.791598,Spaulding Point Rd
631,44.540169,-69.649258,Kennedy Memorial Dr/W River Rd
185,44.291905,-70.068978,Duck Wood Trl
216,44.213769,-69.813054,Mary St/Maloy Ave
185,44.538062,-69.640808,Grove St/Pooler's Park Way
418,44.550239,-69.719618,Pleasant St/Oak St/High St
185,44.275395,-69.600835,Doyle Rd/Hunts Meadow Rd
160,44.166690,-69.862087,Military Ln
160,44.290628,-69.566752,Griffin Rd/Griffin
216,44.485743,-69.623513,Canal St/Oak Grove Rd
334,44.334761,-69.811232,I- 95
216,44.319922,-69.812144,Wildwood Rd/Old Winthrop Rd
160,44.536324,-69.631148,Clifford Ave/Augusta Rd
160,44.531093,-69.632241,Bolduc St/Helen St
160,44.523534,-69.752058,Rocky Shore Ln
160,44.523950,-69.752809,Rocky Shore Ln
185,44.556660,-69.640188,Fairmont St/Edgemont Ave
160,44.546070,-69.706977,Raymond Ave
160,44.526327,-69.553019,N Pond Rd
