Estimated daily crossings,Latitude,Longitude,Name
160,45.210500,-96.637289,S 2nd St/Sawrey Dr
160,45.214980,-96.640782,W 8th Ave/South Dakota St
160,45.238850,-97.102856,455th Ave/148th St
185,45.206481,-96.635058,Highland Dr/Park Dr
160,45.217338,-96.636556,/Courthouse St
160,45.217949,-96.641570,Short St/W 5th Ave
160,45.295293,-96.469133,Colgate St
160,45.220958,-96.631573,E 2nd Ave/S 5th St
185,45.217381,-96.635124,/Detention St
216,45.213497,-96.624308,Jefferson Dr/E 9th Ave
160,45.290704,-96.461644,Washington St/Cornell Ave
160,45.217955,-96.638746,W 5th Ave/E 5th Ave/S 1st St
160,45.208371,-96.629240,E 12th Ave
185,45.225214,-96.615224,14th St/Morningside Dr/N 14th St
160,45.222717,-96.640142,149th St/Grant St
160,45.215628,-96.626417,S 9th St/E 7th Ave
160,45.135887,-96.639827,155th St/State Hwy 15
160,45.290590,-96.468435,5th Ave S/Chestnut St
160,45.219925,-96.629425,S 7th St/E 3rd Ave
246,45.291495,-96.463231,Sisseton Ave/Main St
276,45.292458,-96.462395,Dakota Ave/Rogers St
246,45.291031,-96.467165,4th Ave
160,45.214150,-96.627984,E 8th Ave/S Viola St
160,45.220969,-96.632983,E 2nd Ave/S 4th St
185,45.215979,-96.646040,/W 7th Ave/S Madison St
160,45.212408,-96.637244,W 10th Ave/S 2nd St/E 10th Ave
160,45.223259,-96.637312,/N 2nd St/2nd St
185,45.224358,-96.611248,Aspen Ct
160,45.014888,-96.568417,E Lagoon Ln/N Dillman Ave
160,45.291487,-96.465640,3rd Ave/Main St
160,45.223816,-96.613760,Aspen Dr/Highview Dr
216,45.218932,-96.634387,E 4th Ave/S 3rd St
160,45.216929,-96.641586,W 6th Ave/Short St
276,45.219186,-96.625005,E 4th Ave/Prairie Ave/US Hwy 12
160,45.218921,-96.646211,W 4th Ave
185,45.219857,-96.627913,S Viola St/E 3rd Ave
160,45.212922,-96.624267,Jefferson Dr
160,45.211564,-96.630699,Kerrydon Dr
185,45.222867,-96.626835,N Eastman St/149th St
185,45.216623,-96.646044,/S Madison St
160,45.312109,-96.514575,143rd St/484th Ave
246,45.206905,-96.636000,Diane Ct
185,45.216381,-96.631577,E Park Ave/S 5th St
160,45.225747,-96.614473,US Hwy 12
160,45.040198,-96.638735,State Hwy 15
160,45.165262,-97.057156,153rd St
246,45.216333,-96.640793,South Dakota St/W Park Ave
216,45.217948,-96.635123,E 5th Ave
160,45.221596,-96.635869,S Main St/E Railway Ave/N Main St
160,45.208295,-96.645122,/W 12th Ave
185,45.291496,-96.464159,2nd Ave/Main St
276,45.291492,-96.461668,Main St/Cornell Ave
160,45.290621,-96.463278,Sisseton Ave/Washington St/Chestnut St
160,45.211574,-96.629558,S 7th St/Kerrydon Dr
160,45.231653,-96.640753,/North Dakota Dr
160,45.217951,-96.637284,E 5th Ave/S 2nd St
185,45.212432,-96.635806,S Main St/E 10th Ave
216,45.221846,-96.625685,E Virgil Ave/Flynn Pkwy
160,45.216359,-96.637299,E Park Ave/S 2nd St
246,45.293292,-96.462407,Dakota Ave/Tioga St
185,45.223258,-96.618482,US Hwy 12
216,45.217943,-96.635865,E 5th Ave/S Main St
160,45.226608,-96.608844,/Morningside Dr
185,45.224107,-97.051086,149th St/I- 29
160,45.005752,-96.610640,E Co Hwy 20
216,45.221859,-96.625076,N Mary St/E Virgil Ave/Virgil Ave
160,45.227655,-96.605126,US Hwy 12
160,45.215469,-96.637286,S 2nd St/E 7th Ave
185,45.220719,-96.626345,S 9th St/Huron St
185,45.212459,-96.632953,S 4th St/E 10th Ave
185,45.200069,-96.640651,/US Hwy 15
276,45.210371,-96.626609,E 11th Ave/Washington Dr
160,45.232296,-97.051424,I- 29
160,45.050704,-96.675225,/Main St/Georgia Ave
160,45.218932,-96.630160,E 4th Ave/S 6th St
160,45.232657,-96.640745,478th Ave/North Dakota Dr
160,45.222862,-96.661361,149th St/477th Ave
185,45.217602,-97.050960,I- 29
216,45.220968,-96.634385,S 3rd St/E 2nd Ave
185,45.268850,-96.540061,146th St/483rd Ave
160,45.217206,-96.638747,S 1st St
160,45.291051,-96.465638,3rd Ave
185,45.194552,-96.640580,US Hwy 15
160,45.214443,-96.630192,S 6th St/E 8th Ave
160,45.240680,-96.575981,US Hwy 12
185,45.215967,-96.644411,Lincoln St/W 7th Ave
216,45.207456,-96.635055,Gause Ave/Park Dr
185,45.226180,-96.611047,/Morningside Dr
160,45.222858,-96.627892,149th St/Viola St
160,45.291928,-96.465656,3rd Ave
246,45.210110,-96.629584,S 7th St/E 11th Ave
185,45.219868,-96.625908,/Charles Ave
160,45.210262,-97.051002,I- 29
185,45.219952,-96.625715,/Flynn Pkwy
160,45.293300,-96.463283,Sisseton Ave/Tioga St
160,45.177668,-97.056814,I- 29
185,45.290666,-96.462552,Washington St/Dakota Ave
160,45.217945,-96.640779,W 5th Ave/South Dakota St
160,45.016605,-96.574241,W 4th St/N 4th Ave
