Estimated daily crossings,Latitude,Longitude,Name
185,44.894566,-97.091436,1st Ave SE/14th St SE
418,44.890099,-97.115018,9th Ave SE/2nd St SE
185,44.909924,-97.115595,1st St NW/8th Ave NW
276,44.902756,-97.113641,Broadway St N
160,44.890032,-96.904459,172nd St/465th Ave
160,44.881852,-97.461785,Willow St/N Cedar
418,44.903761,-97.106812,4th St NE/2nd Ave NE
216,44.905840,-97.111160,4th Ave NE/N Maple
334,44.907978,-97.115575,1st St NW/6th Ave NW
160,44.890130,-97.126909,9th Ave SW
160,44.919134,-97.089438,14th Ave NE
160,44.902556,-97.145947,20th St NW/W Kemp Ave
185,44.908155,-97.118674,3rd St NW/6th Ave NW
246,44.911875,-97.102424,10th Ave NE/7th St NE
216,44.889900,-97.056967,9th Ave SE
362,44.904643,-97.122182,3rd Ave NW
160,44.936001,-97.168154,Osprey Dr NW/S Lake Dr
185,44.909935,-97.111197,8th Ave NE/N Maple
185,44.891486,-97.112758,7th Ave SE/3rd St SE
160,44.898785,-97.133076,11th St SW
216,44.885649,-97.092925,13th Ave SE/14th St SE
160,44.911915,-97.131843,10th St NW/10th Ave NW
216,44.912711,-97.112659,N Broadway
160,44.901970,-97.086393,Country Ave NE/19th St NE
276,44.911893,-97.094229,10th Ave NE/13th St NE
160,44.906002,-97.139529,5th Ave NW/4th Ave NW
185,44.891578,-97.094968,13th St SE/4th Ave SE
160,45.002889,-97.054217,/I- 29
216,44.892949,-97.137149,14th St SW/7th Ave SW
160,44.910406,-97.188278,42nd St NW
185,44.906321,-97.130294,9th St NW
160,44.904697,-97.133552,3rd Ave NW/11th St NW
160,44.905392,-97.161567,Herzog Dr/28th St NW
160,44.923452,-97.102429,Northridge Dr NE/6th St NE/18th St N
246,44.888804,-97.106055,10th Ave SE
216,44.898622,-97.117671,2nd Ave SW
579,44.890293,-97.111528,4th St SE/8th Ave SE
160,44.889548,-97.167069,33rd St SW
390,44.898223,-97.096693,11th St NE/1st Ave NE
246,44.897990,-97.108478,4th St E/1st Ave SE/4th St SE
160,44.912171,-97.198444,Golf Course Rd
216,44.899131,-97.114094,1st Ave SE
160,44.832729,-97.108302,455th Ave/176th St/Codington Co 20
246,44.890938,-96.921381,Hastings Ave NW/St Mary St W
160,44.974641,-97.054797,I- 29
160,44.911868,-97.124741,10th Ave NW
160,44.907684,-97.156979,Golf Course Rd/5th Ave NW
160,44.903845,-97.105794,2nd Ave NE/5th St NE
160,44.909872,-97.092279,Hillcrest Dr NE/Grandview Dr NE
160,44.914677,-97.084597,12th Ave NE/21st St NE
216,44.897525,-97.147273,4th Ave SW/21st St SW
160,45.050280,-97.319794,Thorson Ave/Nelson Dr
334,44.903748,-97.091974,15th St NE/2nd Ave NE
185,44.919289,-97.139897,/14th Ave NW
185,44.909328,-97.117034,2nd St W/7th Ave NW
160,44.905821,-97.114449,4th Ave NW/N Park St
185,44.891144,-97.092812,4th Ave SE/14th St SE
160,44.919169,-97.102375,14th Ave NE
305,44.893135,-97.108722,5th Ave SE/5th St SE
185,44.913647,-97.108292,11th Ave NE/3rd St NE/E Highland Blvd
813,44.900281,-97.113684,Kemp Ave E
185,44.919193,-97.119128,14th Ave NW
160,44.877406,-97.329625,444th Ave
185,44.904648,-97.127021,Kampeska Blvd NW/Kampeska Blvd/3rd Ave NW
418,44.907997,-97.106839,4th St NE/6th Ave NE
160,44.915869,-97.045589,12th Ave NE/43rd St SE
216,44.904644,-97.124819,1st Ave NW/3rd Ave NW
276,44.888426,-97.098817,/10th Ave SE/11th St SE
160,44.904621,-97.089348,3rd Ave NE/17th St NE
160,44.894209,-97.056515,/I- 29
216,44.916619,-97.091622,15th St Cir
216,44.908980,-97.109732,7th Ave NE/2nd St NE
185,44.902923,-97.104309,6th St NE/C Ave NE
246,44.899636,-97.116641,1st St SW/1st Ave SW
185,44.893951,-97.118829,1st St SW/6th Ave SW
185,44.909900,-97.086447,19th St NE
160,44.898507,-97.123140,5th St SW/3rd Ave SW
185,44.916176,-97.120469,Karen St/Karen St NW/12th Ave NW
246,44.902928,-97.102831,C Ave NE/7th St NE
185,44.919189,-97.127260,7th St NW/14th Ave NW
216,44.895782,-97.084848,1st Ave NE
276,44.891396,-97.106209,6th Ave SE/7th St SE
160,44.890322,-97.169113,9th Ave SW
160,44.908971,-97.101132,7th Ave NE/8th St NE
160,44.899495,-97.103076,1st Ave NE/7th St NE
472,44.889630,-97.109125,5th St SE
216,44.886870,-97.153265,24th St SW/12th Ave SW
160,44.925287,-97.103648,Northridge Dr E/Northridge Dr NE
160,44.890028,-97.181509,/40th St W
216,44.911870,-97.119395,4th St NW/10th Ave NW
216,44.895062,-97.100023,10th St SE/2nd Ave SE
185,44.852202,-97.032209,I- 29
185,44.908156,-97.120316,4th St NW/6th Ave NW
305,44.912337,-97.083483,22nd St NE/10th Ave NE
160,44.893373,-97.103861,4th Ave SE/8th St SE
160,44.883934,-97.167011,33rd St SW/16th Ave S
160,44.886324,-97.067959,29th St SE/13th Ave SE
390,44.910519,-97.089828,16th St NE/Grandview Dr NE
246,44.938133,-97.169082,Louise Dr/Paradise Dr NW
1097,44.888596,-97.071359,10th Ave S
160,44.908968,-97.104394,7th Ave NE/5th St NE
246,44.890191,-97.136804,9th Ave SW/14th St
160,44.899842,-97.134360,12th St SW/2nd Ave SW
216,44.907035,-97.109756,5th Ave NE/2nd St NE
276,44.896868,-97.121145,4th Ave SW/3rd St SW
710,44.886756,-97.092928,12th Ave SE/14th St SE
160,44.909940,-97.103662,8th Ave NE/6th St NE
160,44.908144,-97.217738,S Lake Dr
185,44.890051,-97.086146,19th St SE/9th Ave SE
160,44.908967,-97.103198,7th Ave NE
160,44.885998,-97.154614,25th St SW/13th Ave SW
216,44.890024,-97.078288,9th Ave SE/23rd St SE
216,44.911887,-97.114145,10th Ave NW/N Park St
216,44.899865,-97.132811,11th St SW/2nd Ave SW
216,44.916163,-97.116197,12th Ave NW/Mayfair Dr
216,44.906523,-97.103642,4th Ave NE/6th St NE
305,44.899475,-97.109630,3rd St E/Kemp Ave E/3rd St NE
334,44.897772,-97.086293,19th St NE
160,44.914490,-97.130464,12th Ave NW/9th St NW
185,44.892201,-97.122969,8th Ave SW/3rd St SW
276,44.902654,-97.140245,16th St W/W Kemp Ave
160,44.911894,-97.109747,2nd St NE/10th Ave NE
185,44.891114,-97.104734,6th Ave SE/8th St SE
216,44.912128,-97.190243,43rd St NW/Golf Course Rd
185,44.916170,-97.121664,Crestview NW/12th Ave NW
216,44.893666,-97.087182,18th St SE/1st Ave SE
160,44.914052,-97.109757,11th Ave NE/2nd St NE
160,44.839192,-97.014003,I- 29
185,44.915178,-97.077977,12th Ave NE/Redwood Dr NE
160,44.916959,-97.126606,7th St NW
418,44.901095,-97.091604,15th St NE/Arrow Ave NE
160,45.103372,-96.928562,Main St/Summit Ave
160,44.895045,-97.052439,Pheasant Ridge Dr
185,44.912317,-97.085779,20th St NE/10th Ave NE
160,44.904682,-97.130318,3rd Ave NW/9th St NW
185,44.912207,-97.188307,Golf Course Rd/42nd St NW
160,44.901410,-97.132830,11th St SW/1st Ave SW
160,44.902566,-97.125099,W Kemp Ave
160,44.911874,-97.117054,2nd St W/10th Ave NW
160,44.916330,-97.106847,12th Ave NE/4th St NE
710,44.900301,-97.113783,Kemp Ave E/Midway Aly
246,44.904633,-97.102400,3rd Ave NE/7th St NE
160,44.914418,-97.126634,7th St NW
185,44.892910,-97.068406,29th St SE
160,44.919180,-97.107492,14th Ave NE
216,44.897487,-97.143173,4th Ave SW/19th St SW
185,44.907034,-97.109434,5th Ave NE/2nd St NE
