sanjose/Appendix B_201406031246341818.txt,FIRST ST / KEYES ST,Vehicles,9/27/2012,07:30-07:45,0,41,3,44,92,0,2,342,11,14,24,3,1,1,2,5,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / KEYES ST,Vehicles,9/27/2012,07:45-08:00,3,53,14,57,150,0,1,295,12,7,40,6,2,1,0,6,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / KEYES ST,Vehicles,9/27/2012,08:00-08:15,1,44,8,59,90,0,2,330,8,13,27,3,2,1,2,11,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / KEYES ST,Vehicles,9/27/2012,08:15-08:30,1,50,8,52,70,1,1,340,13,12,43,4,1,0,1,4,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / KEYES ST,Vehicles,9/27/2012,08:30-08:45,2,52,8,47,78,0,4,342,16,7,25,6,3,3,2,8,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / KEYES ST,Vehicles,9/27/2012,08:45-09:00,2,58,10,48,61,0,0,287,11,8,21,11,0,1,4,7,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,07:00-07:15,8,54,8,3,24,30,18,284,17,22,44,58,8,0,0,2,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,07:15-07:30,18,61,12,8,26,19,20,487,30,20,63,67,8,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,07:30-07:45,22,78,7,8,58,26,23,483,45,16,60,63,8,2,1,2,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,07:45-08:00,18,93,7,5,59,28,28,600,34,16,86,68,4,2,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,08:00-08:15,20,89,2,9,42,36,22,507,35,12,74,82,4,2,3,1,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,08:15-08:30,38,103,7,16,52,38,21,486,48,19,70,106,12,3,0,4,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,08:30-08:45,32,94,8,8,39,18,26,504,43,26,80,114,14,6,0,11,,,,,,
sanjose/Appendix B_201406031246341818.txt,FIRST ST / ALMA ST / MONTEREY RD,Vehicles,9/27/2012,08:45-09:00,42,111,17,8,71,28,11,375,45,19,42,42,19,1,1,4,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,07:00-07:15,12,49,14,30,94,4,6,342,105,69,80,29,6,0,2,3,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,07:15-07:30,22,44,27,38,133,5,6,489,173,51,112,24,5,1,0,1,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,07:30-07:45,21,52,21,46,168,9,9,530,106,48,140,37,0,2,1,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,07:45-08:00,26,86,29,47,190,7,15,548,168,66,132,44,1,0,1,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,08:00-08:15,19,69,26,49,185,9,8,497,128,62,125,35,8,1,0,3,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,08:15-08:30,23,92,29,69,185,3,13,486,123,51,141,49,11,5,2,3,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,08:30-08:45,27,70,33,76,165,5,14,453,132,45,139,37,7,5,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / TULLY RD / CURTNER AVE,Vehicles,9/19/2012,08:45-09:00,31,60,43,46,160,12,13,289,131,70,125,42,5,1,4,1,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,07:00-07:15,0,115,5,9,0,24,64,417,2,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,07:15-07:30,0,112,3,3,0,12,105,643,2,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,07:30-07:45,0,116,2,6,0,31,151,656,0,0,0,0,0,1,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,07:45-08:00,0,128,5,2,0,45,134,735,1,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,08:00-08:15,0,128,3,6,0,30,164,602,3,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,08:15-08:30,0,119,6,2,0,25,91,650,0,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,08:30-08:45,0,106,4,2,0,35,65,558,5,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / OLD TULLY RD,Vehicles,9/19/2012,08:45-09:00,0,120,8,4,0,35,78,436,7,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,07:00-07:15,1,119,25,40,0,8,19,482,8,10,4,20,0,0,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,07:15-07:30,3,109,23,49,2,11,42,684,6,16,15,31,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,07:30-07:45,4,123,18,46,2,16,37,722,8,18,8,29,0,0,1,1,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,07:45-08:00,5,140,25,40,6,22,25,756,7,9,4,17,1,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,08:00-08:15,3,141,20,55,4,16,38,738,15,7,4,20,0,4,1,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,08:15-08:30,5,154,22,45,8,24,31,623,20,6,6,15,0,0,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,08:30-08:45,6,132,21,25,4,10,25,622,16,0,3,10,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,08:45-09:00,3,143,31,24,4,23,23,508,12,8,6,18,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,16:00-16:15,16,429,55,30,8,35,30,202,19,2,7,10,1,1,0,1,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,16:15-16:30,21,500,58,32,14,48,33,250,12,3,3,14,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,16:30-16:45,19,516,58,37,7,42,18,241,27,3,8,9,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,16:45-17:00,14,519,46,28,3,25,16,231,22,4,5,7,0,1,1,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,17:00-17:15,17,576,69,39,8,33,53,191,12,8,5,8,1,8,4,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,17:15-17:30,12,608,60,30,15,24,24,241,17,6,5,16,0,1,3,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,17:30-17:45,18,613,94,39,8,53,24,195,14,5,5,9,0,5,5,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / UMBARGER RD / CHATEAU LA SALLE DR,Vehicles,9/19/2012,17:45-18:00,17,609,64,34,5,30,36,230,29,6,7,9,1,0,3,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,07:00-07:15,0,107,16,37,0,22,14,442,5,0,0,0,1,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,07:15-07:30,0,110,18,67,0,16,31,634,6,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,07:30-07:45,0,134,25,44,0,14,22,772,6,0,0,0,0,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,07:45-08:00,0,146,25,56,0,18,31,771,14,0,0,0,2,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,08:00-08:15,0,155,20,69,0,13,30,704,8,0,0,0,3,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,08:15-08:30,0,157,21,31,0,16,39,587,12,0,0,0,4,6,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,08:30-08:45,0,122,22,47,0,26,23,615,5,0,0,0,3,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,08:45-09:00,0,157,22,40,0,17,24,520,4,0,0,0,1,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,16:00-16:15,0,422,37,32,1,35,23,244,2,0,0,0,0,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,16:15-16:30,0,465,49,34,1,31,19,249,6,0,0,0,1,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,16:30-16:45,0,506,36,28,2,33,29,237,6,0,0,0,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,16:45-17:00,0,536,46,27,1,19,17,223,11,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,17:00-17:15,0,565,43,33,0,32,24,230,7,0,0,0,0,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,17:15-17:30,0,589,33,27,5,38,20,222,10,0,0,0,0,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,17:30-17:45,0,648,32,33,0,27,27,229,4,0,0,0,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / LEWIS RD,Vehicles,9/19/2012,17:45-18:00,0,644,52,30,0,26,20,235,1,0,0,0,0,5,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,07:00-07:15,0,102,26,45,0,12,15,425,3,0,0,0,3,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,07:15-07:30,0,120,18,39,0,14,22,675,0,0,0,0,1,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,07:30-07:45,0,125,20,47,0,25,14,735,1,0,0,0,1,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,07:45-08:00,0,139,34,37,0,29,22,817,1,0,0,0,1,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,08:00-08:15,0,157,29,41,0,21,13,713,2,0,0,0,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,08:15-08:30,0,157,34,46,0,25,19,579,1,0,0,0,2,4,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,08:30-08:45,0,124,27,36,0,20,21,614,0,0,0,0,1,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,08:45-09:00,0,149,33,32,0,14,17,476,2,0,0,0,0,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,16:00-16:15,0,428,49,21,0,16,31,234,0,0,0,0,2,5,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,16:15-16:30,0,456,68,17,0,24,22,254,0,0,0,0,2,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,16:30-16:45,0,491,67,19,0,24,24,250,0,0,0,0,2,7,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,16:45-17:00,0,507,47,8,0,15,22,230,2,0,0,0,0,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,17:00-17:15,0,494,70,11,0,29,33,228,4,0,0,0,3,5,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,17:15-17:30,0,589,66,18,0,15,28,245,2,0,0,0,4,4,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,17:30-17:45,0,600,64,17,0,22,37,231,1,0,0,0,2,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / SOUTHSIDE DR,Vehicles,9/19/2012,17:45-18:00,0,594,44,20,0,29,32,222,2,0,0,0,4,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,07:00-07:15,0,99,10,64,0,12,39,387,0,0,0,0,0,4,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,07:15-07:30,0,132,10,124,0,32,52,586,0,0,0,0,0,6,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,07:30-07:45,0,141,20,137,0,22,68,628,0,0,0,0,0,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,07:45-08:00,0,134,10,109,0,21,112,747,0,0,0,0,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,08:00-08:15,0,142,11,97,0,22,75,592,0,0,0,0,0,2,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,08:15-08:30,0,143,10,92,0,30,60,557,0,0,0,0,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,08:30-08:45,0,154,16,86,0,20,45,549,0,0,0,0,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY WB RAMPS (N),Vehicles,9/18/2012,08:45-09:00,0,148,10,73,0,20,37,368,0,0,0,0,0,1,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,07:00-07:15,0,95,20,28,0,37,33,410,0,0,0,0,4,3,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,07:15-07:30,0,149,16,70,0,68,46,585,0,0,0,0,1,3,3,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,07:30-07:45,0,119,25,115,0,53,70,577,0,0,0,0,2,3,1,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,07:45-08:00,0,147,29,127,0,98,110,695,0,0,0,0,1,4,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,08:00-08:15,0,120,34,93,0,87,73,602,0,0,0,0,6,4,1,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,08:15-08:30,0,128,34,79,0,74,74,510,0,0,0,0,2,8,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,08:30-08:45,0,151,34,64,0,64,63,532,0,0,0,0,2,4,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,MONTEREY RD / CAPITOL EXPRESSWAY EB RAMPS (S),Vehicles,9/18/2012,08:45-09:00,0,127,32,43,0,41,60,344,0,0,0,0,0,5,2,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,07:00-07:15,0,0,0,3,56,0,0,0,0,0,297,161,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,07:15-07:30,0,0,0,6,58,0,0,0,0,0,470,205,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,07:30-07:45,0,0,0,5,77,0,0,0,0,0,480,183,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,07:45-08:00,0,0,0,3,70,0,0,0,0,0,460,202,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,08:00-08:15,0,0,0,4,60,0,0,0,0,0,534,153,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,08:15-08:30,0,0,0,4,59,0,0,0,0,0,503,163,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,08:30-08:45,0,0,0,2,65,0,0,0,0,0,335,159,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,08:45-09:00,0,0,0,3,51,0,0,0,0,0,263,191,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,16:00-16:15,0,0,0,4,131,0,0,0,0,0,66,95,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,16:15-16:30,0,0,0,7,136,0,0,0,0,0,76,117,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,16:30-16:45,0,0,0,8,159,0,0,0,0,0,69,115,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,16:45-17:00,0,0,0,4,199,0,0,0,0,0,72,116,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,17:00-17:15,0,0,0,9,202,0,0,0,0,0,80,142,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,17:15-17:30,0,0,0,3,294,0,0,0,0,0,70,130,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,17:30-17:45,0,0,0,4,288,0,0,0,0,0,64,124,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,SR-87 NB ON-RAMP ONLY / ALMADEN EXPRESSWAY,Vehicles,9/27/2012,17:45-18:00,0,0,0,5,279,0,0,0,0,0,75,119,0,0,0,0,,,,,,
sanjose/Appendix B_201406031246341818.txt,ALMADEN EXPRESSWAY / FOXWORTHY AVE,Vehicles,9/12/2012,07:00-07:15,10,201,35,56,2,26,13,366,11,3,5,28,0,2,2,0,,,,,,
