kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,07:00-07:15,0,0,0,3,51,0,3,2,0,0,33,0,4,3,4,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,07:15-07:30,0,0,0,4,67,3,4,2,2,0,29,0,3,1,4,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,07:30-07:45,0,0,0,1,88,0,4,1,3,0,53,2,1,4,0,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,07:45-08:00,0,0,0,6,110,0,1,1,4,0,44,0,4,2,1,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,08:00-08:15,0,0,0,9,93,0,4,2,2,0,80,6,2,1,3,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,08:15-08:30,0,0,0,4,90,0,6,2,6,0,46,0,0,0,7,3,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,08:30-08:45,0,0,0,1,63,0,3,0,0,0,44,0,3,2,3,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,08:45-09:00,0,0,0,2,53,0,3,1,3,0,39,0,7,1,3,2,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,15:00-15:15,0,0,0,9,57,0,2,0,5,0,66,7,5,1,0,5,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,15:15-15:30,0,0,0,6,43,0,3,1,3,0,68,2,4,2,2,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,15:30-15:45,0,0,0,3,52,0,4,1,0,0,99,3,5,5,1,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,15:45-16:00,0,0,0,3,58,0,1,1,0,0,86,1,4,1,9,1,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,16:00-16:15,0,0,0,6,52,0,5,2,4,0,107,5,4,0,5,3,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,16:15-16:30,0,0,0,2,52,0,3,2,1,0,116,6,5,2,4,2,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,16:30-16:45,0,0,0,4,41,0,0,2,2,0,105,1,9,2,2,4,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,16:45-17:00,0,0,0,5,69,0,3,1,3,0,86,2,9,2,3,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,17:00-17:15,0,0,0,2,48,0,1,1,1,0,117,2,3,3,1,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,17:15-17:30,0,0,0,2,58,0,4,4,6,0,97,0,2,0,4,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,17:30-17:45,0,0,0,7,60,0,2,0,6,0,81,4,5,0,4,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Holmes.txt,HOLMES ST (ONE-WAY NB) / ARMOUR BLVD,Unshifted,11/28/2012,17:45-18:00,0,0,0,5,70,0,3,1,2,0,90,2,2,2,4,0,,,,,39.06342563,-94.5763591029999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,07:00-07:15,13,1,0,2,52,0,1,0,8,4,34,2,3,0,1,1,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,07:15-07:30,13,0,3,2,76,0,24,3,5,4,31,4,2,1,2,0,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,07:30-07:45,8,0,5,2,82,0,25,1,9,0,28,4,1,0,1,1,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,07:45-08:00,13,1,10,1,118,2,10,8,4,1,55,2,1,2,1,1,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,08:00-08:15,14,2,12,7,98,2,7,7,7,8,63,2,0,0,1,3,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,08:15-08:30,26,2,13,3,67,0,11,6,2,2,33,4,2,1,2,2,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,08:30-08:45,20,5,8,4,62,3,8,6,6,5,39,1,0,1,2,0,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,08:45-09:00,12,2,7,2,65,1,2,1,6,3,37,5,0,0,1,1,,,,,39.0637027290001,-94.5833319799999
kc/2012-Traffic-Data-Armour-Blvd-and-Warwick-Blvd.txt,WARWICK BLVD / ARMOUR BLVD,Unshifted,5/23/2013,15:00-15:15,2,0,2,2,45,0,32,5,8,3,91,1,3,1,5,1,,,,,39.0637027290001,-94.5833319799999
