corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,06:00-06:15,2,13,0,10,56,0,0,6,1,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,06:15-06:30,16,12,0,37,80,8,0,6,1,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,06:30-06:45,21,27,0,43,138,2,0,13,1,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,06:45-07:00,28,30,0,80,152,13,0,15,0,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,07:00-07:15,46,46,0,35,139,4,0,16,0,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,07:15-07:30,39,30,0,46,222,11,0,22,1,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,07:30-07:45,67,46,0,56,265,25,0,27,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,07:45-08:00,98,46,0,58,275,23,0,58,0,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,08:00-08:15,69,50,0,60,253,20,0,46,2,0,0,0,0,0,2,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,08:15-08:30,73,40,0,45,191,17,0,39,2,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,08:30-08:45,73,57,0,38,202,16,0,26,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,08:45-09:00,58,48,0,48,195,26,0,25,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,09:00-09:15,40,30,0,22,159,8,0,26,1,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,09:15-09:30,44,35,0,26,142,22,0,24,3,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,09:30-09:45,67,44,0,15,176,16,0,24,2,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,09:45-10:00,41,36,0,27,144,7,0,19,1,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,10:00-10:15,35,47,0,18,138,11,0,30,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,10:15-10:30,38,38,0,14,125,19,0,18,2,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,10:30-10:45,42,40,0,22,104,13,0,18,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,10:45-11:00,26,44,0,19,173,25,0,27,0,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,11:00-11:15,44,34,0,14,148,14,0,22,4,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,11:15-11:30,64,61,0,17,114,14,0,18,5,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,11:30-11:45,55,58,0,19,175,21,0,30,5,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,11:45-12:00,64,73,0,19,183,18,0,50,9,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,12:00-12:15,60,60,0,21,152,14,0,35,8,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,12:15-12:30,45,45,0,18,145,20,0,25,4,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,12:30-12:45,49,57,0,33,149,20,0,39,7,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,12:45-13:00,46,49,0,23,130,19,0,46,2,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,13:00-13:15,42,43,0,19,130,16,0,28,5,0,0,0,0,0,2,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,13:15-13:30,39,61,0,17,133,17,0,29,2,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,13:30-13:45,37,63,0,20,146,7,0,29,6,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,13:45-14:00,52,43,0,26,175,20,0,27,4,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,14:00-14:15,35,58,0,24,153,27,0,25,5,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,14:15-14:30,35,42,0,28,190,18,0,26,8,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,14:30-14:45,38,57,0,34,149,23,0,21,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,14:45-15:00,34,58,0,27,146,11,0,23,4,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,15:00-15:15,50,77,0,14,144,17,0,30,4,0,0,0,0,0,2,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,15:15-15:30,65,75,0,22,174,16,0,22,3,0,0,0,0,0,0,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,15:30-15:45,69,132,0,24,152,13,0,34,3,0,0,0,0,0,1,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,15:45-16:00,52,113,0,29,186,11,0,41,4,0,0,0,0,0,3,0,,,,,,
corvallis/16 Hour Counts - All.txt,2ND ST / HARRISON BLVD,Class 1 - Class 2 - Class 3 - Class 4 - Class 5 - Class 6 - Class 7 - Class 8 - Class 9 - Class 10 - Class 11 - Class 12 - Class 13 - Bicycle,5/10/2012,16:00-16:15,56,103,0,48,191,18,0,33,1,0,0,0,0,0,0,0,,,,,,
