bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,15:00-15:15,47,100,0,35,3,0,0,84,9,10,0,30,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,15:15-15:30,46,119,0,38,6,1,0,81,9,10,0,32,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,15:30-15:45,51,111,0,33,6,2,0,79,3,16,0,42,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,15:45-16:00,51,127,0,42,9,0,0,136,7,14,0,36,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,16:00-16:15,38,149,0,36,10,0,0,122,12,18,0,43,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,16:15-16:30,47,143,0,33,7,2,0,103,2,15,0,28,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20Off%20Ramp%20PM%202011%20Merged.txt,12A / I-88 WB Off-Ramp / Service Road,Unshifted - Heavy Vehicles,8/9/2011,16:30-16:45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,07:00-07:15,27,97,0,32,8,1,0,25,3,16,0,14,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,07:15-07:30,39,99,0,24,14,1,0,27,4,22,0,20,0,0,0,1,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,07:30-07:45,30,174,0,31,14,11,0,43,7,17,0,13,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,07:45-08:00,33,168,0,43,3,4,0,44,4,18,0,22,0,1,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,08:00-08:15,20,112,0,51,14,3,0,37,1,16,0,23,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,08:15-08:30,32,103,0,42,4,2,0,54,2,3,0,22,1,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,08:30-08:45,28,119,0,22,8,0,0,37,2,16,0,16,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,08:45-09:00,35,103,1,29,6,0,0,46,2,9,0,29,1,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,09:00-09:15,26,105,0,38,9,2,0,42,0,13,0,30,0,0,0,0,,,,,,
bmts/12A%20and%20I-88%20WB%20off%20Ramp%20AM%202011%20Merged.txt,NY 12A / I-88 WB Ramp / West Service Rd.,Unshifted - Heavy Vehicles,8/9/2011,09:15-09:30,25,98,1,40,2,1,0,29,2,7,0,17,2,0,0,0,,,,,,
bmts/12A%20and%20Kattelvile%20AM.txt,KATTELVILE / 12A,Unshifted - Heavy Vehicles,5/22/2008,07:00-07:15,6,0,140,71,57,7,3,0,0,0,47,7,0,0,0,0,,,,,,
bmts/12A%20and%20Kattelvile%20AM.txt,KATTELVILE / 12A,Unshifted - Heavy Vehicles,5/22/2008,07:15-07:30,5,1,174,98,64,4,2,0,1,0,95,7,0,1,0,0,,,,,,
bmts/12A%20and%20Kattelvile%20AM.txt,KATTELVILE / 12A,Unshifted - Heavy Vehicles,5/22/2008,07:30-07:45,4,0,135,80,87,2,31,0,1,0,73,7,1,0,0,0,,,,,,
bmts/12A%20and%20Kattelvile%20AM.txt,KATTELVILE / 12A,Unshifted - Heavy Vehicles,5/22/2008,07:45-08:00,10,0,123,93,65,1,3,1,0,1,58,4,0,1,0,0,,,,,,
