auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,06:30-06:45,20,68,0,0,0,0,0,33,7,9,0,24,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,06:45-07:00,23,60,0,0,0,0,0,48,4,11,0,19,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,07:00-07:15,18,58,0,0,0,0,0,50,8,15,0,29,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,07:15-07:30,25,56,0,0,0,0,0,58,9,12,0,28,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,07:30-07:45,28,57,0,0,0,0,0,83,7,12,0,35,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,07:45-08:00,21,62,0,0,0,0,0,82,8,5,0,38,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,08:00-08:15,25,34,0,0,0,0,0,40,6,9,0,23,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,08:15-08:30,23,65,0,0,0,0,0,54,2,5,0,31,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,08:30-08:45,25,41,0,0,0,0,0,42,3,9,0,34,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,08:45-09:00,23,45,3,0,0,0,0,57,3,5,0,27,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,09:00-09:15,15,44,0,0,0,0,1,43,2,11,0,35,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,09:15-09:30,15,35,0,4,0,0,0,46,2,6,0,24,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,09:30-09:45,14,43,0,0,0,0,0,37,4,7,0,27,,,,,,,,,,
auburn/AUB_Hotel_LewJunc_05_36603_05-04-2011.txt,Southbound Street / Westbound Street / Northbound Street / Eastbound Street,x,05/04/2011,09:45-10:00,25,29,0,0,0,0,0,35,5,5,0,19,,,,,,,,,,
