arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR - TT - SU - BUS,3/16/2011,07:00-08:00,9,0,26,120,215,31,33,0,10,10,396,20,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR - TT - SU - BUS,3/16/2011,08:00-09:00,17,2,48,106,167,51,51,2,19,19,250,20,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR - TT - SU - BUS,3/16/2011,09:00-10:00,21,6,57,88,123,52,69,4,27,31,184,22,0,0,0,1,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR,3/16/2011,07:00-08:00,9,0,25,119,213,29,31,0,10,9,389,20,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR,3/16/2011,08:00-09:00,17,2,47,105,148,48,46,2,19,18,236,20,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR,3/16/2011,09:00-10:00,20,6,56,85,118,52,67,4,26,30,167,22,0,0,0,1,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,TT,3/16/2011,07:00-08:00,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,TT,3/16/2011,08:00-09:00,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,TT,3/16/2011,09:00-10:00,0,0,0,0,1,0,1,0,0,0,8,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,SU,3/16/2011,07:00-08:00,0,0,1,1,2,0,0,0,0,1,6,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,SU,3/16/2011,08:00-09:00,0,0,1,1,14,1,2,0,0,1,10,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,SU,3/16/2011,09:00-10:00,1,0,1,3,4,0,1,0,1,1,7,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,BUS,3/16/2011,07:00-08:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,BUS,3/16/2011,08:00-09:00,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,BUS,3/16/2011,09:00-10:00,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR - TT - SU - BUS,3/15/2011,15:00-16:00,27,4,69,73,214,84,141,7,36,38,236,15,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR - TT - SU - BUS,3/15/2011,16:00-17:00,36,4,83,69,254,83,150,1,72,43,281,25,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR - TT - SU - BUS,3/15/2011,17:00-18:00,25,11,125,51,274,89,164,2,80,53,302,20,0,0,1,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR,3/15/2011,15:00-16:00,25,4,68,71,197,81,138,6,36,36,231,15,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR,3/15/2011,16:00-17:00,35,4,80,67,249,83,149,1,71,43,271,25,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,CAR,3/15/2011,17:00-18:00,24,11,125,51,272,84,163,2,80,53,300,19,0,0,1,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,TT,3/15/2011,15:00-16:00,1,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,TT,3/15/2011,16:00-17:00,0,0,2,2,0,0,1,0,1,0,3,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,TT,3/15/2011,17:00-18:00,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,,,,,
arkansas/ftp.arkansashighways.com/outgoing/040584traffic/TRAFFIC/2011-1112.txt,Parking Lot Ent/Exit / Highway 112 / Trucker Drive,SU,3/15/2011,15:00-16:00,1,0,1,1,17,0,0,1,0,1,4,0,0,0,0,0,,,,,,
